36,735.0,316.49695,0.30588236,0.0,01-10 15:01:03:245
36,735.0,314.49908,0.30980393,0.0,01-10 15:01:03:261
36,735.0,312.49908,0.3137255,0.0,01-10 15:01:03:278
36,735.0,310.49762,0.32156864,0.0,01-10 15:01:03:294
36,735.0,308.4984,0.3254902,0.0,01-10 15:01:03:311
36,735.0,306.49774,0.32156864,0.0,01-10 15:01:03:328
36,735.0,304.4945,0.27450982,0.0,01-10 15:01:03:344
36,735.0,304.0,0.16470589,0.0,01-10 15:01:03:351
36,735.0,304.0,0.16470589,0.0,01-10 15:01:03:354
37,1158.0,295.0,0.2392157,0.0,01-10 15:01:04:229
37,1153.5059,297.99524,0.2627451,0.0,01-10 15:01:04:271
37,1132.018,317.982,0.26666668,0.0,01-10 15:01:04:288
37,1090.7848,358.72418,0.2627451,0.0,01-10 15:01:04:304
37,1037.0,414.5,0.25882354,0.0,01-10 15:01:04:321
37,970.28186,482.71814,0.26666668,0.0,01-10 15:01:04:338
37,900.62726,553.88306,0.25882354,0.0,01-10 15:01:04:354
37,827.7171,629.29785,0.2627451,0.0,01-10 15:01:04:371
37,752.6176,710.4226,0.25882354,0.0,01-10 15:01:04:388
37,680.7198,790.8191,0.26666668,0.0,01-10 15:01:04:404
37,613.3009,867.22925,0.27058825,0.0,01-10 15:01:04:420
37,552.3484,936.6726,0.26666668,0.0,01-10 15:01:04:437
37,498.84207,996.67773,0.27058825,0.0,01-10 15:01:04:454
37,457.31885,1042.1907,0.27058825,0.0,01-10 15:01:04:470
37,422.88626,1078.1138,0.27058825,0.0,01-10 15:01:04:488
37,395.4497,1106.0548,0.27450982,0.0,01-10 15:01:04:503
37,376.46246,1126.0428,0.27450982,0.0,01-10 15:01:04:520
37,364.47147,1139.5286,0.28627452,0.0,01-10 15:01:04:537
37,356.51718,1148.977,0.29411766,0.0,01-10 15:01:04:553
37,352.50323,1154.9935,0.3019608,0.0,01-10 15:01:04:569
37,352.0,1158.4978,0.3019608,0.0,01-10 15:01:04:586
37,354.50198,1160.5006,0.29411766,0.0,01-10 15:01:04:602
37,368.48364,1162.0,0.29803923,0.0,01-10 15:01:04:621
37,403.017,1159.4979,0.29411766,0.0,01-10 15:01:04:636
37,461.09015,1149.9841,0.28627452,0.0,01-10 15:01:04:652
37,534.4501,1138.0073,0.28235295,0.0,01-10 15:01:04:669
37,616.8386,1126.5192,0.28235295,0.0,01-10 15:01:04:686
37,702.31116,1120.0088,0.2784314,0.0,01-10 15:01:04:702
37,782.5011,1117.5,0.2784314,0.0,01-10 15:01:04:719
37,853.87146,1116.5038,0.28235295,0.0,01-10 15:01:04:735
37,914.9831,1116.0,0.28235295,0.0,01-10 15:01:04:752
37,964.3511,1116.0,0.2901961,0.0,01-10 15:01:04:768
37,1005.8763,1116.0,0.29411766,0.0,01-10 15:01:04:785
37,1037.9172,1116.0,0.29411766,0.0,01-10 15:01:04:801
37,1062.434,1116.0,0.2901961,0.0,01-10 15:01:04:818
37,1082.4628,1116.0,0.28235295,0.0,01-10 15:01:04:834
37,1098.4625,1116.0,0.28235295,0.0,01-10 15:01:04:851
37,1110.4792,1116.0,0.27058825,0.0,01-10 15:01:04:869
37,1119.981,1116.0,0.27058825,0.0,01-10 15:01:04:884
37,1126.4839,1116.0,0.26666668,0.0,01-10 15:01:04:901
37,1131.9856,1114.5072,0.26666668,0.0,01-10 15:01:04:917
37,1135.9891,1112.5055,0.2627451,0.0,01-10 15:01:04:934
37,1138.4926,1110.5074,0.2627451,0.0,01-10 15:01:04:951
37,1139.5438,1106.3687,0.25882354,0.0,01-10 15:01:04:967
37,1140.0,1099.2809,0.25882354,0.0,01-10 15:01:04:984
37,1137.9352,1085.7407,0.26666668,0.0,01-10 15:01:05:001
37,1131.8483,1069.1584,0.26666668,0.0,01-10 15:01:05:017
37,1121.2479,1049.1039,0.27058825,0.0,01-10 15:01:05:034
37,1104.6072,1024.45,0.26666668,0.0,01-10 15:01:05:050
37,1083.0913,995.9426,0.27058825,0.0,01-10 15:01:05:067
37,1057.4473,961.7499,0.27058825,0.0,01-10 15:01:05:083
37,1028.981,922.308,0.28235295,0.0,01-10 15:01:05:100
37,998.41156,879.6542,0.28235295,0.0,01-10 15:01:05:116
37,967.49713,832.71423,0.28235295,0.0,01-10 15:01:05:133
37,936.9826,781.1033,0.28627452,0.0,01-10 15:01:05:150
37,908.4722,730.0199,0.29411766,0.0,01-10 15:01:05:167
37,882.0269,679.1266,0.29411766,0.0,01-10 15:01:05:183
37,855.46326,630.0032,0.2901961,0.0,01-10 15:01:05:199
37,827.5156,580.635,0.29411766,0.0,01-10 15:01:05:216
37,799.4367,528.954,0.2901961,0.0,01-10 15:01:05:232
37,772.4515,477.98138,0.2901961,0.0,01-10 15:01:05:249
37,745.06525,427.73077,0.2901961,0.0,01-10 15:01:05:266
37,720.5302,383.1388,0.29411766,0.0,01-10 15:01:05:283
37,698.62885,343.3319,0.29411766,0.0,01-10 15:01:05:299
37,680.74164,312.54785,0.3019608,0.0,01-10 15:01:05:315
37,665.2496,288.10645,0.29803923,0.0,01-10 15:01:05:332
37,651.7733,268.15997,0.29411766,0.0,01-10 15:01:05:348
37,640.33215,252.26508,0.29803923,0.0,01-10 15:01:05:365
37,630.3623,239.83478,0.29803923,0.0,01-10 15:01:05:382
37,621.85284,229.85284,0.3019608,0.0,01-10 15:01:05:398
37,613.8529,222.38971,0.3019608,0.0,01-10 15:01:05:415
37,606.4116,216.41162,0.30588236,0.0,01-10 15:01:05:432
37,599.3816,210.92108,0.30588236,0.0,01-10 15:01:05:448
37,591.8385,206.91925,0.3019608,0.0,01-10 15:01:05:464
37,583.8452,202.9226,0.29803923,0.0,01-10 15:01:05:481
37,574.2891,199.45782,0.2901961,0.0,01-10 15:01:05:497
37,562.19666,197.45667,0.2784314,0.0,01-10 15:01:05:514
37,544.5746,197.0,0.27058825,0.0,01-10 15:01:05:532
37,518.852,199.08643,0.26666668,0.0,01-10 15:01:05:547
37,483.77585,203.61432,0.27058825,0.0,01-10 15:01:05:564
37,445.77737,209.07605,0.2784314,0.0,01-10 15:01:05:580
37,410.91623,213.06866,0.2901961,0.0,01-10 15:01:05:597
37,380.97467,217.08081,0.29803923,0.0,01-10 15:01:05:613
37,357.09512,221.07361,0.30588236,0.0,01-10 15:01:05:630
37,338.70032,224.53748,0.3137255,0.0,01-10 15:01:05:647
37,324.81326,226.53113,0.31764707,0.0,01-10 15:01:05:663
37,314.86118,228.53473,0.32156864,0.0,01-10 15:01:05:680
37,308.39847,230.53381,0.3254902,0.0,01-10 15:01:05:697
37,303.9346,232.53271,0.32941177,0.0,01-10 15:01:05:713
37,300.4659,233.0,0.32941177,0.0,01-10 15:01:05:730
37,298.468,234.53204,0.32941177,0.0,01-10 15:01:05:746
37,296.46582,237.06836,0.31764707,0.0,01-10 15:01:05:763
37,294.4643,243.67859,0.30588236,0.0,01-10 15:01:05:779
37,292.4648,258.352,0.29803923,0.0,01-10 15:01:05:796
37,290.46844,281.9732,0.29803923,0.0,01-10 15:01:05:813
37,289.0,317.66302,0.2901961,0.0,01-10 15:01:05:829
37,289.0,358.83722,0.28627452,0.0,01-10 15:01:05:845
37,290.0,402.71808,0.2901961,0.0,01-10 15:01:05:862
37,291.53726,445.81964,0.28627452,0.0,01-10 15:01:05:879
37,293.5333,491.2655,0.28627452,0.0,01-10 15:01:05:896
37,295.0,535.8401,0.28627452,0.0,01-10 15:01:05:912
37,295.0,579.2977,0.28627452,0.0,01-10 15:01:05:930
37,294.46133,618.2344,0.28627452,0.0,01-10 15:01:05:945
37,292.46356,653.1194,0.28235295,0.0,01-10 15:01:05:962
37,292.0,682.9402,0.2901961,0.0,01-10 15:01:05:978
37,292.0,705.37244,0.2901961,0.0,01-10 15:01:05:995
37,292.0,722.76306,0.29803923,0.0,01-10 15:01:06:012
37,292.0,734.6847,0.30588236,0.0,01-10 15:01:06:028
37,292.0,742.61,0.30980393,0.0,01-10 15:01:06:045
37,292.0,747.98804,0.3137255,0.0,01-10 15:01:06:061
37,292.52847,752.057,0.3137255,0.0,01-10 15:01:06:077
37,294.52884,754.5288,0.30980393,0.0,01-10 15:01:06:095
37,297.06268,756.5314,0.29803923,0.0,01-10 15:01:06:111
37,303.67126,758.5343,0.2901961,0.0,01-10 15:01:06:127
37,319.90723,760.537,0.28627452,0.0,01-10 15:01:06:144
37,349.5597,762.0,0.28627452,0.0,01-10 15:01:06:160
37,393.3867,760.4645,0.28627452,0.0,01-10 15:01:06:177
37,446.91324,757.9391,0.29411766,0.0,01-10 15:01:06:194
37,507.34314,753.94885,0.2901961,0.0,01-10 15:01:06:210
37,573.6519,749.9617,0.28627452,0.0,01-10 15:01:06:227
37,644.22736,744.3977,0.2901961,0.0,01-10 15:01:06:243
37,716.269,739.3943,0.2901961,0.0,01-10 15:01:06:260
37,787.78564,733.39575,0.29411766,0.0,01-10 15:01:06:276
37,859.25,727.93054,0.28627452,0.0,01-10 15:01:06:293
37,927.58246,723.93445,0.2901961,0.0,01-10 15:01:06:309
37,989.6479,719.9208,0.28627452,0.0,01-10 15:01:06:326
37,1040.7825,716.4674,0.28627452,0.0,01-10 15:01:06:343
37,1082.4683,714.474,0.28627452,0.0,01-10 15:01:06:359
37,1114.0546,713.0,0.28627452,0.0,01-10 15:01:06:375
37,1135.8606,713.0,0.28627452,0.0,01-10 15:01:06:392
37,1151.2361,712.0,0.2784314,0.0,01-10 15:01:06:409
37,1159.6202,710.45996,0.25490198,0.0,01-10 15:01:06:425
37,1165.1041,708.448,0.21176472,0.0,01-10 15:01:06:442
37,1166.0,708.0,0.10588236,0.0,01-10 15:01:06:448
37,1166.0,708.0,0.10588236,0.0,01-10 15:01:06:451
38,1212.0,257.0,0.22352943,0.0,01-10 15:01:07:079
38,1204.024,265.47192,0.25882354,0.0,01-10 15:01:07:180
38,1180.3896,292.73242,0.25490198,0.0,01-10 15:01:07:204
38,1154.1707,322.93304,0.2509804,0.0,01-10 15:01:07:220
38,1116.8733,362.67786,0.25490198,0.0,01-10 15:01:07:237
38,1066.8052,412.63202,0.25882354,0.0,01-10 15:01:07:254
38,1008.00366,470.99634,0.25490198,0.0,01-10 15:01:07:270
38,943.2976,534.7024,0.25490198,0.0,01-10 15:01:07:286
38,881.16,596.83997,0.27058825,0.0,01-10 15:01:07:303
38,826.9273,652.6356,0.27058825,0.0,01-10 15:01:07:320
38,782.13153,698.4336,0.27450982,0.0,01-10 15:01:07:336
38,745.4367,737.12585,0.27450982,0.0,01-10 15:01:07:353
38,717.31433,766.68567,0.28235295,0.0,01-10 15:01:07:369
38,696.96655,786.4741,0.28627452,0.0,01-10 15:01:07:386
38,681.66205,800.338,0.2901961,0.0,01-10 15:01:07:403
38,671.76404,810.23596,0.2901961,0.0,01-10 15:01:07:419
38,664.3238,816.6763,0.2901961,0.0,01-10 15:01:07:436
38,658.8816,821.1184,0.2901961,0.0,01-10 15:01:07:452
38,654.91144,824.5443,0.2901961,0.0,01-10 15:01:07:469
38,651.4442,826.5558,0.29411766,0.0,01-10 15:01:07:485
38,649.44025,828.5598,0.29411766,0.0,01-10 15:01:07:502
38,647.4427,830.5574,0.29803923,0.0,01-10 15:01:07:518
38,645.44147,832.5585,0.3019608,0.0,01-10 15:01:07:535
38,643.4411,834.55896,0.29803923,0.0,01-10 15:01:07:552
38,641.44006,837.1199,0.3019608,0.0,01-10 15:01:07:568
38,639.4421,841.11584,0.29803923,0.0,01-10 15:01:07:585
38,639.0,845.702,0.29803923,0.0,01-10 15:01:07:601
38,639.0,852.24854,0.29411766,0.0,01-10 15:01:07:618
38,639.56476,861.82385,0.2901961,0.0,01-10 15:01:07:634
38,641.5642,873.94946,0.28627452,0.0,01-10 15:01:07:651
38,644.1225,890.0513,0.28235295,0.0,01-10 15:01:07:668
38,648.12524,908.6262,0.28235295,0.0,01-10 15:01:07:684
38,652.12146,929.16785,0.28627452,0.0,01-10 15:01:07:701
38,657.6679,952.1157,0.2901961,0.0,01-10 15:01:07:718
38,663.66895,976.23206,0.2901961,0.0,01-10 15:01:07:734
38,670.24475,1001.2954,0.2901961,0.0,01-10 15:01:07:750
38,678.23596,1025.1489,0.29803923,0.0,01-10 15:01:07:767
38,686.20844,1045.9689,0.29411766,0.0,01-10 15:01:07:784
38,694.24756,1064.057,0.29411766,0.0,01-10 15:01:07:800
38,701.6879,1082.0638,0.2901961,0.0,01-10 15:01:07:817
38,708.6651,1098.4403,0.3019608,0.0,01-10 15:01:07:833
38,714.66003,1112.3201,0.3019608,0.0,01-10 15:01:07:850
38,720.1215,1123.8038,0.30588236,0.0,01-10 15:01:07:867
38,724.1219,1133.2438,0.30980393,0.0,01-10 15:01:07:883
38,727.5615,1140.6847,0.3137255,0.0,01-10 15:01:07:899
38,729.55786,1146.1157,0.32156864,0.0,01-10 15:01:07:916
38,731.5533,1150.1066,0.3254902,0.0,01-10 15:01:07:932
38,733.554,1154.108,0.32941177,0.0,01-10 15:01:07:949
38,735.5548,1156.5548,0.3254902,0.0,01-10 15:01:07:966
38,737.55756,1158.5575,0.31764707,0.0,01-10 15:01:07:983
38,739.5574,1160.5574,0.30588236,0.0,01-10 15:01:07:999
38,743.6773,1162.5591,0.29411766,0.0,01-10 15:01:08:016
38,753.93604,1164.5623,0.2901961,0.0,01-10 15:01:08:032
38,774.30347,1168.1237,0.2901961,0.0,01-10 15:01:08:048
38,805.0561,1170.5587,0.29411766,0.0,01-10 15:01:08:065
38,843.1946,1172.5597,0.2901961,0.0,01-10 15:01:08:082
38,883.7464,1174.5593,0.29411766,0.0,01-10 15:01:08:098
38,922.16833,1176.565,0.29411766,0.0,01-10 15:01:08:115
38,957.4764,1178.0,0.29803923,0.0,01-10 15:01:08:131
38,989.39014,1178.0,0.29803923,0.0,01-10 15:01:08:148
38,1017.31793,1178.0,0.29803923,0.0,01-10 15:01:08:164
38,1039.5967,1177.4403,0.3019608,0.0,01-10 15:01:08:181
38,1057.4747,1175.4407,0.29803923,0.0,01-10 15:01:08:198
38,1071.3574,1173.4404,0.29411766,0.0,01-10 15:01:08:214
38,1081.8134,1171.4374,0.2901961,0.0,01-10 15:01:08:231
38,1089.6969,1169.4343,0.2784314,0.0,01-10 15:01:08:248
38,1095.6974,1167.4342,0.2784314,0.0,01-10 15:01:08:264
38,1101.704,1164.864,0.27450982,0.0,01-10 15:01:08:280
38,1107.137,1160.863,0.26666668,0.0,01-10 15:01:08:297
38,1111.127,1155.3097,0.26666668,0.0,01-10 15:01:08:314
38,1118.8197,1143.9244,0.27058825,0.0,01-10 15:01:08:330
38,1132.5271,1113.6824,0.27058825,0.0,01-10 15:01:08:347
38,1148.539,1065.5464,0.27058825,0.0,01-10 15:01:08:364
38,1162.4014,1007.426,0.27450982,0.0,01-10 15:01:08:380
38,1172.2603,946.6134,0.27450982,0.0,01-10 15:01:08:397
38,1176.564,893.33826,0.2784314,0.0,01-10 15:01:08:413
38,1178.0,845.9402,0.28235295,0.0,01-10 15:01:08:430
38,1176.435,804.1367,0.28235295,0.0,01-10 15:01:08:446
38,1172.8727,766.4181,0.2901961,0.0,01-10 15:01:08:463
38,1170.4429,738.3146,0.3019608,0.0,01-10 15:01:08:480
38,1169.0,718.4972,0.3019608,0.0,01-10 15:01:08:496
38,1169.0,704.62036,0.3019608,0.0,01-10 15:01:08:513
38,1169.0,694.7648,0.30588236,0.0,01-10 15:01:08:529
38,1169.0,688.31165,0.30980393,0.0,01-10 15:01:08:546
38,1169.0,683.87244,0.30980393,0.0,01-10 15:01:08:562
38,1167.4357,680.43567,0.30980393,0.0,01-10 15:01:08:579
38,1165.437,678.437,0.30588236,0.0,01-10 15:01:08:596
38,1163.4359,676.4359,0.3019608,0.0,01-10 15:01:08:612
38,1160.8721,673.8721,0.28627452,0.0,01-10 15:01:08:629
38,1156.3027,669.30273,0.27058825,0.0,01-10 15:01:08:645
38,1145.418,660.5635,0.2627451,0.0,01-10 15:01:08:662
38,1123.1145,644.9308,0.26666668,0.0,01-10 15:01:08:678
38,1089.8022,624.20154,0.26666668,0.0,01-10 15:01:08:695
38,1047.9584,597.4946,0.27450982,0.0,01-10 15:01:08:711
38,1001.4175,567.511,0.28235295,0.0,01-10 15:01:08:728
38,955.67035,537.5934,0.2901961,0.0,01-10 15:01:08:744
38,914.2554,508.0829,0.29411766,0.0,01-10 15:01:08:761
38,881.0321,482.2741,0.30588236,0.0,01-10 15:01:08:777
38,853.3188,460.4323,0.30588236,0.0,01-10 15:01:08:794
38,831.328,440.328,0.30588236,0.0,01-10 15:01:08:811
38,812.9182,420.35358,0.3019608,0.0,01-10 15:01:08:827
38,797.0511,402.48694,0.3019608,0.0,01-10 15:01:08:844
38,785.18243,387.61896,0.30588236,0.0,01-10 15:01:08:861
38,775.7429,376.17865,0.30980393,0.0,01-10 15:01:08:877
38,769.32776,368.32776,0.3137255,0.0,01-10 15:01:08:894
38,764.8843,362.88428,0.31764707,0.0,01-10 15:01:08:910
38,760.88135,358.88135,0.3254902,0.0,01-10 15:01:08:927
38,756.88367,355.44183,0.3254902,0.0,01-10 15:01:08:943
38,753.8897,353.44482,0.32941177,0.0,01-10 15:01:08:960
38,750.8867,351.44336,0.32941177,0.0,01-10 15:01:08:976
38,746.8856,349.4428,0.32156864,0.0,01-10 15:01:08:993
38,742.88855,347.44427,0.3137255,0.0,01-10 15:01:09:009
38,738.3312,345.44373,0.3019608,0.0,01-10 15:01:09:026
38,732.3043,345.0,0.28627452,0.0,01-10 15:01:09:043
38,724.22766,345.55444,0.27450982,0.0,01-10 15:01:09:059
38,712.03656,351.26483,0.27450982,0.0,01-10 15:01:09:076
38,692.13226,365.18182,0.27058825,0.0,01-10 15:01:09:093
38,642.21423,411.65515,0.2627451,0.0,01-10 15:01:09:109
38,577.39636,475.60364,0.2627451,0.0,01-10 15:01:09:126
38,527.475,523.39795,0.27450982,0.0,01-10 15:01:09:143
38,481.01654,566.8545,0.27450982,0.0,01-10 15:01:09:159
38,439.28992,604.58264,0.28627452,0.0,01-10 15:01:09:175
38,405.56436,634.3109,0.2901961,0.0,01-10 15:01:09:192
38,378.23538,656.6372,0.29411766,0.0,01-10 15:01:09:208
38,357.92984,672.9435,0.3019608,0.0,01-10 15:01:09:225
38,343.64978,684.7919,0.30588236,0.0,01-10 15:01:09:241
38,333.1857,692.6886,0.30588236,0.0,01-10 15:01:09:258
38,325.31537,698.12305,0.30980393,0.0,01-10 15:01:09:275
38,319.31595,702.1227,0.3137255,0.0,01-10 15:01:09:291
38,314.88232,706.1177,0.31764707,0.0,01-10 15:01:09:308
38,310.8813,710.1188,0.31764707,0.0,01-10 15:01:09:324
38,307.4448,714.1105,0.30980393,0.0,01-10 15:01:09:341
38,305.43893,718.1222,0.3019608,0.0,01-10 15:01:09:357
38,303.4368,723.6896,0.29803923,0.0,01-10 15:01:09:374
38,302.0,732.39795,0.29411766,0.0,01-10 15:01:09:390
38,302.0,748.1029,0.2901961,0.0,01-10 15:01:09:407
38,303.56647,769.7977,0.28627452,0.0,01-10 15:01:09:423
38,306.12845,796.4635,0.28235295,0.0,01-10 15:01:09:440
38,310.6877,827.0012,0.2784314,0.0,01-10 15:01:09:457
38,316.11386,858.354,0.28627452,0.0,01-10 15:01:09:473
38,321.6992,888.496,0.28235295,0.0,01-10 15:01:09:490
38,327.68585,919.9911,0.28627452,0.0,01-10 15:01:09:506
38,333.12253,949.2965,0.29411766,0.0,01-10 15:01:09:523
