1,696.5061,950.52075,0.29411766,0.0,01-10 14:59:08:949
1,707.05206,985.6476,0.2901961,0.0,01-10 14:59:08:965
1,718.05505,1019.1467,0.2901961,0.0,01-10 14:59:08:982
1,728.54224,1047.1014,0.29803923,0.0,01-10 14:59:08:999
1,738.578,1069.156,0.30588236,0.0,01-10 14:59:09:015
1,748.03784,1086.5662,0.30980393,0.0,01-10 14:59:09:031
1,757.4919,1099.492,0.3137255,0.0,01-10 14:59:09:048
1,767.49146,1109.4915,0.3137255,0.0,01-10 14:59:09:064
1,779.4598,1119.4713,0.31764707,0.0,01-10 14:59:09:081
1,795.9618,1129.977,0.3137255,0.0,01-10 14:59:09:098
1,818.1077,1141.5449,0.30980393,0.0,01-10 14:59:09:114
1,844.17334,1151.5619,0.30588236,0.0,01-10 14:59:09:131
1,871.9153,1160.9758,0.30980393,0.0,01-10 14:59:09:147
1,901.88226,1168.9706,0.30980393,0.0,01-10 14:59:09:164
1,931.99493,1176.8654,0.3137255,0.0,01-10 14:59:09:180
1,960.871,1183.4723,0.3137255,0.0,01-10 14:59:09:197
1,988.38153,1189.4727,0.30980393,0.0,01-10 14:59:09:213
1,1015.4585,1194.9937,0.30980393,0.0,01-10 14:59:09:230
1,1041.4878,1198.9982,0.30588236,0.0,01-10 14:59:09:247
1,1065.8915,1201.491,0.3019608,0.0,01-10 14:59:09:263
1,1089.5428,1203.0,0.30980393,0.0,01-10 14:59:09:280
1,1110.0624,1203.0,0.30980393,0.0,01-10 14:59:09:296
1,1127.9879,1203.0,0.30980393,0.0,01-10 14:59:09:313
1,1142.0428,1203.0,0.3137255,0.0,01-10 14:59:09:329
1,1152.0267,1203.0,0.31764707,0.0,01-10 14:59:09:346
1,1159.5049,1202.4984,0.31764707,0.0,01-10 14:59:09:363
1,1165.0052,1201.4974,0.3137255,0.0,01-10 14:59:09:379
1,1169.004,1199.498,0.30980393,0.0,01-10 14:59:09:396
1,1171.4966,1197.5034,0.29411766,0.0,01-10 14:59:09:413
1,1173.999,1194.5016,0.28235295,0.0,01-10 14:59:09:429
1,1181.1921,1177.8755,0.2901961,0.0,01-10 14:59:09:446
1,1189.1992,1145.0038,0.2901961,0.0,01-10 14:59:09:463
1,1195.6023,1101.1813,0.2901961,0.0,01-10 14:59:09:481
1,1200.0387,1048.4578,0.2901961,0.0,01-10 14:59:09:497
1,1201.0,994.50684,0.29411766,0.0,01-10 14:59:09:513
1,1198.9615,943.5386,0.29411766,0.0,01-10 14:59:09:530
1,1192.859,896.1543,0.29411766,0.0,01-10 14:59:09:546
1,1183.3464,850.32434,0.29411766,0.0,01-10 14:59:09:564
1,1172.7911,807.23413,0.29411766,0.0,01-10 14:59:09:579
1,1159.8285,763.8999,0.29411766,0.0,01-10 14:59:09:596
1,1148.3383,721.2882,0.29411766,0.0,01-10 14:59:09:612
1,1138.8821,676.3512,0.28627452,0.0,01-10 14:59:09:629
1,1132.5,636.0,0.2901961,0.0,01-10 14:59:09:647
1,1128.4642,601.964,0.28235295,0.0,01-10 14:59:09:668
1,1126.4674,575.609,0.2784314,0.0,01-10 14:59:09:678
1,1126.0,552.0,0.11764707,0.0,01-10 14:59:09:703
1,1126.0,552.0,0.11764707,0.0,01-10 14:59:09:709
2,292.0,326.0,0.25490198,0.0,01-10 14:59:11:088
2,297.16147,326.0,0.28627452,0.0,01-10 14:59:11:150
2,379.42386,329.5943,0.2784314,0.0,01-10 14:59:11:184
2,447.95258,331.0,0.2784314,0.0,01-10 14:59:11:201
2,524.2554,328.89258,0.27450982,0.0,01-10 14:59:11:217
2,609.889,324.34076,0.27450982,0.0,01-10 14:59:11:234
2,697.80426,317.79517,0.2784314,0.0,01-10 14:59:11:250
2,785.3113,309.23737,0.27450982,0.0,01-10 14:59:11:267
2,866.4479,299.80023,0.27450982,0.0,01-10 14:59:11:284
2,935.10077,291.86243,0.27450982,0.0,01-10 14:59:11:300
2,994.17755,285.94983,0.28627452,0.0,01-10 14:59:11:317
2,1042.0299,284.0,0.28627452,0.0,01-10 14:59:11:333
2,1080.2959,284.5468,0.28627452,0.0,01-10 14:59:11:350
2,1108.4396,287.07324,0.29803923,0.0,01-10 14:59:11:367
2,1129.7504,291.0556,0.29803923,0.0,01-10 14:59:11:384
2,1145.7667,295.07617,0.29803923,0.0,01-10 14:59:11:400
2,1159.2347,300.61737,0.29803923,0.0,01-10 14:59:11:419
2,1169.6958,306.6175,0.29411766,0.0,01-10 14:59:11:433
2,1179.7122,314.71222,0.29411766,0.0,01-10 14:59:11:450
2,1191.2328,330.92688,0.28627452,0.0,01-10 14:59:11:466
2,1203.2578,357.1446,0.28235295,0.0,01-10 14:59:11:483
2,1213.706,392.82416,0.2784314,0.0,01-10 14:59:11:500
2,1222.1602,431.26056,0.28235295,0.0,01-10 14:59:11:516
2,1228.6195,471.33612,0.27450982,0.0,01-10 14:59:11:533
2,1232.5305,511.0807,0.2784314,0.0,01-10 14:59:11:551
2,1234.5391,549.2427,0.2784314,0.0,01-10 14:59:11:566
2,1235.0,586.14514,0.27450982,0.0,01-10 14:59:11:582
2,1234.4589,616.5763,0.2784314,0.0,01-10 14:59:11:599
2,1231.9149,644.05286,0.27450982,0.0,01-10 14:59:11:615
2,1227.9257,666.9088,0.28235295,0.0,01-10 14:59:11:632
2,1223.9302,685.2792,0.28627452,0.0,01-10 14:59:11:649
2,1219.9904,699.02893,0.28235295,0.0,01-10 14:59:11:665
2,1214.4148,709.64197,0.28235295,0.0,01-10 14:59:11:682
2,1208.4021,718.1305,0.28235295,0.0,01-10 14:59:11:698
2,1200.878,724.59155,0.2784314,0.0,01-10 14:59:11:715
2,1188.746,731.1271,0.2784314,0.0,01-10 14:59:11:731
2,1169.5939,739.1354,0.27450982,0.0,01-10 14:59:11:748
2,1142.5568,746.5831,0.28235295,0.0,01-10 14:59:11:764
2,1108.3799,752.6034,0.28235295,0.0,01-10 14:59:11:781
2,1072.0393,758.04846,0.28627452,0.0,01-10 14:59:11:798
2,1031.7518,761.53564,0.2901961,0.0,01-10 14:59:11:814
2,989.94904,763.0,0.2901961,0.0,01-10 14:59:11:831
2,947.92145,763.5276,0.2901961,0.0,01-10 14:59:11:848
2,904.434,764.0,0.28627452,0.0,01-10 14:59:11:864
2,858.30994,764.0,0.28627452,0.0,01-10 14:59:11:880
2,809.8907,763.4756,0.28627452,0.0,01-10 14:59:11:897
2,759.8245,761.473,0.2901961,0.0,01-10 14:59:11:914
2,709.8553,759.47424,0.28627452,0.0,01-10 14:59:11:930
2,660.8753,757.4729,0.2901961,0.0,01-10 14:59:11:947
2,613.8881,755.4734,0.2901961,0.0,01-10 14:59:11:963
2,567.9371,753.4756,0.2901961,0.0,01-10 14:59:11:980
2,523.91614,751.4746,0.28627452,0.0,01-10 14:59:11:996
2,479.491,751.0,0.28627452,0.0,01-10 14:59:12:013
2,436.9862,751.0,0.2901961,0.0,01-10 14:59:12:029
2,396.99054,751.0,0.2901961,0.0,01-10 14:59:12:046
2,362.06506,751.0,0.2901961,0.0,01-10 14:59:12:063
2,330.68076,751.0,0.29803923,0.0,01-10 14:59:12:079
2,304.70523,751.52454,0.29803923,0.0,01-10 14:59:12:096
2,284.2835,753.52405,0.3019608,0.0,01-10 14:59:12:112
2,269.85547,755.52405,0.29803923,0.0,01-10 14:59:12:129
2,259.91428,757.5215,0.30980393,0.0,01-10 14:59:12:145
2,253.42265,759.52576,0.3137255,0.0,01-10 14:59:12:162
2,248.9481,762.0519,0.30980393,0.0,01-10 14:59:12:178
2,244.95734,767.0853,0.3019608,0.0,01-10 14:59:12:195
2,242.48212,777.62524,0.3019608,0.0,01-10 14:59:12:211
2,242.52625,795.7887,0.29411766,0.0,01-10 14:59:12:228
2,246.56432,821.82153,0.28627452,0.0,01-10 14:59:12:245
2,253.08191,853.32764,0.29411766,0.0,01-10 14:59:12:261
2,261.60388,887.3739,0.28627452,0.0,01-10 14:59:12:278
2,271.62402,922.92175,0.28627452,0.0,01-10 14:59:12:294
2,280.09137,954.84265,0.2901961,0.0,01-10 14:59:12:311
2,288.0895,984.8357,0.28627452,0.0,01-10 14:59:12:327
2,296.05142,1012.6671,0.29411766,0.0,01-10 14:59:12:344
2,302.55942,1036.7178,0.29411766,0.0,01-10 14:59:12:360
2,308.5573,1056.672,0.3019608,0.0,01-10 14:59:12:377
2,314.0378,1072.1134,0.3019608,0.0,01-10 14:59:12:394
2,318.0354,1082.5885,0.3137255,0.0,01-10 14:59:12:411
2,322.03116,1090.5468,0.32156864,0.0,01-10 14:59:12:427
2,324.5166,1096.0332,0.3254902,0.0,01-10 14:59:12:443
2,328.03787,1100.0378,0.32156864,0.0,01-10 14:59:12:460
2,331.03253,1103.0326,0.3254902,0.0,01-10 14:59:12:476
2,335.54276,1107.0284,0.31764707,0.0,01-10 14:59:12:493
2,343.5897,1111.0359,0.3137255,0.0,01-10 14:59:12:510
2,356.15094,1115.0377,0.3019608,0.0,01-10 14:59:12:526
2,376.7214,1119.034,0.29803923,0.0,01-10 14:59:12:543
2,405.3402,1124.5638,0.3019608,0.0,01-10 14:59:12:559
2,439.83405,1130.0352,0.3019608,0.0,01-10 14:59:12:576
2,479.88226,1135.0364,0.29803923,0.0,01-10 14:59:12:592
2,522.25323,1140.0231,0.29803923,0.0,01-10 14:59:12:609
2,564.7921,1144.0278,0.3019608,0.0,01-10 14:59:12:626
2,606.3593,1148.0359,0.29803923,0.0,01-10 14:59:12:642
2,646.3171,1150.5159,0.29803923,0.0,01-10 14:59:12:659
2,682.74097,1152.5142,0.29803923,0.0,01-10 14:59:12:675
2,715.73303,1155.5155,0.29803923,0.0,01-10 14:59:12:692
2,744.6352,1157.5104,0.3019608,0.0,01-10 14:59:12:708
2,767.6573,1159.5143,0.3019608,0.0,01-10 14:59:12:725
2,786.0721,1161.0,0.30588236,0.0,01-10 14:59:12:741
2,800.0461,1161.0,0.3137255,0.0,01-10 14:59:12:759
2,810.05347,1160.4867,0.3137255,0.0,01-10 14:59:12:775
2,816.03625,1158.4818,0.30588236,0.0,01-10 14:59:12:791
2,819.5168,1154.9664,0.2901961,0.0,01-10 14:59:12:808
2,822.02185,1147.9344,0.28627452,0.0,01-10 14:59:12:824
2,827.02936,1123.221,0.28627452,0.0,01-10 14:59:12:841
2,829.0,1078.1337,0.29411766,0.0,01-10 14:59:12:857
2,826.4608,1022.6343,0.2901961,0.0,01-10 14:59:12:874
2,818.45465,963.7279,0.29411766,0.0,01-10 14:59:12:892
2,807.9515,906.7572,0.29411766,0.0,01-10 14:59:12:907
2,795.45856,848.8342,0.29803923,0.0,01-10 14:59:12:924
2,781.415,792.1477,0.2901961,0.0,01-10 14:59:12:940
2,767.4348,733.7206,0.29411766,0.0,01-10 14:59:12:957
2,753.42957,674.7184,0.28627452,0.0,01-10 14:59:12:974
2,739.44324,617.2648,0.28627452,0.0,01-10 14:59:12:990
2,725.4165,561.6422,0.28627452,0.0,01-10 14:59:13:007
2,711.9475,504.24628,0.2901961,0.0,01-10 14:59:13:023
2,701.4546,442.72772,0.28627452,0.0,01-10 14:59:13:040
2,692.9774,383.83057,0.29411766,0.0,01-10 14:59:13:056
2,686.98846,331.36713,0.29803923,0.0,01-10 14:59:13:073
2,683.4985,289.47076,0.29803923,0.0,01-10 14:59:13:089
2,681.4955,256.9367,0.29803923,0.0,01-10 14:59:13:106
2,679.4943,232.94336,0.29803923,0.0,01-10 14:59:13:123
2,677.4999,214.99927,0.30588236,0.0,01-10 14:59:13:139
2,677.0,200.99738,0.30980393,0.0,01-10 14:59:13:156
2,677.0,191.00323,0.3137255,0.0,01-10 14:59:13:172
2,677.0,184.50159,0.32156864,0.0,01-10 14:59:13:189
2,677.0,180.00854,0.3254902,0.0,01-10 14:59:13:205
2,677.0,175.99805,0.33333334,0.0,01-10 14:59:13:222
2,677.0,173.49884,0.3372549,0.0,01-10 14:59:13:239
2,677.0,171.49957,0.3372549,0.0,01-10 14:59:13:255
2,677.0,169.50037,0.33333334,0.0,01-10 14:59:13:272
2,675.48236,167.48236,0.25882354,0.0,01-10 14:59:13:288
2,675.0,167.0,0.1254902,0.0,01-10 14:59:13:295
2,675.0,167.0,0.1254902,0.0,01-10 14:59:13:298
3,254.0,332.0,0.18823531,0.0,01-10 14:59:14:950
3,262.07504,332.0,0.26666668,0.0,01-10 14:59:15:035
3,300.26566,330.45496,0.26666668,0.0,01-10 14:59:15:060
3,336.76566,328.51068,0.2627451,0.0,01-10 14:59:15:076
3,386.8544,324.89966,0.2627451,0.0,01-10 14:59:15:093
3,444.0317,318.80237,0.2627451,0.0,01-10 14:59:15:109
3,507.04492,308.71912,0.2627451,0.0,01-10 14:59:15:126
3,571.47595,296.17712,0.2627451,0.0,01-10 14:59:15:143
3,632.3391,284.26086,0.2627451,0.0,01-10 14:59:15:159
3,684.5163,274.29675,0.26666668,0.0,01-10 14:59:15:176
3,728.8347,266.37482,0.26666668,0.0,01-10 14:59:15:192
3,762.0918,261.92108,0.27450982,0.0,01-10 14:59:15:209
3,786.37915,259.4621,0.27450982,0.0,01-10 14:59:15:226
3,802.7462,259.0,0.2784314,0.0,01-10 14:59:15:242
3,814.69275,259.0,0.28235295,0.0,01-10 14:59:15:259
3,822.6011,259.0,0.28235295,0.0,01-10 14:59:15:276
3,827.0712,259.0,0.28235295,0.0,01-10 14:59:15:292
3,829.53955,260.53955,0.28235295,0.0,01-10 14:59:15:308
3,831.5344,262.53442,0.28235295,0.0,01-10 14:59:15:325
3,833.0,266.57648,0.28627452,0.0,01-10 14:59:15:341
3,833.0,273.10767,0.28627452,0.0,01-10 14:59:15:358
3,833.0,282.69336,0.2784314,0.0,01-10 14:59:15:374
3,833.0,294.72968,0.2784314,0.0,01-10 14:59:15:391
3,831.46594,310.80634,0.27450982,0.0,01-10 14:59:15:408
3,829.46814,332.91443,0.27450982,0.0,01-10 14:59:15:424
3,827.46924,359.43103,0.27450982,0.0,01-10 14:59:15:440
3,825.4716,390.51093,0.27450982,0.0,01-10 14:59:15:457
3,825.0,426.5431,0.27450982,0.0,01-10 14:59:15:474
3,825.0,464.6524,0.27058825,0.0,01-10 14:59:15:491
3,825.0,503.5238,0.27058825,0.0,01-10 14:59:15:507
3,825.0,539.7455,0.27450982,0.0,01-10 14:59:15:523
3,826.5257,577.9884,0.27058825,0.0,01-10 14:59:15:540
3,828.5218,612.87024,0.27058825,0.0,01-10 14:59:15:557
3,830.5226,645.3612,0.27450982,0.0,01-10 14:59:15:573
3,832.52124,673.7761,0.28235295,0.0,01-10 14:59:15:589
3,834.0,695.7433,0.28235295,0.0,01-10 14:59:15:606
3,834.0,712.1692,0.28627452,0.0,01-10 14:59:15:623
3,834.0,726.6527,0.28627452,0.0,01-10 14:59:15:639
3,834.0,739.1295,0.28627452,0.0,01-10 14:59:15:656
3,834.0,749.62463,0.28627452,0.0,01-10 14:59:15:672
3,833.4776,759.0895,0.28627452,0.0,01-10 14:59:15:689
3,831.4842,767.06335,0.2901961,0.0,01-10 14:59:15:705
3,829.48047,773.5587,0.2901961,0.0,01-10 14:59:15:723
3,827.4847,779.03064,0.28627452,0.0,01-10 14:59:15:739
3,824.9708,783.0292,0.2784314,0.0,01-10 14:59:15:755
3,820.96094,786.51953,0.2784314,0.0,01-10 14:59:15:772
3,816.453,788.5156,0.27450982,0.0,01-10 14:59:15:788
3,809.46436,791.0143,0.27450982,0.0,01-10 14:59:15:805
3,797.3935,793.51526,0.27450982,0.0,01-10 14:59:15:821
3,779.84753,795.51526,0.27450982,0.0,01-10 14:59:15:838
3,755.7923,796.0,0.27058825,0.0,01-10 14:59:15:855
3,725.8048,796.0,0.27058825,0.0,01-10 14:59:15:872
3,691.2524,795.0,0.27450982,0.0,01-10 14:59:15:888
3,652.5765,795.0,0.27450982,0.0,01-10 14:59:15:904
3,611.78424,795.0,0.28235295,0.0,01-10 14:59:15:921
3,571.95905,795.0,0.2784314,0.0,01-10 14:59:15:937
3,532.7777,795.0,0.2784314,0.0,01-10 14:59:15:954
3,494.37616,796.5065,0.2784314,0.0,01-10 14:59:15:970
3,457.9127,798.5049,0.28235295,0.0,01-10 14:59:15:987
3,423.40884,800.5054,0.2784314,0.0,01-10 14:59:16:005
3,391.45358,802.50305,0.28235295,0.0,01-10 14:59:16:022
3,363.51974,803.0,0.28627452,0.0,01-10 14:59:16:036
3,340.49234,804.50073,0.2901961,0.0,01-10 14:59:16:053
3,320.52197,806.49756,0.2901961,0.0,01-10 14:59:16:070
3,304.5422,808.494,0.3019608,0.0,01-10 14:59:16:086
3,292.5351,810.4929,0.30588236,0.0,01-10 14:59:16:103
3,284.03165,812.49207,0.30980393,0.0,01-10 14:59:16:119
3,277.51904,814.0,0.3137255,0.0,01-10 14:59:16:136
3,272.01367,814.0,0.31764707,0.0,01-10 14:59:16:152
3,268.01593,814.0,0.32156864,0.0,01-10 14:59:16:169
3,265.50934,814.0,0.3254902,0.0,01-10 14:59:16:185
3,263.51108,814.4889,0.3254902,0.0,01-10 14:59:16:204
3,261.511,816.489,0.32156864,0.0,01-10 14:59:16:219
3,259.51227,818.4877,0.32156864,0.0,01-10 14:59:16:237
3,257.51196,820.48804,0.31764707,0.0,01-10 14:59:16:252
3,255.5141,822.48584,0.3137255,0.0,01-10 14:59:16:269
3,253.51222,824.4878,0.30980393,0.0,01-10 14:59:16:285
3,253.0,827.9739,0.29803923,0.0,01-10 14:59:16:302
3,253.0,832.61755,0.29411766,0.0,01-10 14:59:16:318
3,253.0,840.68396,0.2901961,0.0,01-10 14:59:16:335
3,254.53297,851.1979,0.28627452,0.0,01-10 14:59:16:351
3,256.53207,865.2566,0.2784314,0.0,01-10 14:59:16:368
3,259.06104,883.8357,0.27450982,0.0,01-10 14:59:16:385
3,263.07367,907.97876,0.27058825,0.0,01-10 14:59:16:401
3,267.07242,935.50696,0.27450982,0.0,01-10 14:59:16:418
3,271.08026,965.6421,0.27058825,0.0,01-10 14:59:16:435
3,275.07468,999.1349,0.27450982,0.0,01-10 14:59:16:451
3,277.53754,1031.0632,0.27450982,0.0,01-10 14:59:16:467
3,279.54062,1059.028,0.27450982,0.0,01-10 14:59:16:484
3,281.5379,1082.917,0.28235295,0.0,01-10 14:59:16:501
3,283.53796,1103.8417,0.2901961,0.0,01-10 14:59:16:517
3,285.536,1119.7521,0.29411766,0.0,01-10 14:59:16:534
3,287.53754,1132.2252,0.29411766,0.0,01-10 14:59:16:550
3,290.07468,1142.1494,0.29803923,0.0,01-10 14:59:16:567
3,294.07578,1149.6136,0.29803923,0.0,01-10 14:59:16:585
3,298.06537,1155.0653,0.29803923,0.0,01-10 14:59:16:600
3,304.13416,1160.6006,0.29411766,0.0,01-10 14:59:16:617
3,314.7148,1166.592,0.29803923,0.0,01-10 14:59:16:633
3,331.25732,1172.5771,0.29411766,0.0,01-10 14:59:16:650
3,355.44116,1177.063,0.29803923,0.0,01-10 14:59:16:666
3,386.60126,1181.0668,0.3019608,0.0,01-10 14:59:16:683
3,423.71268,1185.0713,0.29803923,0.0,01-10 14:59:16:699
3,466.28754,1187.5343,0.30588236,0.0,01-10 14:59:16:716
3,512.7387,1189.5308,0.3019608,0.0,01-10 14:59:16:732
3,561.30695,1190.0,0.3019608,0.0,01-10 14:59:16:749
3,609.7637,1190.0,0.3019608,0.0,01-10 14:59:16:766
3,658.4165,1191.0,0.29803923,0.0,01-10 14:59:16:782
3,705.8117,1192.0,0.3019608,0.0,01-10 14:59:16:799
3,751.75085,1193.5342,0.3019608,0.0,01-10 14:59:16:816
3,795.0935,1194.0,0.29803923,0.0,01-10 14:59:16:832
3,837.66144,1195.0,0.3019608,0.0,01-10 14:59:16:849
3,877.04987,1195.0,0.29803923,0.0,01-10 14:59:16:865
3,913.68335,1195.0,0.3019608,0.0,01-10 14:59:16:881
3,944.55743,1195.0,0.29803923,0.0,01-10 14:59:16:898
3,970.40295,1193.4664,0.30588236,0.0,01-10 14:59:16:915
3,991.8119,1191.4653,0.30980393,0.0,01-10 14:59:16:931
3,1007.73346,1189.4667,0.3137255,0.0,01-10 14:59:16:948
3,1018.67,1187.466,0.3137255,0.0,01-10 14:59:16:965
3,1027.1412,1184.9293,0.30980393,0.0,01-10 14:59:16:981
3,1033.6102,1180.9265,0.30588236,0.0,01-10 14:59:16:998
3,1038.0831,1176.9169,0.29411766,0.0,01-10 14:59:17:015
3,1042.6045,1170.3259,0.28235295,0.0,01-10 14:59:17:031
3,1052.2401,1150.3597,0.28235295,0.0,01-10 14:59:17:047
3,1064.2185,1109.6624,0.28627452,0.0,01-10 14:59:17:064
3,1074.148,1058.9641,0.28627452,0.0,01-10 14:59:17:081
3,1080.6053,1002.41187,0.28627452,0.0,01-10 14:59:17:097
3,1084.5352,940.411,0.28627452,0.0,01-10 14:59:17:114
3,1086.5388,874.67883,0.28627452,0.0,01-10 14:59:17:130
3,1087.0,766.7117,0.28235295,0.0,01-10 14:59:17:147
3,1086.0,724.923,0.2784314,0.0,01-10 14:59:17:164
3,1084.4602,646.94666,0.2784314,0.0,01-10 14:59:17:180
3,1082.4618,577.2384,0.2784314,0.0,01-10 14:59:17:197
3,1080.4673,514.55237,0.2784314,0.0,01-10 14:59:17:213
3,1078.4805,459.97272,0.2784314,0.0,01-10 14:59:17:230
3,1078.0,412.8614,0.28235295,0.0,01-10 14:59:17:246
3,1076.4587,374.79785,0.28627452,0.0,01-10 14:59:17:263
3,1074.4784,345.7403,0.2901961,0.0,01-10 14:59:17:280
3,1072.4658,325.1928,0.29411766,0.0,01-10 14:59:17:296
3,1070.4677,310.8059,0.29803923,0.0,01-10 14:59:17:312
3,1068.4772,300.90894,0.30588236,0.0,01-10 14:59:17:329
3,1066.469,294.4071,0.30588236,0.0,01-10 14:59:17:346
3,1064.4695,288.93896,0.30980393,0.0,01-10 14:59:17:362
3,1062.4625,284.92517,0.3019608,0.0,01-10 14:59:17:379
3,1059.9241,281.92413,0.29803923,0.0,01-10 14:59:17:396
3,1053.8536,277.92682,0.2901961,0.0,01-10 14:59:17:412
3,1041.697,273.92426,0.28627452,0.0,01-10 14:59:17:429
3,1016.88165,270.46362,0.2784314,0.0,01-10 14:59:17:445
3,972.61816,272.0653,0.2784314,0.0,01-10 14:59:17:462
3,916.2398,276.63037,0.2784314,0.0,01-10 14:59:17:478
3,856.307,282.61548,0.28235295,0.0,01-10 14:59:17:494
3,795.8182,288.0788,0.28235295,0.0,01-10 14:59:17:511
3,737.9224,292.07697,0.28235295,0.0,01-10 14:59:17:528
3,684.05817,295.53625,0.2784314,0.0,01-10 14:59:17:544
3,634.079,297.0,0.2784314,0.0,01-10 14:59:17:561
3,590.21826,297.0,0.27058825,0.0,01-10 14:59:17:577
3,555.88385,295.45892,0.26666668,0.0,01-10 14:59:17:594
3,531.9637,292.44043,0.24705884,0.0,01-10 14:59:17:611
3,528.0,292.0,0.1137255,0.0,01-10 14:59:17:617
3,528.0,292.0,0.1137255,0.0,01-10 14:59:17:621
4,251.0,366.0,0.2392157,0.0,01-10 14:59:18:990
4,254.63896,364.56018,0.27450982,0.0,01-10 14:59:19:042
4,279.28326,362.48425,0.2784314,0.0,01-10 14:59:19:059
4,353.82205,356.83984,0.27450982,0.0,01-10 14:59:19:084
4,412.57468,351.2854,0.27450982,0.0,01-10 14:59:19:101
4,469.1614,344.8341,0.2784314,0.0,01-10 14:59:19:117
4,521.94226,338.3913,0.28235295,0.0,01-10 14:59:19:134
4,570.0944,332.9483,0.28627452,0.0,01-10 14:59:19:150
4,611.1509,329.46576,0.28627452,0.0,01-10 14:59:19:167
4,644.77673,329.0,0.28627452,0.0,01-10 14:59:19:183
4,672.0794,330.5066,0.28627452,0.0,01-10 14:59:19:200
4,694.3857,332.53857,0.28627452,0.0,01-10 14:59:19:216
4,710.7659,336.076,0.28627452,0.0,01-10 14:59:19:233
4,722.704,340.62238,0.2784314,0.0,01-10 14:59:19:250
4,732.14966,346.61224,0.28235295,0.0,01-10 14:59:19:266
4,739.132,355.19806,0.2784314,0.0,01-10 14:59:19:283
4,746.3266,368.97974,0.2784314,0.0,01-10 14:59:19:299
