5.4300494,1.1875241,0.9576807,01-20 19:06:28:279
5.707777,1.3311762,0.78529817,01-20 19:06:28:299
6.339846,0.91937345,0.25857377,01-20 19:06:28:321
6.8665705,1.091756,0.076614454,01-20 19:06:28:339
7.383718,1.6089035,-0.038307227,01-20 19:06:28:359
7.489063,2.078167,-1.1971009,01-20 19:06:28:379
8.082825,1.7908629,-1.8387469,01-20 19:06:28:399
8.350976,1.4173675,-1.8195933,01-20 19:06:28:419
8.207323,1.6567876,-0.6991069,01-20 19:06:28:439
8.647857,2.0207062,0.36391866,01-20 19:06:28:459
8.973468,2.585738,0.08619126,01-20 19:06:28:479
9.701305,2.9496565,-0.40222588,01-20 19:06:28:499
10.572795,3.169923,-0.6991069,01-20 19:06:28:519
11.329363,3.6391866,-0.7182605,01-20 19:06:28:539
12.181698,3.9552212,-1.1109096,01-20 19:06:28:559
12.717999,3.7445314,-1.5035586,01-20 19:06:28:579
12.861651,2.7868507,-1.5993267,01-20 19:06:28:600
12.717999,2.135628,-0.9576807,01-20 19:06:28:619
12.966996,1.9632454,0.05746084,01-20 19:06:28:639
12.813767,2.4995465,0.7374141,01-20 19:06:28:659
12.105083,3.083732,0.81402856,01-20 19:06:28:679
10.965444,2.6719291,0.7086837,01-20 19:06:28:701
9.844957,1.8579005,0.93852705,01-20 19:06:28:719
8.973468,1.436521,1.3599066,01-20 19:06:28:739
8.916007,1.283292,1.2641385,01-20 19:06:28:759
9.097966,1.4077905,0.7182605,01-20 19:06:28:779
9.241618,1.3503298,-0.15322891,01-20 19:06:28:799
8.542512,1.2258313,-0.6991069,01-20 19:06:28:819
7.73806,1.13964,-0.47884035,01-20 19:06:28:839
7.3645644,1.1204864,-0.12449849,01-20 19:06:28:859
7.632715,0.89064306,0.06703765,01-20 19:06:28:881
7.728483,1.0630256,0.32561144,01-20 19:06:28:899
8.1402855,1.3311762,0.5554548,01-20 19:06:28:919
8.494628,1.1875241,0.45968673,01-20 19:06:28:939
9.040505,1.1109096,0.5363012,01-20 19:06:28:959
9.528923,0.9768343,0.6512229,01-20 19:06:28:982
9.959879,0.6895301,0.095768064,01-20 19:06:29:000
10.611102,0.50757074,-0.40222588,01-20 19:06:29:019
11.693281,0.6991069,-0.61291564,01-20 19:06:29:039
12.287044,0.7469909,-0.92895025,01-20 19:06:29:059
12.555194,0.6703765,-1.532289,01-20 19:06:29:079
12.899959,0.6703765,-1.8387469,01-20 19:06:29:100
13.43626,0.51714754,-2.1260512,01-20 19:06:29:119
13.723564,0.34476504,-2.0111294,01-20 19:06:29:139
14.326903,0.095768064,-2.5378537,01-20 19:06:29:159
15.179238,-0.60333884,-3.2273839,01-20 19:06:29:179
14.33648,-0.7565677,-2.9113493,01-20 19:06:29:200
14.068329,0.0,-1.2737153,01-20 19:06:29:219
12.880805,1.8866309,-0.7661445,01-20 19:06:29:239
11.980585,3.7732618,-0.5554548,01-20 19:06:29:259
11.262324,4.2425256,-0.45010993,01-20 19:06:29:279
10.572795,3.3135753,-1.3024458,01-20 19:06:29:299
9.548077,2.4229321,-2.566584,01-20 19:06:29:319
8.992621,1.8674773,-3.1507695,01-20 19:06:29:339
8.456321,1.5705963,-2.5953147,01-20 19:06:29:360
7.575254,1.3311762,-1.8387469,01-20 19:06:29:379
6.8569937,1.340753,-1.1683705,01-20 19:06:29:399
5.746084,1.2066777,-1.043872,01-20 19:06:29:419
4.9416323,1.0630256,-0.8331822,01-20 19:06:29:439
4.654328,1.1875241,-0.49799395,01-20 19:06:29:459
5.0757074,1.1204864,-0.49799395,01-20 19:06:29:479
5.650316,1.2162545,-0.18195933,01-20 19:06:29:499
6.7133417,1.4269443,-0.05746084,01-20 19:06:29:519
8.121132,1.1779473,-0.62249243,01-20 19:06:29:539
9.5385,1.091756,-2.0111294,01-20 19:06:29:559
9.80665,1.2641385,-2.9017725,01-20 19:06:29:579
9.481039,1.5035586,-3.0454245,01-20 19:06:29:599
8.8777,2.183512,-2.9783869,01-20 19:06:29:619
8.925584,2.9975405,-3.0550013,01-20 19:06:29:639
9.279925,3.5338416,-3.1986535,01-20 19:06:29:659
10.25676,3.3039982,-2.7006595,01-20 19:06:29:679
10.7356,1.9632454,-2.3463178,01-20 19:06:29:699
11.003751,0.7757214,-1.9249382,01-20 19:06:29:719
11.042058,0.2873042,-1.1971009,01-20 19:06:29:741
11.482592,1.541866,-0.93852705,01-20 19:06:29:760
12.421119,3.2273839,-1.4077905,01-20 19:06:29:779
12.488156,3.4572272,-2.0111294,01-20 19:06:29:799
11.310209,2.5570073,-1.6376339,01-20 19:06:29:819
9.864111,1.8195933,-1.1779473,01-20 19:06:29:840
9.203311,1.4460979,-0.8714894,01-20 19:06:29:859
8.944737,1.4269443,-1.0630256,01-20 19:06:29:879
8.7053175,1.4077905,-1.4652514,01-20 19:06:29:899
7.9487495,1.4460979,-1.5610195,01-20 19:06:29:919
7.374141,1.388637,-1.340753,01-20 19:06:29:939
7.086837,1.5131354,-1.388637,01-20 19:06:29:959
6.9623384,1.5227122,-1.6663644,01-20 19:06:29:979
6.694188,1.2737153,-1.8100165,01-20 19:06:29:999
6.8761473,0.94810385,-1.685518,01-20 19:06:30:020
7.5465236,0.91937345,-1.340753,01-20 19:06:30:039
8.169016,0.7278373,-1.2737153,01-20 19:06:30:059
8.762778,0.90979666,-1.3982137,01-20 19:06:30:079
9.576807,0.7374141,-2.0685902,01-20 19:06:30:099
10.160992,0.50757074,-2.3750482,01-20 19:06:30:120
11.137826,0.41180268,-2.4420857,01-20 19:06:30:139
12.392388,0.50757074,-2.7389667,01-20 19:06:30:159
12.880805,0.78529817,-3.5817258,01-20 19:06:30:180
13.493721,0.49799395,-4.5298295,01-20 19:06:30:199
14.211981,0.11492168,-4.5872903,01-20 19:06:30:219
14.700398,0.23942018,-4.2042184,01-20 19:06:30:241
15.112201,-0.22984336,-4.185065,01-20 19:06:30:259
14.116213,-1.1683705,-4.0797195,01-20 19:06:30:279
13.378799,-1.7717092,-2.7581203,01-20 19:06:30:299
12.545617,-0.9768343,-1.3694834,01-20 19:06:30:319
10.888829,0.49799395,-0.90021986,01-20 19:06:30:340
9.557653,0.7565677,-1.6567876,01-20 19:06:30:359
8.66701,1.0342951,-1.8387469,01-20 19:06:30:379
8.494628,1.0055647,-1.934515,01-20 19:06:30:400
8.504205,0.4405331,-2.231396,01-20 19:06:30:420
8.274361,-0.009576807,-2.7102363,01-20 19:06:30:439
7.7667904,-0.019153614,-2.930503,01-20 19:06:30:459
7.3071036,0.20111294,-2.5378537,01-20 19:06:30:479
6.991069,0.4405331,-2.030283,01-20 19:06:30:502
6.4739213,0.6512229,-1.3694834,01-20 19:06:30:519
6.167464,1.1204864,-0.545878,01-20 19:06:30:540
6.081272,1.532289,-0.45010993,01-20 19:06:30:559
6.301539,1.6280571,-1.2545617,01-20 19:06:30:579
6.540959,1.5514427,-1.8483237,01-20 19:06:30:601
7.153875,1.2545617,-2.183512,01-20 19:06:30:619
8.0445175,0.92895025,-1.9728222,01-20 19:06:30:639
9.136273,0.39264908,-2.3750482,01-20 19:06:30:659
9.136273,-0.19153613,-4.012682,01-20 19:06:30:680
9.461885,-0.39264908,-4.673482,01-20 19:06:30:699
10.189722,0.4213795,-4.271256,01-20 19:06:30:719
10.266336,0.38307226,-2.8443117,01-20 19:06:30:739
9.682152,0.51714754,-2.0973208,01-20 19:06:30:759
9.950302,0.58418524,-1.8674773,01-20 19:06:30:781
11.166556,1.0151415,-1.9919758,01-20 19:06:30:799
12.354081,1.340753,-2.5187001,01-20 19:06:30:819
12.440272,1.4460979,-3.7349546,01-20 19:06:30:839
13.359646,0.4309563,-4.1371803,01-20 19:06:30:859
13.934254,-0.45968673,-3.4284968,01-20 19:06:30:879
14.116213,-0.39264908,-2.815581,01-20 19:06:30:899
13.9917145,0.5554548,-2.777274,01-20 19:06:30:919
13.302185,1.8579005,-2.96881,01-20 19:06:30:939
12.277467,1.7717092,-3.0454245,01-20 19:06:30:959
11.377247,0.8619126,-2.5187001,01-20 19:06:30:980
10.400413,0.22984336,-2.0398598,01-20 19:06:30:999
9.634268,0.11492168,-1.5227122,01-20 19:06:31:020
8.973468,0.40222588,-1.2641385,01-20 19:06:31:040
8.6574335,0.7278373,-1.3215994,01-20 19:06:31:065
8.054094,0.90979666,-1.436521,01-20 19:06:31:080
7.3549876,0.90979666,-1.4939818,01-20 19:06:31:099
6.9048777,0.78529817,-1.733402,01-20 19:06:31:119
6.5984197,0.5650316,-1.8387469,01-20 19:06:31:142
6.3685765,0.25857377,-1.8866309,01-20 19:06:31:161
6.2345014,-0.06703765,-1.8579005,01-20 19:06:31:180
6.0046577,-0.32561144,-1.8100165,01-20 19:06:31:199
6.033388,-0.6799533,-1.8770541,01-20 19:06:31:219
6.3302693,-1.0534488,-1.8962077,01-20 19:06:31:239
6.8282633,-1.3790601,-1.7908629,01-20 19:06:31:261
7.144298,-1.5610195,-1.8674773,01-20 19:06:31:279
7.4986396,-1.4748282,-1.8100165,01-20 19:06:31:300
7.929596,-1.0630256,-1.5131354,01-20 19:06:31:319
8.542512,-0.45010993,-1.5035586,01-20 19:06:31:339
9.404425,0.41180268,-2.1260512,01-20 19:06:31:359
10.745177,0.842759,-2.882619,01-20 19:06:31:380
12.038046,0.4213795,-3.064578,01-20 19:06:31:399
12.612655,-0.30645782,-2.825158,01-20 19:06:31:419
12.938266,-1.0630256,-2.6240451,01-20 19:06:31:443
13.464991,-1.340753,-2.920926,01-20 19:06:31:459
14.642938,-1.3599066,-3.6487634,01-20 19:06:31:479
15.409082,-1.9249382,-4.5681367,01-20 19:06:31:499
14.949395,-2.3080103,-4.5298295,01-20 19:06:31:519
14.384364,-2.633622,-3.4380736,01-20 19:06:31:539
14.068329,-2.1452048,-2.4708161,01-20 19:06:31:559
13.350069,-1.0534488,-2.3080103,01-20 19:06:31:579
12.488156,0.17238252,-2.3558946,01-20 19:06:31:599
11.664551,1.1971009,-2.0973208,01-20 19:06:31:619
11.300632,1.436521,-2.1164744,01-20 19:06:31:640
10.5440645,1.1013328,-2.0973208,01-20 19:06:31:659
9.500193,0.81402856,-1.8770541,01-20 19:06:31:679
8.887277,0.6799533,-1.8195933,01-20 19:06:31:699
8.446744,0.90979666,-1.5993267,01-20 19:06:31:720
7.8625584,1.1587936,-1.292869,01-20 19:06:31:740
7.0485296,1.292869,-1.0821792,01-20 19:06:31:759
6.435614,1.3120226,-1.1204864,01-20 19:06:31:779
5.9280434,1.2545617,-1.3311762,01-20 19:06:31:799
5.7365074,1.0342951,-1.7525556,01-20 19:06:31:820
6.1195793,0.47884035,-1.8483237,01-20 19:06:31:839
6.483498,0.0,-1.8100165,01-20 19:06:31:859
6.799533,-0.23942018,-1.7621324,01-20 19:06:31:879
7.8146744,-0.2681506,-2.1643584,01-20 19:06:31:899
8.954314,-0.62249243,-2.4899697,01-20 19:06:31:922
9.864111,-1.3120226,-2.5091233,01-20 19:06:31:940
10.67814,-1.4173675,-1.9728222,01-20 19:06:31:959
11.089942,-0.08619126,-1.685518,01-20 19:06:31:979
11.81778,1.0055647,-3.3039982,01-20 19:06:31:999
12.038046,0.7278373,-4.3766007,01-20 19:06:32:019
11.204864,0.16280572,-4.098873,01-20 19:06:32:039
10.649409,-0.038307227,-2.8443117,01-20 19:06:32:059
11.310209,-0.45968673,-2.2409728,01-20 19:06:32:079
11.894394,-1.0151415,-2.1068976,01-20 19:06:32:101
12.5264635,-1.532289,-1.8483237,01-20 19:06:32:121
12.861651,-1.7717092,-2.2888567,01-20 19:06:32:139
13.196839,-0.9672575,-2.4995465,01-20 19:06:32:159
12.631808,0.45968673,-2.6431987,01-20 19:06:32:179
12.239159,0.6799533,-2.585738,01-20 19:06:32:199
11.18571,0.38307226,-2.0685902,01-20 19:06:32:219
10.333375,-0.10534488,-1.5227122,01-20 19:06:32:240
9.921572,-0.31603462,-1.4077905,01-20 19:06:32:259
9.481039,-0.2681506,-1.8004397,01-20 19:06:32:279
8.868123,-0.2681506,-2.1547816,01-20 19:06:32:299
8.207323,-0.21068975,-2.0207062,01-20 19:06:32:319
7.776367,-0.2681506,-1.6184803,01-20 19:06:32:339
7.4986396,-0.40222588,-1.340753,01-20 19:06:32:359
7.240066,-0.47884035,-1.2354081,01-20 19:06:32:379
7.0581064,-0.5650316,-1.1971009,01-20 19:06:32:399
7.0102224,-0.79487497,-1.0726024,01-20 19:06:32:419
7.297527,-1.1875241,-0.79487497,01-20 19:06:32:439
7.5465236,-1.5705963,-0.5554548,01-20 19:06:32:459
7.881712,-1.8100165,-0.641646,01-20 19:06:32:479
8.437167,-2.1260512,-1.043872,01-20 19:06:32:499
9.56723,-2.4995465,-1.541866,01-20 19:06:32:519
11.204864,-2.327164,-2.0494366,01-20 19:06:32:539
11.84651,-2.5570073,-2.3463178,01-20 19:06:32:559
11.9135475,-3.016694,-2.1643584,01-20 19:06:32:579
12.440272,-3.3327289,-2.528277,01-20 19:06:32:599
13.081918,-3.3997664,-2.9783869,01-20 19:06:32:619
13.88637,-3.1890767,-3.763685,01-20 19:06:32:639
14.164097,-3.0550013,-4.606444,01-20 19:06:32:659
13.982138,-3.1507695,-4.7405195,01-20 19:06:32:682
13.034034,-2.9975405,-4.1371803,01-20 19:06:32:699
11.674128,-1.8387469,-3.3997664,01-20 19:06:32:719
10.429143,-0.47884035,-2.8443117,01-20 19:06:32:739
9.548077,0.33518824,-2.1547816,01-20 19:06:32:761
9.32781,0.545878,-1.3982137,01-20 19:06:32:780
9.040505,0.37349546,-1.2066777,01-20 19:06:32:799
8.896853,-0.009576807,-1.388637,01-20 19:06:32:819
9.050082,0.038307227,-1.7812861,01-20 19:06:32:839
8.734048,0.24899697,-2.4420857,01-20 19:06:32:859
8.197746,0.40222588,-2.681506,01-20 19:06:32:879
7.1155677,0.79487497,-2.3750482,01-20 19:06:32:900
6.157887,0.94810385,-1.8866309,01-20 19:06:32:919
5.707777,1.0630256,-1.2354081,01-20 19:06:32:939
5.583278,1.2545617,-1.2258313,01-20 19:06:32:960
5.5737014,1.4939818,-2.585738,01-20 19:06:32:979
5.793968,1.5227122,-4.3766007,01-20 19:06:32:999
6.4739213,0.80445176,-4.0892963,01-20 19:06:33:019
6.703765,-0.30645782,-2.3750482,01-20 19:06:33:039
7.086837,-1.0247183,0.12449849,01-20 19:06:33:061
8.207323,-1.3120226,1.8004397,01-20 19:06:33:079
10.113108,-1.1300632,2.1260512,01-20 19:06:33:099
10.668563,-1.0342951,-0.076614454,01-20 19:06:33:119
10.649409,-1.2258313,-2.3750482,01-20 19:06:33:141
10.821792,-1.13964,-2.777274,01-20 19:06:33:159
12.401965,-1.0342951,-2.825158,01-20 19:06:33:179
13.704411,-1.6950948,-3.2369606,01-20 19:06:33:199
14.020445,-2.7006595,-4.012682,01-20 19:06:33:219
15.140931,-3.064578,-2.8921957,01-20 19:06:33:239
15.428236,-2.030283,-1.3599066,01-20 19:06:33:261
14.681245,-0.545878,-0.9672575,01-20 19:06:33:279
13.828909,-0.11492168,-1.4077905,01-20 19:06:33:299
13.168109,-0.2873042,-1.3311762,01-20 19:06:33:319
12.497733,-0.5650316,-1.091756,01-20 19:06:33:342
11.741165,-0.7757214,-1.2449849,01-20 19:06:33:360
10.927136,-0.80445176,-1.4556746,01-20 19:06:33:380
10.477027,-1.0055647,-1.6759412,01-20 19:06:33:399
9.739613,-0.8714894,-1.0630256,01-20 19:06:33:419
9.002198,-0.6991069,-0.641646,01-20 19:06:33:442
8.169016,-0.63206923,-0.45968673,01-20 19:06:33:463
7.297527,-0.6607997,-0.22026655,01-20 19:06:33:480
6.6175733,-0.6895301,-0.16280572,01-20 19:06:33:499
6.3302693,-0.8619126,-0.45968673,01-20 19:06:33:520
6.483498,-1.2066777,-0.90979666,01-20 19:06:33:539
6.5218053,-1.3790601,-1.4077905,01-20 19:06:33:560
6.9527617,-1.5227122,-1.7525556,01-20 19:06:33:579
8.283937,-1.8674773,-1.7621324,01-20 19:06:33:599
9.739613,-2.0207062,-1.6663644,01-20 19:06:33:619
10.620679,-1.8004397,-1.3120226,01-20 19:06:33:639
10.821792,-2.1452048,-1.1204864,01-20 19:06:33:659
11.118672,-2.9017725,-1.2258313,01-20 19:06:33:679
11.434708,-3.2082303,-1.2162545,01-20 19:06:33:699
12.459426,-3.1890767,-1.8674773,01-20 19:06:33:720
13.599066,-2.8443117,-2.6431987,01-20 19:06:33:739
14.872781,-2.8634653,-3.6583402,01-20 19:06:33:759
15.121778,-3.2752678,-4.367024,01-20 19:06:33:779
14.221559,-2.9879637,-4.1276035,01-20 19:06:33:799
12.995727,-1.4460979,-3.1603463,01-20 19:06:33:821
11.87524,-0.095768064,-2.3942018,01-20 19:06:33:839
11.204864,0.35434186,-1.3694834,01-20 19:06:33:859
10.927136,0.17238252,-1.2641385,01-20 19:06:33:879
11.147403,-0.22984336,-1.0534488,01-20 19:06:33:899
10.553641,-0.22984336,-0.61291564,01-20 19:06:33:919
9.385271,-0.33518824,-0.8523358,01-20 19:06:33:939
7.843405,-0.60333884,-1.2641385,01-20 19:06:33:959
6.349423,-0.6799533,-1.4748282,01-20 19:06:33:979
5.506664,-0.59376204,-1.5897499,01-20 19:06:33:999
5.439626,-0.06703765,-1.7238252,01-20 19:06:34:020
6.1195793,0.23942018,-2.2697031,01-20 19:06:34:039
6.4643445,0.36391866,-2.7485435,01-20 19:06:34:060
6.531382,0.17238252,-2.72939,01-20 19:06:34:080
6.579266,-0.08619126,-2.480393,01-20 19:06:34:103
6.6750345,-0.16280572,-2.3750482,01-20 19:06:34:119
6.751649,-0.18195933,-2.6527755,01-20 19:06:34:139
6.789956,-0.20111294,-3.016694,01-20 19:06:34:159
7.086837,-0.4309563,-3.2369606,01-20 19:06:34:179
7.28795,-0.8810662,-2.8060043,01-20 19:06:34:199
7.8146744,-0.94810385,-2.1452048,01-20 19:06:34:219
8.532935,-0.91937345,-1.6663644,01-20 19:06:34:239
8.7532015,-0.47884035,-1.685518,01-20 19:06:34:259
8.714894,-0.15322891,-2.0111294,01-20 19:06:34:279
8.7053175,0.22026655,-2.231396,01-20 19:06:34:299
8.619126,0.5554548,-2.6048915,01-20 19:06:34:319
8.580819,1.0726024,-2.5570073,01-20 19:06:34:339
8.66701,1.4173675,-2.5570073,01-20 19:06:34:359
9.241618,1.4269443,-3.2082303,01-20 19:06:34:379
11.932701,-0.94810385,-4.548983,01-20 19:06:34:399
13.263878,-4.271256,-4.4244847,01-20 19:06:34:420
11.990162,-1.4939818,-2.6527755,01-20 19:06:34:439
12.469003,1.4173675,-2.7868507,01-20 19:06:34:460
12.229582,1.4077905,-3.2465374,01-20 19:06:34:481
10.093954,0.45968673,-2.873042,01-20 19:06:34:500
