0.63206923,-0.038307227,9.260772,01-20 09:42:16:364
0.59376204,-0.02873042,9.289502,01-20 09:42:16:383
0.48841715,-0.11492168,9.423578,01-20 09:42:16:403
0.47884035,-0.24899697,9.442732,01-20 09:42:16:423
0.50757074,-0.33518824,9.346964,01-20 09:42:16:444
0.61291564,-0.2681506,9.270349,01-20 09:42:16:463
0.6512229,-0.29688102,9.155427,01-20 09:42:16:484
0.5554548,-0.35434186,9.088389,01-20 09:42:16:503
0.545878,-0.45010993,9.107543,01-20 09:42:16:523
0.49799395,-0.47884035,9.337387,01-20 09:42:16:544
0.5554548,-0.545878,9.56723,01-20 09:42:16:563
0.49799395,-0.6512229,9.624691,01-20 09:42:16:583
0.51714754,-0.62249243,9.500193,01-20 09:42:16:603
0.62249243,-0.6512229,9.165004,01-20 09:42:16:623
0.61291564,-0.6512229,8.896853,01-20 09:42:16:643
0.5554548,-0.6703765,8.762778,01-20 09:42:16:663
0.45968673,-0.7757214,8.801085,01-20 09:42:16:684
0.50757074,-0.79487497,8.935161,01-20 09:42:16:703
0.545878,-0.82360536,8.90643,01-20 09:42:16:724
0.6512229,-0.93852705,8.580819,01-20 09:42:16:744
0.7278373,-1.0055647,8.178593,01-20 09:42:16:763
0.641646,-1.0534488,7.929596,01-20 09:42:16:783
0.46926352,-1.0247183,7.9487495,01-20 09:42:16:803
0.6895301,-1.1683705,7.843405,01-20 09:42:16:823
1.0055647,-1.292869,7.680599,01-20 09:42:16:845
0.93852705,-1.2162545,7.920019,01-20 09:42:16:864
0.8619126,-1.091756,8.350976,01-20 09:42:16:883
1.0151415,-1.2545617,8.7053175,01-20 09:42:16:903
1.0534488,-1.3120226,8.973468,01-20 09:42:16:923
0.92895025,-1.3694834,9.107543,01-20 09:42:16:944
1.0151415,-1.5514427,8.820239,01-20 09:42:16:963
1.0534488,-1.7238252,8.7053175,01-20 09:42:16:983
0.91937345,-1.8195933,9.040505,01-20 09:42:17:005
0.7757214,-1.8579005,9.433155,01-20 09:42:17:024
0.7757214,-1.9728222,9.414001,01-20 09:42:17:043
0.7374141,-1.982399,9.136273,01-20 09:42:17:063
0.80445176,-1.8195933,8.973468,01-20 09:42:17:083
1.1300632,-1.5897499,9.184157,01-20 09:42:17:105
1.4173675,-1.4556746,9.768343,01-20 09:42:17:124
1.4748282,-1.484405,10.237606,01-20 09:42:17:143
1.3311762,-1.5897499,10.314221,01-20 09:42:17:163
1.0534488,-1.6663644,10.275913,01-20 09:42:17:183
0.8810662,-1.7142484,10.208876,01-20 09:42:17:203
0.8523358,-1.7429788,10.323798,01-20 09:42:17:225
1.1683705,-1.7046716,10.869676,01-20 09:42:17:244
1.6472107,-1.7238252,11.865664,01-20 09:42:17:263
1.6089035,-1.8579005,12.181698,01-20 09:42:17:283
1.13964,-2.0973208,11.444284,01-20 09:42:17:303
0.7757214,-2.3463178,10.611102,01-20 09:42:17:324
0.6799533,-2.2505496,10.419566,01-20 09:42:17:343
0.6703765,-2.030283,11.224017,01-20 09:42:17:363
0.89064306,-2.078167,12.152967,01-20 09:42:17:383
1.1204864,-2.327164,12.641385,01-20 09:42:17:403
1.1683705,-2.4612393,12.727576,01-20 09:42:17:424
1.1013328,-2.4420857,12.50731,01-20 09:42:17:443
1.2258313,-2.384625,12.258312,01-20 09:42:17:463
1.1204864,-2.1739352,12.344504,01-20 09:42:17:483
0.9576807,-1.9728222,12.440272,01-20 09:42:17:503
0.7374141,-1.5897499,12.411542,01-20 09:42:17:523
0.5363012,-1.3120226,12.076353,01-20 09:42:17:543
0.40222588,-1.1300632,11.654974,01-20 09:42:17:563
0.20111294,-0.91937345,11.176133,01-20 09:42:17:583
0.08619126,-0.80445176,10.553641,01-20 09:42:17:605
0.0,-0.7565677,9.730036,01-20 09:42:17:623
0.11492168,-0.7182605,9.174581,01-20 09:42:17:643
0.4309563,-0.5363012,8.944737,01-20 09:42:17:663
0.80445176,-0.41180268,9.002198,01-20 09:42:17:683
1.0821792,-0.38307226,9.270349,01-20 09:42:17:703
1.1779473,-0.545878,9.615114,01-20 09:42:17:723
1.1013328,-0.8810662,10.084377,01-20 09:42:17:743
0.92895025,-1.1109096,10.582372,01-20 09:42:17:763
0.82360536,-1.3120226,10.5440645,01-20 09:42:17:783
0.8714894,-1.436521,10.007763,01-20 09:42:17:803
1.0055647,-1.3120226,9.375694,01-20 09:42:17:823
1.2066777,-1.1204864,9.11712,01-20 09:42:17:843
1.3599066,-1.0342951,9.069236,01-20 09:42:17:864
1.3790601,-1.091756,9.184157,01-20 09:42:17:884
1.1013328,-1.13964,9.299079,01-20 09:42:17:903
0.90021986,-1.1683705,9.174581,01-20 09:42:17:923
0.91937345,-1.1109096,8.887277,01-20 09:42:17:943
0.90979666,-0.8523358,8.983045,01-20 09:42:17:965
0.9672575,-0.7469909,9.442732,01-20 09:42:17:983
0.90021986,-0.7278373,9.931149,01-20 09:42:18:003
0.7278373,-0.7182605,10.314221,01-20 09:42:18:023
0.78529817,-0.60333884,10.199299,01-20 09:42:18:043
0.9959879,-0.51714754,9.758766,01-20 09:42:18:063
1.1971009,-0.39264908,9.3661175,01-20 09:42:18:083
1.2354081,-0.31603462,9.279925,01-20 09:42:18:103
1.1587936,-0.32561144,9.653421,01-20 09:42:18:123
0.91937345,-0.47884035,10.0269165,01-20 09:42:18:143
0.7757214,-0.6512229,10.132261,01-20 09:42:18:163
0.6703765,-0.6895301,10.1226845,01-20 09:42:18:183
0.7565677,-0.63206923,9.940725,01-20 09:42:18:203
0.8619126,-0.59376204,9.768343,01-20 09:42:18:224
0.8523358,-0.59376204,9.624691,01-20 09:42:18:243
0.82360536,-0.61291564,9.643845,01-20 09:42:18:263
0.7565677,-0.61291564,9.682152,01-20 09:42:18:283
0.82360536,-0.5554548,9.5385,01-20 09:42:18:304
0.89064306,-0.47884035,9.414001,01-20 09:42:18:323
0.90021986,-0.4309563,9.433155,01-20 09:42:18:343
0.8714894,-0.4309563,9.624691,01-20 09:42:18:364
0.82360536,-0.40222588,9.77792,01-20 09:42:18:383
0.8619126,-0.32561144,9.797073,01-20 09:42:18:403
0.8810662,-0.2873042,9.749189,01-20 09:42:18:423
0.91937345,-0.21068975,9.662998,01-20 09:42:18:445
0.9768343,-0.17238252,9.662998,01-20 09:42:18:463
1.0151415,-0.1436521,9.720459,01-20 09:42:18:483
0.8331822,-0.23942018,9.787497,01-20 09:42:18:503
0.6799533,-0.41180268,9.969456,01-20 09:42:18:523
0.7182605,-0.33518824,10.237606,01-20 09:42:18:543
0.94810385,-0.19153613,10.180145,01-20 09:42:18:563
1.1300632,-0.08619126,9.902418,01-20 09:42:18:583
1.0630256,0.0,9.624691,01-20 09:42:18:603
0.94810385,0.047884032,9.509769,01-20 09:42:18:623
0.7661445,0.0,9.56723,01-20 09:42:18:643
0.7278373,-0.1436521,9.749189,01-20 09:42:18:663
0.6991069,-0.18195933,9.816227,01-20 09:42:18:684
0.7182605,-0.18195933,9.844957,01-20 09:42:18:703
0.61291564,-0.17238252,9.787497,01-20 09:42:18:723
0.5650316,-0.17238252,9.720459,01-20 09:42:18:744
0.60333884,-0.17238252,9.653421,01-20 09:42:18:763
0.6512229,-0.16280572,9.662998,01-20 09:42:18:783
0.61291564,-0.19153613,9.80665,01-20 09:42:18:803
0.62249243,-0.18195933,9.835381,01-20 09:42:18:823
0.62249243,-0.20111294,9.797073,01-20 09:42:18:843
0.58418524,-0.22984336,9.883265,01-20 09:42:18:863
0.641646,-0.23942018,9.892841,01-20 09:42:18:883
0.6703765,-0.2681506,9.825804,01-20 09:42:18:903
0.58418524,-0.2777274,9.844957,01-20 09:42:18:923
0.5650316,-0.2873042,9.883265,01-20 09:42:18:943
0.6991069,-0.35434186,9.921572,01-20 09:42:18:964
0.7565677,-0.37349546,9.950302,01-20 09:42:18:983
0.50757074,-0.31603462,10.103531,01-20 09:42:19:003
-0.1436521,-0.22984336,9.959879,01-20 09:42:19:023
0.45968673,-0.58418524,9.873688,01-20 09:42:19:043
0.5650316,-0.37349546,9.921572,01-20 09:42:19:063
0.59376204,-0.16280572,9.959879,01-20 09:42:19:083
0.60333884,-0.06703765,9.864111,01-20 09:42:19:106
0.6607997,-0.11492168,9.720459,01-20 09:42:19:123
0.5363012,-0.12449849,9.720459,01-20 09:42:19:144
0.49799395,-0.12449849,9.682152,01-20 09:42:19:163
0.62249243,-0.16280572,9.605537,01-20 09:42:19:183
0.61291564,-0.16280572,9.548077,01-20 09:42:19:205
0.5554548,-0.11492168,9.643845,01-20 09:42:19:224
0.60333884,-0.21068975,9.80665,01-20 09:42:19:243
0.5363012,-0.2681506,9.797073,01-20 09:42:19:263
0.35434186,-0.2777274,9.749189,01-20 09:42:19:283
0.45010993,-0.35434186,9.682152,01-20 09:42:19:303
0.7661445,-0.35434186,9.691729,01-20 09:42:19:324
0.641646,-0.22026655,9.844957,01-20 09:42:19:344
0.62249243,-0.10534488,9.864111,01-20 09:42:19:363
0.5363012,-0.08619126,9.710882,01-20 09:42:19:383
0.59376204,-0.16280572,9.56723,01-20 09:42:19:403
0.63206923,-0.22984336,9.682152,01-20 09:42:19:423
0.5650316,-0.25857377,9.854534,01-20 09:42:19:444
0.5650316,-0.24899697,10.103531,01-20 09:42:19:463
0.6895301,-0.25857377,10.113108,01-20 09:42:19:483
0.79487497,-0.29688102,9.931149,01-20 09:42:19:503
0.7182605,-0.2873042,9.730036,01-20 09:42:19:523
0.8714894,-0.37349546,9.643845,01-20 09:42:19:543
1.0247183,-0.49799395,9.720459,01-20 09:42:19:563
1.0055647,-0.5650316,9.643845,01-20 09:42:19:583
0.91937345,-0.61291564,9.643845,01-20 09:42:19:603
0.80445176,-0.5746084,9.816227,01-20 09:42:19:624
0.7469909,-0.63206923,9.998186,01-20 09:42:19:643
0.80445176,-0.641646,10.04607,01-20 09:42:19:663
0.6991069,-0.5554548,10.036493,01-20 09:42:19:683
0.63206923,-0.5363012,9.921572,01-20 09:42:19:704
0.59376204,-0.47884035,9.825804,01-20 09:42:19:723
0.63206923,-0.45010993,9.787497,01-20 09:42:19:743
0.7469909,-0.34476504,9.787497,01-20 09:42:19:763
0.7374141,-0.25857377,9.825804,01-20 09:42:19:783
0.7374141,-0.16280572,9.911995,01-20 09:42:19:803
0.7565677,-0.12449849,10.1226845,01-20 09:42:19:823
0.81402856,-0.12449849,10.04607,01-20 09:42:19:843
0.8619126,-0.11492168,9.844957,01-20 09:42:19:863
0.8619126,-0.10534488,9.730036,01-20 09:42:19:883
0.9576807,-0.038307227,9.682152,01-20 09:42:19:903
1.0151415,-0.02873042,9.758766,01-20 09:42:19:924
1.0630256,-0.009576807,9.835381,01-20 09:42:19:943
1.1300632,-0.047884032,9.797073,01-20 09:42:19:963
1.0342951,-0.019153614,9.691729,01-20 09:42:19:984
1.0342951,0.0,9.586384,01-20 09:42:20:003
1.0247183,0.019153614,9.509769,01-20 09:42:20:023
0.93852705,0.019153614,9.615114,01-20 09:42:20:043
0.90021986,-0.009576807,9.873688,01-20 09:42:20:063
0.842759,-0.019153614,10.1226845,01-20 09:42:20:084
0.8714894,-0.009576807,9.959879,01-20 09:42:20:103
0.82360536,-0.047884032,9.682152,01-20 09:42:20:123
0.7469909,-0.009576807,9.56723,01-20 09:42:20:143
0.6703765,0.0,9.662998,01-20 09:42:20:163
0.7278373,0.0,9.864111,01-20 09:42:20:183
0.7278373,0.0,9.911995,01-20 09:42:20:203
0.7278373,0.0,9.9790325,01-20 09:42:20:223
0.7374141,-0.05746084,9.931149,01-20 09:42:20:243
0.7565677,-0.1436521,9.844957,01-20 09:42:20:263
0.6991069,-0.17238252,9.682152,01-20 09:42:20:283
0.6991069,-0.18195933,9.605537,01-20 09:42:20:303
0.7757214,-0.1436521,9.557653,01-20 09:42:20:323
0.8810662,-0.08619126,9.615114,01-20 09:42:20:343
0.8331822,-0.038307227,9.749189,01-20 09:42:20:363
0.78529817,0.009576807,9.988609,01-20 09:42:20:383
0.8331822,0.009576807,10.0269165,01-20 09:42:20:403
0.7565677,0.0,9.883265,01-20 09:42:20:423
0.6703765,0.0,9.595961,01-20 09:42:20:445
0.5746084,0.009576807,9.442732,01-20 09:42:20:464
0.5746084,0.038307227,9.500193,01-20 09:42:20:483
0.59376204,0.1436521,9.787497,01-20 09:42:20:503
0.6512229,0.1436521,9.969456,01-20 09:42:20:523
0.6607997,0.095768064,9.892841,01-20 09:42:20:543
0.6895301,0.009576807,9.701305,01-20 09:42:20:563
0.7278373,0.019153614,9.643845,01-20 09:42:20:583
0.78529817,0.10534488,9.749189,01-20 09:42:20:603
0.91937345,0.1436521,9.816227,01-20 09:42:20:623
1.0247183,0.10534488,9.835381,01-20 09:42:20:643
1.043872,0.10534488,9.825804,01-20 09:42:20:663
1.0821792,0.05746084,9.998186,01-20 09:42:20:683
1.0247183,0.0,9.9790325,01-20 09:42:20:703
0.91937345,-0.02873042,9.9790325,01-20 09:42:20:723
0.81402856,-0.009576807,9.9790325,01-20 09:42:20:743
0.80445176,-0.11492168,9.892841,01-20 09:42:20:763
0.7757214,-0.11492168,9.749189,01-20 09:42:20:784
0.6703765,-0.009576807,9.682152,01-20 09:42:20:803
0.7757214,-0.047884032,9.80665,01-20 09:42:20:823
0.90021986,-0.047884032,9.940725,01-20 09:42:20:843
0.78529817,0.0,10.065224,01-20 09:42:20:863
0.7374141,0.0,10.01734,01-20 09:42:20:883
0.78529817,0.038307227,9.911995,01-20 09:42:20:903
0.7661445,0.1340753,9.758766,01-20 09:42:20:924
0.8810662,0.2681506,9.595961,01-20 09:42:20:943
0.9576807,0.31603462,9.471462,01-20 09:42:20:963
0.90979666,0.34476504,9.595961,01-20 09:42:20:983
0.8714894,0.2777274,9.787497,01-20 09:42:21:003
0.89064306,0.21068975,9.844957,01-20 09:42:21:023
0.8714894,0.20111294,9.672575,01-20 09:42:21:043
0.90021986,0.19153613,9.500193,01-20 09:42:21:063
0.7469909,0.16280572,9.548077,01-20 09:42:21:083
0.6703765,0.08619126,9.739613,01-20 09:42:21:103
0.62249243,0.095768064,9.825804,01-20 09:42:21:123
0.6512229,0.047884032,9.758766,01-20 09:42:21:143
0.7278373,0.02873042,9.701305,01-20 09:42:21:163
0.6799533,0.0,9.749189,01-20 09:42:21:183
0.61291564,-0.095768064,9.816227,01-20 09:42:21:205
0.5267244,-0.16280572,10.04607,01-20 09:42:21:224
0.40222588,-0.009576807,10.28549,01-20 09:42:21:243
0.22984336,0.0,10.323798,01-20 09:42:21:263
0.19153613,-0.038307227,10.208876,01-20 09:42:21:283
0.18195933,-0.05746084,9.892841,01-20 09:42:21:303
0.34476504,-0.05746084,9.548077,01-20 09:42:21:323
