-13.532028,-11.779472,-0.6512229,01-20 18:46:00:803
-9.203311,-9.11712,-0.5267244,01-20 18:46:00:822
-7.5848308,-6.6079965,2.0015526,01-20 18:46:00:842
-6.885724,-5.410896,4.9799395,01-20 18:46:00:862
-6.0142345,-4.280833,5.267244,01-20 18:46:00:884
-5.506664,-2.2601264,4.098873,01-20 18:46:00:902
-4.721366,-1.340753,4.462792,01-20 18:46:00:922
-3.3327289,-1.436521,2.6719291,01-20 18:46:00:941
-2.1739352,-1.0821792,3.0454245,01-20 18:46:00:962
-1.2354081,-0.7565677,2.9783869,01-20 18:46:00:985
-1.8770541,-2.2888567,2.5761611,01-20 18:46:01:002
-4.4244847,-4.31914,4.3382936,01-20 18:46:01:022
-7.651869,-7.2209125,5.851429,01-20 18:46:01:042
-6.742072,-5.6120086,2.0685902,01-20 18:46:01:062
-7.297527,-5.6982,-2.566584,01-20 18:46:01:083
-9.270349,-8.628703,-4.5681367,01-20 18:46:01:102
-6.933608,-9.461885,-1.7142484,01-20 18:46:01:122
-5.21936,-9.260772,-0.79487497,01-20 18:46:01:144
-1.484405,-8.293514,-1.6950948,01-20 18:46:01:166
1.8100165,-5.48751,-0.5363012,01-20 18:46:01:182
1.3982137,-12.899959,-2.0207062,01-20 18:46:01:201
-2.834735,-40.701427,8.590396,01-20 18:46:01:221
-22.658726,-34.265816,-2.2026656,01-20 18:46:01:242
-5.9663506,-6.3111157,-3.1794999,01-20 18:46:01:265
0.16280572,-2.2218192,-2.930503,01-20 18:46:01:282
2.2026656,3.5625722,-5.707777,01-20 18:46:01:302
-0.45010993,-0.23942018,0.41180268,01-20 18:46:01:321
-0.6991069,-1.0342951,2.9783869,01-20 18:46:01:342
-2.0590134,-0.39264908,7.345411,01-20 18:46:01:364
-5.631162,-3.763685,23.444023,01-20 18:46:01:381
-2.633622,-7.6135616,6.5984197,01-20 18:46:01:402
-3.169923,-8.686164,-13.9917145,01-20 18:46:01:422
-3.4572272,-12.440272,-12.603078,01-20 18:46:01:441
-2.8060043,-16.021997,-4.865018,01-20 18:46:01:463
-19.191921,-25.052927,2.4420857,01-20 18:46:01:482
-25.9723,-31.421503,0.63206923,01-20 18:46:01:502
-7.441179,-16.46253,-1.6472107,01-20 18:46:01:522
-4.855441,-8.226477,-4.012682,01-20 18:46:01:541
-3.2273839,-5.6790466,-5.449203,01-20 18:46:01:561
-5.267244,-6.445191,-2.3654714,01-20 18:46:01:582
-6.5601125,-6.991069,0.58418524,01-20 18:46:01:601
-5.104438,-6.3206925,1.9728222,01-20 18:46:01:621
-3.0550013,-5.1523223,2.384625,01-20 18:46:01:644
-1.8962077,-3.466804,3.4284968,01-20 18:46:01:661
-0.009576807,-2.1260512,5.544971,01-20 18:46:01:682
4.1276035,-0.32561144,15.840038,01-20 18:46:01:701
3.1028855,-0.5554548,12.670115,01-20 18:46:01:722
-1.8100165,-0.24899697,1.5705963,01-20 18:46:01:744
-5.6982,-1.091756,1.1300632,01-20 18:46:01:762
-5.1523223,-6.6750345,2.1643584,01-20 18:46:01:781
-9.940725,-21.270088,2.882619,01-20 18:46:01:802
-20.982784,-30.559591,-1.283292,01-20 18:46:01:822
-12.555194,-22.31396,-4.5681367,01-20 18:46:01:843
-8.264784,-15.045163,-5.104438,01-20 18:46:01:862
-6.196194,-14.18325,-3.667917,01-20 18:46:01:882
-6.253655,-12.670115,-2.6910827,01-20 18:46:01:902
-5.8226986,-10.400413,-1.0055647,01-20 18:46:01:925
-6.6846113,-7.7572136,2.327164,01-20 18:46:01:941
-6.8665705,-5.1523223,5.0661306,01-20 18:46:01:962
-4.596867,-2.8538885,0.6799533,01-20 18:46:01:981
-2.9879637,-1.0726024,-1.1204864,01-20 18:46:02:002
-2.1452048,-0.6799533,-1.1971009,01-20 18:46:02:025
-2.0973208,-0.4309563,-0.8619126,01-20 18:46:02:042
-1.7717092,-0.22984336,-0.39264908,01-20 18:46:02:062
-1.7429788,0.019153614,-0.17238252,01-20 18:46:02:081
-2.0207062,0.48841715,1.7621324,01-20 18:46:02:101
-2.8060043,0.842759,5.161899,01-20 18:46:02:124
-1.9728222,-0.15322891,3.2369606,01-20 18:46:02:141
-3.122039,-2.7006595,0.89064306,01-20 18:46:02:161
-12.53604,-14.384364,-1.0630256,01-20 18:46:02:181
-32.66649,-26.05849,-5.3438582,01-20 18:46:02:201
-18.83758,-18.550274,-3.4763808,01-20 18:46:02:222
-9.241618,-11.319786,-3.5529952,01-20 18:46:02:241
-11.022904,-9.050082,-3.514688,01-20 18:46:02:261
-10.352529,-8.829816,-0.5746084,01-20 18:46:02:282
-9.940725,-7.73806,1.1875241,01-20 18:46:02:302
-8.66701,-7.785944,1.1683705,01-20 18:46:02:321
-6.0716953,-8.178593,0.9864111,01-20 18:46:02:342
-3.3614593,-7.97748,0.61291564,01-20 18:46:02:362
-1.3215994,-6.981492,1.0247183,01-20 18:46:02:382
-0.095768064,-5.171476,1.5610195,01-20 18:46:02:405
1.1300632,-3.5913026,3.265691,01-20 18:46:02:421
3.169923,-2.4037786,8.743625,01-20 18:46:02:442
3.9360676,-1.1013328,13.034034,01-20 18:46:02:462
1.1204864,-0.49799395,8.66701,01-20 18:46:02:481
-0.21068975,-1.685518,3.41892,01-20 18:46:02:505
-0.5650316,-4.4819455,2.0111294,01-20 18:46:02:522
-5.1523223,-15.849615,1.8674773,01-20 18:46:02:542
-18.272547,-36.554672,1.9728222,01-20 18:46:02:561
-13.493721,-26.84379,0.24899697,01-20 18:46:02:581
-7.967903,-15.26543,-2.4899697,01-20 18:46:02:602
-6.943185,-13.302185,-2.2601264,01-20 18:46:02:621
-7.2304893,-11.664551,-0.78529817,01-20 18:46:02:642
-6.090849,-9.203311,-0.06703765,01-20 18:46:02:662
-5.650316,-5.995081,-0.6512229,01-20 18:46:02:681
-6.042965,-4.1946416,-0.2777274,01-20 18:46:02:702
-5.861006,-3.2561142,0.05746084,01-20 18:46:02:721
-4.9703627,-2.2697031,-1.043872,01-20 18:46:02:741
-4.1276035,-1.2066777,-1.5897499,01-20 18:46:02:761
-3.0358477,-0.29688102,-1.1492168,01-20 18:46:02:782
-2.0398598,0.19153613,-0.48841715,01-20 18:46:02:802
-1.3599066,0.5554548,0.1340753,01-20 18:46:02:822
-1.2737153,0.6799533,1.4269443,01-20 18:46:02:841
-2.4995465,0.5746084,2.6431987,01-20 18:46:02:862
-2.4037786,-1.2737153,0.047884032,01-20 18:46:02:885
-8.437167,-8.236053,0.29688102,01-20 18:46:02:902
-29.506142,-22.285229,-4.4436383,01-20 18:46:02:921
-29.975405,-24.047361,-5.9663506,01-20 18:46:02:941
-10.754754,-14.202404,-0.31603462,01-20 18:46:02:962
-9.730036,-9.720459,-2.1930888,01-20 18:46:02:984
-9.56723,-9.653421,-1.7525556,01-20 18:46:03:002
-8.571242,-8.868123,0.0,01-20 18:46:03:022
-7.153875,-7.2304893,0.7374141,01-20 18:46:03:041
-5.046977,-5.9567738,1.8962077,01-20 18:46:03:061
-2.9783869,-4.5777135,2.8060043,01-20 18:46:03:081
-1.4077905,-3.3039982,2.920926,01-20 18:46:03:101
0.038307227,-2.7581203,1.9919758,01-20 18:46:03:121
0.9576807,-2.2697031,2.2026656,01-20 18:46:03:141
2.0111294,-1.8004397,4.175488,01-20 18:46:03:162
3.7253778,-1.3982137,9.011775,01-20 18:46:03:181
2.27928,-0.4213795,11.233594,01-20 18:46:03:201
0.545878,-1.4269443,4.721366,01-20 18:46:03:221
0.25857377,-4.0414124,2.4708161,01-20 18:46:03:241
-9.3182335,-20.590134,9.442732,01-20 18:46:03:263
-31.1342,-45.432373,6.6846113,01-20 18:46:03:281
-10.160992,-23.913286,-1.8579005,01-20 18:46:03:301
-6.2345014,-13.694834,-12.785037,01-20 18:46:03:321
-9.490616,-14.872781,-5.851429,01-20 18:46:03:341
-8.944737,-12.995727,0.40222588,01-20 18:46:03:362
-8.2169,-9.212888,6.167464,01-20 18:46:03:381
-6.742072,-5.602432,5.0182467,01-20 18:46:03:402
-4.7405195,-2.96881,1.1013328,01-20 18:46:03:421
-2.920926,-1.1971009,-0.23942018,01-20 18:46:03:442
-1.4460979,-0.20111294,-0.92895025,01-20 18:46:03:462
-0.9864111,0.16280572,-1.1779473,01-20 18:46:03:482
-0.641646,0.63206923,-1.2258313,01-20 18:46:03:502
-0.6895301,0.8331822,-1.532289,01-20 18:46:03:521
-0.7182605,0.7469909,-0.7565677,01-20 18:46:03:545
-1.5035586,0.8523358,1.6089035,01-20 18:46:03:561
-2.9017725,0.6512229,3.6296098,01-20 18:46:03:581
-1.7046716,-0.22984336,0.7182605,01-20 18:46:03:601
-6.531382,-5.631162,0.15322891,01-20 18:46:03:621
-31.517271,-22.582111,-8.015787,01-20 18:46:03:641
-30.186094,-28.749575,-5.6886234,01-20 18:46:03:662
-14.317327,-20.446482,1.043872,01-20 18:46:03:682
-5.851429,-12.794614,0.22026655,01-20 18:46:03:701
-7.824251,-10.524911,-0.24899697,01-20 18:46:03:721
-7.881712,-9.9790325,0.6512229,01-20 18:46:03:742
-7.28795,-8.054094,1.388637,01-20 18:46:03:762
-5.803545,-6.3685765,2.3654714,01-20 18:46:03:781
-3.7732618,-5.094861,2.873042,01-20 18:46:03:801
-1.8579005,-4.4915223,3.1986535,01-20 18:46:03:821
-0.6512229,-3.821146,3.3901896,01-20 18:46:03:842
0.51714754,-2.5570073,4.0222588,01-20 18:46:03:861
1.6472107,-1.0055647,6.6079965,01-20 18:46:03:881
1.685518,0.21068975,9.011775,01-20 18:46:03:901
0.8523358,0.5650316,7.9487495,01-20 18:46:03:923
0.4213795,0.08619126,4.462792,01-20 18:46:03:942
-0.32561144,-0.7757214,4.2042184,01-20 18:46:03:961
-8.734048,-8.025364,5.0182467,01-20 18:46:03:982
-28.538885,-35.443764,5.4683566,01-20 18:46:04:001
-18.20551,-28.242002,-2.4133554,01-20 18:46:04:023
-8.350976,-16.701952,-1.1875241,01-20 18:46:04:042
-8.274361,-13.522451,-1.685518,01-20 18:46:04:061
-6.1100025,-13.972561,-1.3599066,01-20 18:46:04:081
-5.66947,-13.129802,-1.4077905,01-20 18:46:04:101
-4.912902,-10.869676,-1.1875241,01-20 18:46:04:122
-4.2042184,-7.929596,0.0,01-20 18:46:04:142
-3.016694,-4.8841715,-0.30645782,01-20 18:46:04:162
-2.0111294,-2.3750482,-0.6512229,01-20 18:46:04:181
-2.0973208,-0.7757214,-1.2354081,01-20 18:46:04:206
-1.6472107,0.17238252,-2.183512,01-20 18:46:04:222
-1.5993267,0.6607997,-2.2026656,01-20 18:46:04:242
-1.685518,0.94810385,-1.3790601,01-20 18:46:04:262
-3.1411927,1.6280571,2.1643584,01-20 18:46:04:282
-4.663905,2.27928,5.707777,01-20 18:46:04:305
-5.1906295,1.484405,4.271256,01-20 18:46:04:322
-1.4652514,-1.6280571,1.436521,01-20 18:46:04:342
-9.241618,-9.279925,-3.8402996,01-20 18:46:04:361
-34.87873,-26.077644,-8.916007,01-20 18:46:04:381
-26.355371,-28.155811,1.3024458,01-20 18:46:04:403
-8.1881695,-17.199945,3.3806129,01-20 18:46:04:422
-6.4547677,-12.363658,1.7046716,01-20 18:46:04:441
-7.642292,-11.329363,0.019153614,01-20 18:46:04:461
-5.535394,-9.509769,0.45968673,01-20 18:46:04:482
-4.5777135,-7.699753,0.12449849,01-20 18:46:04:501
-3.6487634,-6.5122285,0.49799395,01-20 18:46:04:521
-2.2505496,-5.21936,0.89064306,01-20 18:46:04:541
-1.388637,-4.367024,1.2354081,01-20 18:46:04:561
-0.61291564,-3.6008794,1.4939818,01-20 18:46:04:581
0.18195933,-2.27928,1.3599066,01-20 18:46:04:601
0.4309563,-1.2258313,1.6089035,01-20 18:46:04:621
0.6607997,-0.38307226,3.0454245,01-20 18:46:04:641
0.23942018,-0.10534488,5.1523223,01-20 18:46:04:661
-0.80445176,-0.4405331,7.6135616,01-20 18:46:04:681
-1.0821792,-2.2601264,5.90889,01-20 18:46:04:701
-5.2480903,-13.321339,11.760319,01-20 18:46:04:721
-20.800825,-35.012806,13.560759,01-20 18:46:04:741
-13.081918,-29.716831,4.654328,01-20 18:46:04:761
-10.0748005,-18.090588,-0.15322891,01-20 18:46:04:781
-9.404425,-15.179238,-1.8291701,01-20 18:46:04:802
-6.205771,-14.872781,-3.1507695,01-20 18:46:04:821
-5.899313,-13.541605,-2.9592333,01-20 18:46:04:841
-4.1371803,-10.697293,-0.6703765,01-20 18:46:04:861
-2.8921957,-6.8091097,0.641646,01-20 18:46:04:882
-2.1930888,-3.7349546,-0.34476504,01-20 18:46:04:902
-1.3503298,-1.1492168,-1.982399,01-20 18:46:04:922
-1.5514427,-0.009576807,-2.6240451,01-20 18:46:04:942
-1.4077905,0.47884035,-2.0685902,01-20 18:46:04:961
-1.3311762,0.8714894,-1.9057846,01-20 18:46:04:982
-1.9632454,1.1683705,-0.78529817,01-20 18:46:05:002
-3.6008794,1.8100165,3.3423057,01-20 18:46:05:021
-5.1906295,2.135628,7.0006456,01-20 18:46:05:042
-2.135628,1.1683705,1.9632454,01-20 18:46:05:063
-1.3694834,-1.6472107,1.5993267,01-20 18:46:05:082
-8.130709,-8.714894,-4.3957543,01-20 18:46:05:102
-44.694958,-34.888306,-9.797073,01-20 18:46:05:121
-26.221296,-29.582756,2.030283,01-20 18:46:05:142
-5.3247046,-15.284584,2.3750482,01-20 18:46:05:163
-7.929596,-11.195287,-0.6512229,01-20 18:46:05:182
-7.680599,-11.070788,0.16280572,01-20 18:46:05:201
-5.535394,-9.80665,0.78529817,01-20 18:46:05:221
-4.4915223,-7.833828,1.0821792,01-20 18:46:05:242
-2.9496565,-6.1866174,1.3311762,01-20 18:46:05:262
-1.5610195,-4.865018,1.6663644,01-20 18:46:05:282
-0.63206923,-3.8402996,2.0398598,01-20 18:46:05:301
0.2873042,-2.920926,2.3750482,01-20 18:46:05:322
0.81402856,-1.9536686,2.7964275,01-20 18:46:05:345
1.2258313,-0.7661445,4.2425256,01-20 18:46:05:363
1.541866,0.05746084,6.4739213,01-20 18:46:05:382
1.1971009,0.2873042,5.5737014,01-20 18:46:05:402
0.05746084,-0.37349546,4.912902,01-20 18:46:05:422
-0.5746084,-1.8674773,4.711789,01-20 18:46:05:446
-11.080365,-25.646688,15.198392,01-20 18:46:05:462
-27.916391,-47.17535,8.66701,01-20 18:46:05:482
-8.781932,-24.325089,0.5363012,01-20 18:46:05:501
-5.439626,-14.901511,-3.8594532,01-20 18:46:05:522
-7.297527,-15.47612,-5.0374002,01-20 18:46:05:542
-5.9280434,-14.891934,-3.371036,01-20 18:46:05:561
-5.0182467,-12.095507,-2.5187001,01-20 18:46:05:581
-3.2752678,-7.699753,-0.7565677,01-20 18:46:05:602
-2.3942018,-4.1946416,-0.5554548,01-20 18:46:05:622
-2.183512,-1.7812861,-0.89064306,01-20 18:46:05:642
-2.336741,-0.641646,-1.5227122,01-20 18:46:05:662
-2.030283,0.009576807,-1.5035586,01-20 18:46:05:681
-1.6950948,0.49799395,-1.5897499,01-20 18:46:05:702
-1.1875241,0.8331822,-0.8331822,01-20 18:46:05:726
-1.1683705,0.9864111,0.23942018,01-20 18:46:05:742
-1.5610195,1.1013328,2.7389667,01-20 18:46:05:762
-2.6719291,0.89064306,3.371036,01-20 18:46:05:782
-2.4420857,-0.40222588,2.4229321,01-20 18:46:05:802
-8.111555,-5.813122,1.2258313,01-20 18:46:05:824
-37.780502,-28.845343,-6.588843,01-20 18:46:05:842
-28.356924,-29.793446,-4.711789,01-20 18:46:05:862
-9.002198,-14.441825,0.25857377,01-20 18:46:05:881
-9.11712,-11.118672,0.29688102,01-20 18:46:05:901
-7.97748,-10.812215,2.2697031,01-20 18:46:05:923
-6.205771,-9.002198,2.5187001,01-20 18:46:05:942
-4.6351743,-6.933608,1.982399,01-20 18:46:05:961
