-1.9632454,1.484405,6.339846,01-15 15:08:11:497
-1.5897499,1.8100165,6.483498,01-15 15:08:11:499
-1.1492168,2.078167,6.588843,01-15 15:08:11:502
-0.7565677,2.2505496,6.7324953,01-15 15:08:11:506
-0.38307226,2.4229321,6.885724,01-15 15:08:11:514
-0.06703765,2.585738,7.0102224,01-15 15:08:11:516
0.15322891,2.7581203,7.192182,01-15 15:08:11:518
0.39264908,3.0071173,7.575254,01-15 15:08:11:522
0.58418524,3.217807,8.121132,01-15 15:08:11:527
0.8714894,3.3997664,8.686164,01-15 15:08:11:531
1.1683705,3.514688,9.3182335,01-15 15:08:11:535
1.3982137,3.572149,9.710882,01-15 15:08:11:538
1.5035586,3.5338416,9.883265,01-15 15:08:11:542
1.5897499,3.4093432,9.921572,01-15 15:08:11:547
1.6663644,3.2369606,9.749189,01-15 15:08:11:551
1.7621324,3.0550013,9.471462,01-15 15:08:11:554
1.8195933,2.8538885,9.069236,01-15 15:08:11:558
1.7717092,2.767697,8.66701,01-15 15:08:11:564
1.6280571,2.681506,8.283937,01-15 15:08:11:566
1.3599066,2.6240451,7.8146744,01-15 15:08:11:570
0.9576807,2.4899697,7.422025,01-15 15:08:11:574
0.34476504,2.2888567,7.086837,01-15 15:08:11:580
-0.39264908,1.982399,6.8091097,01-15 15:08:11:583
-0.842759,1.8100165,6.742072,01-15 15:08:11:586
-1.0151415,1.685518,6.6750345,01-15 15:08:11:590
-1.1300632,1.685518,6.6367273,01-15 15:08:11:597
-1.1300632,1.9057846,6.7324953,01-15 15:08:11:598
-0.9576807,2.2026656,6.991069,01-15 15:08:11:602
-0.6799533,2.5570073,7.441179,01-15 15:08:11:606
-0.31603462,2.873042,7.7667904,01-15 15:08:11:614
0.16280572,3.0550013,8.111555,01-15 15:08:11:615
0.7661445,3.265691,8.504205,01-15 15:08:11:618
1.292869,3.4380736,8.868123,01-15 15:08:11:622
1.7812861,3.6583402,9.232041,01-15 15:08:11:629
2.2026656,3.9264908,9.615114,01-15 15:08:11:630
2.3558946,4.1180267,9.883265,01-15 15:08:11:634
2.384625,4.3766007,10.093954,01-15 15:08:11:638
2.4708161,4.357447,10.28549,01-15 15:08:11:642
2.5953147,4.2904096,10.362105,01-15 15:08:11:647
2.6910827,4.185065,10.304645,01-15 15:08:11:650
2.777274,4.1659107,10.25676,01-15 15:08:11:654
2.834735,4.1946416,10.247183,01-15 15:08:11:658
2.8538885,4.2904096,10.275913,01-15 15:08:11:668
2.72939,4.4244847,10.1226845,01-15 15:08:11:669
2.5378537,4.414908,9.911995,01-15 15:08:11:670
2.327164,4.2904096,9.662998,01-15 15:08:11:674
2.0398598,4.0701427,9.423578,01-15 15:08:11:679
1.7429788,3.8019924,9.385271,01-15 15:08:11:682
1.5131354,3.5817258,9.509769,01-15 15:08:11:686
1.2545617,3.371036,9.56723,01-15 15:08:11:690
1.0821792,3.217807,9.452309,01-15 15:08:11:695
0.8810662,3.169923,9.174581,01-15 15:08:11:699
0.7086837,3.1986535,8.8777,01-15 15:08:11:702
0.63206923,3.2561142,8.743625,01-15 15:08:11:706
0.61291564,3.3423057,8.619126,01-15 15:08:11:711
0.59376204,3.514688,8.360553,01-15 15:08:11:715
0.62249243,3.6966474,8.149862,01-15 15:08:11:718
0.7565677,3.8594532,8.00621,01-15 15:08:11:722
1.0151415,3.8786068,8.025364,01-15 15:08:11:728
1.388637,3.821146,8.1402855,01-15 15:08:11:730
1.8579005,3.763685,8.494628,01-15 15:08:11:735
2.4133554,3.7062242,9.050082,01-15 15:08:11:738
2.834735,3.7062242,9.548077,01-15 15:08:11:746
3.1986535,3.7349546,10.04607,01-15 15:08:11:747
3.3806129,3.6870706,10.553641,01-15 15:08:11:750
3.5242648,3.620033,10.91756,01-15 15:08:11:754
3.514688,3.5529952,11.15698,01-15 15:08:11:759
3.3806129,3.4955344,11.243171,01-15 15:08:11:763
3.122039,3.3997664,11.243171,01-15 15:08:11:766
2.777274,3.2561142,11.195287,01-15 15:08:11:770
2.3654714,2.9879637,11.15698,01-15 15:08:11:774
2.1260512,2.7868507,11.166556,01-15 15:08:11:779
1.6089035,2.5953147,11.204864,01-15 15:08:11:783
1.3503298,2.3750482,11.18571,01-15 15:08:11:786
1.340753,2.2409728,11.18571,01-15 15:08:11:790
1.4077905,2.3080103,11.15698,01-15 15:08:11:796
1.484405,2.4612393,11.080365,01-15 15:08:11:799
1.5610195,2.6623523,10.907983,01-15 15:08:11:802
1.7238252,2.8634653,10.630256,01-15 15:08:11:807
1.982399,3.1603463,10.342952,01-15 15:08:11:811
2.2026656,3.4093432,10.036493,01-15 15:08:11:814
2.3558946,3.5913026,9.730036,01-15 15:08:11:818
2.4229321,3.715801,9.32781,01-15 15:08:11:822
2.384625,3.7732618,9.030929,01-15 15:08:11:827
2.2888567,3.7445314,8.714894,01-15 15:08:11:831
2.1068976,3.6296098,8.389283,01-15 15:08:11:834
1.9440918,3.5051112,8.1402855,01-15 15:08:11:838
1.7908629,3.3806129,7.881712,01-15 15:08:11:849
1.6472107,3.2082303,7.6231384,01-15 15:08:11:851
1.5897499,3.0933087,7.469909,01-15 15:08:11:852
1.5993267,2.9496565,7.4603324,01-15 15:08:11:854
1.6663644,2.8634653,7.5561004,01-15 15:08:11:861
1.6472107,2.96881,7.9104424,01-15 15:08:11:865
2.0207062,2.8538885,8.178593,01-15 15:08:11:867
2.384625,2.7102363,8.465898,01-15 15:08:11:870
2.6719291,2.585738,8.561666,01-15 15:08:11:877
2.96881,2.4995465,8.542512,01-15 15:08:11:879
3.265691,2.4612393,8.456321,01-15 15:08:11:883
3.3806129,2.4708161,8.331821,01-15 15:08:11:887
3.3327289,2.4420857,8.24563,01-15 15:08:11:892
2.6048915,2.585738,8.025364,01-15 15:08:11:903
3.1028855,2.3175871,7.833828,01-15 15:08:11:904
3.2752678,2.1164744,7.5848308,01-15 15:08:11:906
3.0933087,1.9632454,7.297527,01-15 15:08:11:907
2.7581203,1.8866309,7.153875,01-15 15:08:11:925
3.064578,1.2066777,6.895301,01-15 15:08:11:926
3.4763808,0.18195933,6.167464,01-15 15:08:11:928
2.6431987,0.05746084,5.8705826,01-15 15:08:11:929
1.4173675,0.2681506,5.861006,01-15 15:08:11:931
0.30645782,0.6799533,6.0621185,01-15 15:08:11:933
-0.19153613,0.94810385,6.167464,01-15 15:08:11:935
-0.2777274,1.0342951,6.3589997,01-15 15:08:11:942
-0.076614454,0.9959879,6.7324953,01-15 15:08:11:945
0.38307226,0.82360536,7.1634517,01-15 15:08:11:947
1.043872,0.6512229,7.575254,01-15 15:08:11:954
1.8004397,0.5650316,8.054094,01-15 15:08:11:956
2.2888567,0.6512229,8.341399,01-15 15:08:11:962
2.6719291,0.78529817,8.542512,01-15 15:08:11:963
2.96881,0.8810662,8.552089,01-15 15:08:11:968
3.122039,1.0821792,8.513782,01-15 15:08:11:970
3.2273839,1.3120226,8.475474,01-15 15:08:11:975
3.323152,1.6184803,8.37013,01-15 15:08:11:979
3.3997664,1.8387469,8.149862,01-15 15:08:11:982
3.4763808,2.0207062,7.881712,01-15 15:08:11:987
3.5242648,2.1547816,7.6231384,01-15 15:08:11:993
3.620033,2.2218192,7.422025,01-15 15:08:11:994
3.715801,2.2409728,7.28795,01-15 15:08:11:998
3.6870706,2.183512,7.1251445,01-15 15:08:12:002
3.6104562,2.1068976,7.038953,01-15 15:08:12:007
3.4859576,2.030283,7.019799,01-15 15:08:12:011
3.3039982,1.8866309,7.086837,01-15 15:08:12:014
3.122039,1.7621324,7.1251445,01-15 15:08:12:019
2.9496565,1.6184803,7.1730285,01-15 15:08:12:022
2.72939,1.4556746,7.2113357,01-15 15:08:12:030
2.4995465,1.2641385,7.1730285,01-15 15:08:12:031
2.3175871,1.1300632,7.086837,01-15 15:08:12:035
2.087744,1.0247183,6.981492,01-15 15:08:12:038
1.9919758,0.89064306,6.83784,01-15 15:08:12:043
1.9153614,0.81402856,6.694188,01-15 15:08:12:047
1.9440918,0.81402856,6.5984197,01-15 15:08:12:050
2.0111294,0.79487497,6.5505357,01-15 15:08:12:054
2.1452048,0.8523358,6.5218053,01-15 15:08:12:060
2.27928,0.8810662,6.579266,01-15 15:08:12:062
2.4516625,0.90021986,6.6846113,01-15 15:08:12:066
2.7581203,0.91937345,6.8186865,01-15 15:08:12:071
3.1124623,0.9576807,6.9719152,01-15 15:08:12:077
3.371036,0.9959879,7.086837,01-15 15:08:12:079
3.5913026,1.0247183,7.0964136,01-15 15:08:12:082
3.7828386,1.0821792,7.0485296,01-15 15:08:12:086
3.8881836,1.091756,7.0006456,01-15 15:08:12:091
3.9360676,1.0726024,7.0006456,01-15 15:08:12:094
4.012682,0.9959879,6.9719152,01-15 15:08:12:098
4.0797195,0.842759,7.0006456,01-15 15:08:12:102
4.060566,0.6607997,7.038953,01-15 15:08:12:108
4.10845,0.41180268,7.07726,01-15 15:08:12:111
4.012682,0.23942018,7.1347213,01-15 15:08:12:115
3.8786068,0.009576807,7.1730285,01-15 15:08:12:119
3.6774938,-0.20111294,7.2687964,01-15 15:08:12:122
3.572149,-0.34476504,7.3071036,01-15 15:08:12:130
3.5434184,-0.49799395,7.2113357,01-15 15:08:12:132
3.5338416,-0.6607997,7.067683,01-15 15:08:12:135
3.514688,-0.78529817,6.9144545,01-15 15:08:12:139
3.514688,-0.94810385,6.7803793,01-15 15:08:12:144
3.5242648,-1.2162545,6.6079965,01-15 15:08:12:147
3.4572272,-1.4460979,6.445191,01-15 15:08:12:151
3.3806129,-1.7238252,6.253655,01-15 15:08:12:155
3.2465374,-2.0494366,6.1387334,01-15 15:08:12:166
3.1890767,-2.3750482,6.0046577,01-15 15:08:12:168
3.1507695,-2.6623523,5.889736,01-15 15:08:12:170
3.2273839,-3.0071173,5.7748146,01-15 15:08:12:173
3.3901896,-3.3518825,5.6886234,01-15 15:08:12:175
3.7924154,-3.9264908,5.659893,01-15 15:08:12:181
3.9456444,-4.0797195,5.650316,01-15 15:08:12:183
4.2425256,-4.3766007,5.6982,01-15 15:08:12:189
4.654328,-4.6926355,5.746084,01-15 15:08:12:191
4.912902,-4.8841715,5.746084,01-15 15:08:12:195
5.1810527,-5.104438,5.746084,01-15 15:08:12:199
5.401319,-5.2863975,5.6886234,01-15 15:08:12:203
5.6886234,-5.4779334,5.631162,01-15 15:08:12:207
5.9567738,-5.6407394,5.6886234,01-15 15:08:12:211
6.2823853,-5.8322754,5.8322754,01-15 15:08:12:215
6.6846113,-6.0621185,5.9663506,01-15 15:08:12:219
7.07726,-6.2632318,6.1004257,01-15 15:08:12:223
7.4507556,-6.435614,6.301539,01-15 15:08:12:227
7.9008656,-6.6750345,6.6271505,01-15 15:08:12:231
8.236053,-6.847417,6.943185,01-15 15:08:12:235
8.485051,-7.019799,7.201759,01-15 15:08:12:239
8.494628,-7.1059904,7.2209125,01-15 15:08:12:243
8.389283,-7.28795,6.9719152,01-15 15:08:12:247
8.073248,-7.5848308,6.3589997,01-15 15:08:12:251
7.680599,-7.881712,5.6790466,01-15 15:08:12:255
7.249643,-8.2169,5.00867,01-15 15:08:12:259
6.8569937,-8.66701,4.1659107,01-15 15:08:12:262
6.6175733,-8.983045,3.5625722,01-15 15:08:12:267
6.483498,-9.279925,3.1028855,01-15 15:08:12:270
6.4643445,-9.605537,2.6431987,01-15 15:08:12:275
6.5218053,-9.892841,2.27928,01-15 15:08:12:279
6.6175733,-10.218452,1.9536686,01-15 15:08:12:283
6.7229185,-10.5919485,1.6089035,01-15 15:08:12:287
6.8569937,-10.888829,1.3120226,01-15 15:08:12:291
6.933608,-11.176133,1.091756,01-15 15:08:12:295
7.0581064,-11.434708,0.78529817,01-15 15:08:12:299
7.201759,-11.597513,0.63206923,01-15 15:08:12:302
7.4986396,-11.702858,0.60333884,01-15 15:08:12:307
8.149862,-11.693281,0.7374141,01-15 15:08:12:311
8.887277,-11.597513,0.9959879,01-15 15:08:12:315
9.768343,-11.415554,1.3599066,01-15 15:08:12:319
10.840945,-11.128249,1.9057846,01-15 15:08:12:323
11.779472,-10.927136,2.480393,01-15 15:08:12:327
12.679692,-10.745177,3.0933087,01-15 15:08:12:331
13.656527,-10.572795,3.763685,01-15 15:08:12:335
14.4130945,-10.457873,4.2999864,01-15 15:08:12:339
15.102624,-10.362105,4.8458643,01-15 15:08:12:343
15.725117,-10.237606,5.401319,01-15 15:08:12:347
16.117765,-10.065224,5.851429,01-15 15:08:12:351
16.414646,-9.873688,6.1387334,01-15 15:08:12:355
16.587029,-9.624691,6.4260373,01-15 15:08:12:359
16.558298,-9.452309,6.5026517,01-15 15:08:12:362
16.481684,-9.32781,6.4739213,01-15 15:08:12:367
16.290148,-9.3182335,6.339846,01-15 15:08:12:371
16.146496,-9.346964,6.167464,01-15 15:08:12:374
16.050728,-9.385271,5.9184666,01-15 15:08:12:379
15.8783455,-9.509769,5.554548,01-15 15:08:12:382
15.705963,-9.595961,5.209783,01-15 15:08:12:387
15.485697,-9.739613,4.817134,01-15 15:08:12:391
15.102624,-9.883265,4.405331,01-15 15:08:12:395
14.738706,-10.055647,4.1180267,01-15 15:08:12:399
14.355634,-10.228029,3.916914,01-15 15:08:12:402
13.953407,-10.419566,3.7732618,01-15 15:08:12:407
13.608643,-10.553641,3.7062242,01-15 15:08:12:411
13.254301,-10.658986,3.715801,01-15 15:08:12:415
12.852075,-10.716447,3.8402996,01-15 15:08:12:419
12.497733,-10.7356,4.012682,01-15 15:08:12:422
12.124237,-10.697293,4.175488,01-15 15:08:12:426
11.789049,-10.601525,4.3766007,01-15 15:08:12:430
11.520899,-10.419566,4.55856,01-15 15:08:12:435
11.348516,-10.228029,4.721366,01-15 15:08:12:439
11.243171,-9.969456,4.912902,01-15 15:08:12:443
11.252748,-9.710882,5.085284,01-15 15:08:12:447
11.386824,-9.442732,5.2768207,01-15 15:08:12:451
11.654974,-9.097966,5.535394,01-15 15:08:12:455
11.903971,-8.743625,5.746084,01-15 15:08:12:459
12.239159,-8.312668,5.9280434,01-15 15:08:12:463
12.650962,-7.747637,6.1387334,01-15 15:08:12:467
13.053187,-7.2113357,6.215348,01-15 15:08:12:471
13.445837,-6.6846113,6.196194,01-15 15:08:12:475
13.838486,-6.042965,6.1004257,01-15 15:08:12:479
13.005303,-2.480393,-0.1340753,01-15 15:08:12:555
13.206416,-2.27928,-0.4309563,01-15 15:08:12:559
13.541605,-2.0207062,-0.78529817,01-15 15:08:12:564
13.934254,-1.7046716,-1.283292,01-15 15:08:12:569
14.298173,-1.3599066,-1.9440918,01-15 15:08:12:574
14.4609785,-1.0342951,-2.4899697,01-15 15:08:12:579
14.54717,-0.80445176,-3.016694,01-15 15:08:12:585
14.537593,-0.6895301,-3.7062242,01-15 15:08:12:589
14.202404,-0.82360536,-4.654328,01-15 15:08:12:594
13.40753,-1.5035586,-6.742072,01-15 15:08:12:599
12.545617,-2.183512,-7.690176,01-15 15:08:12:604
11.271901,-2.480393,-7.9583263,01-15 15:08:12:610
10.141838,-2.6144683,-7.517793,01-15 15:08:12:615
8.810662,-2.7102363,-6.6654577,01-15 15:08:12:619
7.0581064,-2.7868507,-5.9184666,01-15 15:08:12:624
6.081272,-2.9783869,-4.663905,01-15 15:08:12:629
5.1810527,-3.4476504,-3.7349546,01-15 15:08:12:634
3.9456444,-4.0222588,-3.371036,01-15 15:08:12:639
2.882619,-4.367024,-3.0933087,01-15 15:08:12:644
2.5091233,-4.548983,-2.8538885,01-15 15:08:12:649
2.5091233,-4.548983,-2.8538885,01-15 15:08:12:654
2.4612393,-4.5681367,-2.8060043,01-15 15:08:12:659
1.6759412,-4.721366,-2.9975405,01-15 15:08:12:664
0.60333884,-5.056554,-3.6104562,01-15 15:08:12:669
1.340753,-4.8745947,-3.2465374,01-15 15:08:12:674
2.9592333,-4.232949,-2.4229321,01-15 15:08:12:679
4.309563,-3.8019924,-1.3024458,01-15 15:08:12:684
5.2002063,-3.5913026,-0.34476504,01-15 15:08:12:689
6.0046577,-3.6104562,-0.7469909,01-15 15:08:12:694
6.3302693,-3.5242648,-1.6184803,01-15 15:08:12:699
7.1634517,-2.8634653,-2.2888567,01-15 15:08:12:704
6.991069,-3.0071173,-2.5761611,01-15 15:08:12:709
6.129156,-3.9839516,-2.7102363,01-15 15:08:12:714
6.129156,-4.673482,-3.2848446,01-15 15:08:12:719
6.5026517,-4.9799395,-3.7062242,01-15 15:08:12:724
6.531382,-5.7269306,-4.0318356,01-15 15:08:12:729
6.493075,-6.588843,-4.1371803,01-15 15:08:12:734
6.9719152,-7.383718,-3.8786068,01-15 15:08:12:739
7.651869,-7.6231384,-3.9264908,01-15 15:08:12:744
8.0445175,-7.067683,-3.6104562,01-15 15:08:12:749
8.465898,-7.0485296,-2.3558946,01-15 15:08:12:754
9.212888,-8.322245,-1.8674773,01-15 15:08:12:759
9.835381,-9.3661175,-1.541866,01-15 15:08:12:764
10.170568,-9.232041,-1.1779473,01-15 15:08:12:769
10.524911,-9.193734,-0.641646,01-15 15:08:12:774
10.927136,-9.653421,-0.45968673,01-15 15:08:12:779
11.798626,-10.113108,-0.46926352,01-15 15:08:12:784
12.650962,-10.630256,-0.11492168,01-15 15:08:12:789
13.283031,-9.768343,0.5363012,01-15 15:08:12:794
14.4130945,-8.082825,3.2273839,01-15 15:08:12:799
15.8783455,-7.383718,7.335834,01-15 15:08:12:804
17.132908,-7.4507556,8.408437,01-15 15:08:12:809
17.314867,-8.944737,7.3645644,01-15 15:08:12:814
13.005303,-8.599973,7.201759,01-15 15:08:12:819
10.984597,-7.833828,10.409989,01-15 15:08:12:824
16.089035,-9.222465,16.328455,01-15 15:08:12:829
17.870321,-9.864111,14.911088,01-15 15:08:12:834
13.053187,-9.193734,8.408437,01-15 15:08:12:839
8.7053175,-8.054094,1.4556746,01-15 15:08:12:844
5.995081,-7.6710224,-3.466804,01-15 15:08:12:849
4.5298295,-7.9008656,-5.48751,01-15 15:08:12:854
4.501099,-8.073248,-5.0757074,01-15 15:08:12:859
5.1906295,-8.00621,-2.6623523,01-15 15:08:12:864
6.1387334,-8.149862,1.9057846,01-15 15:08:12:869
6.540959,-8.303091,6.5122285,01-15 15:08:12:874
6.885724,-8.513782,9.461885,01-15 15:08:12:879
7.431602,-8.274361,10.91756,01-15 15:08:12:884
7.086837,-7.2783732,12.181698,01-15 15:08:12:889
5.2863975,-6.646304,9.11712,01-15 15:08:12:894
4.548983,-6.4739213,6.7612257,01-15 15:08:12:899
3.9360676,-6.244078,5.1810527,01-15 15:08:12:904
3.265691,-6.0238113,2.9400797,01-15 15:08:12:909
2.719813,-5.5641246,0.7086837,01-15 15:08:12:914
2.6144683,-5.046977,-0.8331822,01-15 15:08:12:919
2.3558946,-4.7405195,-1.5035586,01-15 15:08:12:925
1.9440918,-4.548983,-1.4748282,01-15 15:08:12:929
1.091756,-4.8458643,-0.6607997,01-15 15:08:12:934
-0.038307227,-6.397307,1.1109096,01-15 15:08:12:939
0.095768064,-6.9719152,2.4899697,01-15 15:08:12:944
1.5801731,-6.3206925,1.0055647,01-15 15:08:12:949
0.93852705,-6.540959,0.7661445,01-15 15:08:12:954
-0.17238252,-7.192182,1.283292,01-15 15:08:12:960
-0.6703765,-7.632715,1.8674773,01-15 15:08:12:964
-0.4309563,-7.9870567,2.1739352,01-15 15:08:12:969
-0.076614454,-8.532935,1.3790601,01-15 15:08:12:974
0.076614454,-9.32781,-0.36391866,01-15 15:08:12:979
0.06703765,-10.304645,-2.4995465,01-15 15:08:12:984
0.095768064,-11.798626,-4.7500963,01-15 15:08:12:989
1.0151415,-13.263878,-4.1371803,01-15 15:08:12:994
4.6160207,-12.038046,-0.79487497,01-15 15:08:12:999
6.5984197,-11.099519,2.1739352,01-15 15:08:13:004
6.5984197,-9.624691,3.3614593,01-15 15:08:13:009
5.2768207,-8.054094,1.5610195,01-15 15:08:13:014
2.7964275,-8.121132,-0.2873042,01-15 15:08:13:019
0.6799533,-8.983045,-0.1340753,01-15 15:08:13:024
0.05746084,-9.528923,0.6607997,01-15 15:08:13:029
0.12449849,-9.414001,1.541866,01-15 15:08:13:034
0.22026655,-8.810662,2.873042,01-15 15:08:13:039
0.38307226,-8.111555,3.6583402,01-15 15:08:13:044
0.5363012,-7.52737,3.9360676,01-15 15:08:13:049
0.59376204,-6.7708025,4.2521024,01-15 15:08:13:054
0.7565677,-5.8322754,4.10845,01-15 15:08:13:059
1.0055647,-4.807557,4.1276035,01-15 15:08:13:064
1.2066777,-3.9264908,4.223372,01-15 15:08:13:069
1.1971009,-3.5338416,4.3766007,01-15 15:08:13:074
0.9576807,-3.3901896,4.4340615,01-15 15:08:13:079
0.7374141,-3.169923,4.1180267,01-15 15:08:13:084
0.81402856,-3.0550013,3.7924154,01-15 15:08:13:089
1.340753,-3.5817258,4.1180267,01-15 15:08:13:094
3.1124623,-7.1251445,3.9264908,01-15 15:08:13:099
3.715801,-11.473015,4.156334,01-15 15:08:13:104
3.6774938,-16.749836,3.1603463,01-15 15:08:13:109
6.799533,-27.849354,-1.5801731,01-15 15:08:13:114
10.43872,-40.25132,-7.469909,01-15 15:08:13:119
9.844957,-42.846634,-7.249643,01-15 15:08:13:124
8.839393,-33.94978,-2.767697,01-15 15:08:13:129
7.9391727,-22.304382,1.0342951,01-15 15:08:13:134
6.6079965,-15.294161,2.1164744,01-15 15:08:13:139
6.6079965,-15.294161,2.1164744,01-15 15:08:13:144
5.449203,-11.3964,1.8100165,01-15 15:08:13:149
4.817134,-8.772355,0.24899697,01-15 15:08:13:154
4.405331,-7.3071036,-2.3654714,01-15 15:08:13:159
4.175488,-6.703765,-4.501099,01-15 15:08:13:164
4.31914,-6.6750345,-6.3781533,01-15 15:08:13:169
5.2959743,-6.3302693,-8.465898,01-15 15:08:13:174
5.4300494,-7.0964136,-8.274361,01-15 15:08:13:179
4.711789,-8.695741,-6.5122285,01-15 15:08:13:184
3.9264908,-9.787497,-4.0797195,01-15 15:08:13:189
2.8634653,-10.342952,-1.5993267,01-15 15:08:13:194
1.7717092,-10.6398325,0.35434186,01-15 15:08:13:199
0.7757214,-10.783484,1.5705963,01-15 15:08:13:204
0.076614454,-10.860099,2.0590134,01-15 15:08:13:209
-0.46926352,-10.850522,2.087744,01-15 15:08:13:214
-0.7565677,-10.869676,2.1930888,01-15 15:08:13:220
-0.78529817,-10.927136,2.3080103,01-15 15:08:13:224
-0.5267244,-11.089942,2.2697031,01-15 15:08:13:229
-0.1340753,-11.21444,2.078167,01-15 15:08:13:235
0.39264908,-11.358093,1.733402,01-15 15:08:13:239
0.92895025,-11.559206,1.3311762,01-15 15:08:13:244
1.3694834,-11.750742,1.0151415,01-15 15:08:13:249
1.6280571,-11.884817,0.842759,01-15 15:08:13:254
1.8291701,-12.0093155,0.7469909,01-15 15:08:13:259
1.9440918,-12.0571995,0.6991069,01-15 15:08:13:264
2.1068976,-12.162544,0.4213795,01-15 15:08:13:269
2.2505496,-12.315774,-0.06703765,01-15 15:08:13:275
2.432509,-12.430696,-1.1300632,01-15 15:08:13:280
2.6144683,-12.440272,-2.8634653,01-15 15:08:13:284
2.7389667,-12.354081,-5.209783,01-15 15:08:13:289
2.6910827,-12.248735,-6.7708025,01-15 15:08:13:294
2.4516625,-12.287044,-6.349423,01-15 15:08:13:299
