35,1030.6522,312.40582,0.28235295,0.0,01-09 15:09:09:408
35,1036.6257,331.96112,0.2901961,0.0,01-09 15:09:09:425
35,1042.6251,356.0423,0.28627452,0.0,01-09 15:09:09:442
35,1048.6368,386.82092,0.28235295,0.0,01-09 15:09:09:458
35,1054.6107,424.20142,0.29411766,0.0,01-09 15:09:09:475
35,1060.634,466.07257,0.28627452,0.0,01-09 15:09:09:491
35,1066.6261,515.0084,0.29411766,0.0,01-09 15:09:09:508
35,1072.0819,567.14746,0.29411766,0.0,01-09 15:09:09:525
35,1076.082,622.22986,0.29411766,0.0,01-09 15:09:09:540
35,1079.5377,678.5187,0.29803923,0.0,01-09 15:09:09:557
35,1081.539,734.09143,0.29803923,0.0,01-09 15:09:09:574
35,1083.5413,783.44934,0.29803923,0.0,01-09 15:09:09:591
35,1086.0902,828.9917,0.29803923,0.0,01-09 15:09:09:607
35,1088.5409,868.735,0.29803923,0.0,01-09 15:09:09:624
35,1090.5387,906.2362,0.29803923,0.0,01-09 15:09:09:640
35,1093.5453,940.72534,0.29803923,0.0,01-09 15:09:09:657
35,1095.5415,970.58044,0.3019608,0.0,01-09 15:09:09:673
35,1097.0,998.59265,0.3019608,0.0,01-09 15:09:09:690
35,1097.0,1024.4536,0.29803923,0.0,01-09 15:09:09:706
35,1097.0,1046.4016,0.30588236,0.0,01-09 15:09:09:723
35,1097.0,1064.3138,0.30588236,0.0,01-09 15:09:09:740
35,1097.0,1080.3058,0.30588236,0.0,01-09 15:09:09:756
35,1097.0,1096.3202,0.30588236,0.0,01-09 15:09:09:772
35,1095.4647,1110.2119,0.3137255,0.0,01-09 15:09:09:789
35,1094.4631,1121.6843,0.30980393,0.0,01-09 15:09:09:805
35,1092.4677,1130.1296,0.31764707,0.0,01-09 15:09:09:822
35,1090.4622,1136.6135,0.3137255,0.0,01-09 15:09:09:839
35,1088.465,1142.0701,0.3137255,0.0,01-09 15:09:09:855
35,1086.4641,1146.0719,0.30980393,0.0,01-09 15:09:09:872
35,1084.4653,1149.5347,0.3019608,0.0,01-09 15:09:09:888
35,1080.9342,1152.533,0.29411766,0.0,01-09 15:09:09:905
35,1074.3419,1156.0632,0.28627452,0.0,01-09 15:09:09:921
35,1059.0913,1162.1487,0.28235295,0.0,01-09 15:09:09:938
35,1031.3414,1170.683,0.28627452,0.0,01-09 15:09:09:957
35,990.2242,1180.6616,0.28627452,0.0,01-09 15:09:09:971
35,937.8733,1190.7012,0.2901961,0.0,01-09 15:09:09:987
35,879.90717,1200.6821,0.2901961,0.0,01-09 15:09:10:004
35,817.6448,1212.2542,0.2901961,0.0,01-09 15:09:10:021
35,755.4223,1223.2086,0.2901961,0.0,01-09 15:09:10:038
35,695.0407,1235.1919,0.29803923,0.0,01-09 15:09:10:054
35,637.0694,1245.6661,0.29803923,0.0,01-09 15:09:10:071
35,584.1681,1254.1279,0.3019608,0.0,01-09 15:09:10:087
35,536.27264,1260.0607,0.3019608,0.0,01-09 15:09:10:104
35,491.8191,1263.5325,0.29803923,0.0,01-09 15:09:10:121
35,453.38272,1263.4657,0.29803923,0.0,01-09 15:09:10:137
35,419.01233,1260.9426,0.29803923,0.0,01-09 15:09:10:153
35,388.04904,1254.8798,0.29803923,0.0,01-09 15:09:10:170
35,360.01126,1246.312,0.2901961,0.0,01-09 15:09:10:187
35,335.59995,1234.7999,0.3019608,0.0,01-09 15:09:10:203
35,313.71356,1222.2996,0.29803923,0.0,01-09 15:09:10:220
35,294.19916,1205.6658,0.29803923,0.0,01-09 15:09:10:237
35,274.70865,1181.5922,0.29803923,0.0,01-09 15:09:10:253
35,255.20573,1146.2806,0.3019608,0.0,01-09 15:09:10:269
35,239.28642,1101.7982,0.30588236,0.0,01-09 15:09:10:286
35,227.32735,1050.5676,0.30588236,0.0,01-09 15:09:10:303
35,220.92937,994.4053,0.30980393,0.0,01-09 15:09:10:319
35,219.0,933.9348,0.30980393,0.0,01-09 15:09:10:336
35,219.53087,871.074,0.30980393,0.0,01-09 15:09:10:353
35,221.5222,810.8119,0.3137255,0.0,01-09 15:09:10:369
35,224.52814,753.7405,0.3137255,0.0,01-09 15:09:10:386
35,228.06679,699.1317,0.30980393,0.0,01-09 15:09:10:402
35,230.52979,651.81506,0.3137255,0.0,01-09 15:09:10:419
35,232.53148,606.83887,0.30980393,0.0,01-09 15:09:10:435
35,234.52945,567.9403,0.3137255,0.0,01-09 15:09:10:451
35,235.0,531.9519,0.30588236,0.0,01-09 15:09:10:468
35,235.0,501.04736,0.30588236,0.0,01-09 15:09:10:484
35,234.46661,477.66614,0.3019608,0.0,01-09 15:09:10:501
35,232.46712,458.20404,0.3019608,0.0,01-09 15:09:10:518
35,230.46492,442.78955,0.3019608,0.0,01-09 15:09:10:535
35,228.46645,431.3322,0.3019608,0.0,01-09 15:09:10:551
35,226.46614,423.39844,0.29803923,0.0,01-09 15:09:10:568
35,225.46309,417.92615,0.2901961,0.0,01-09 15:09:10:584
35,224.0,413.92963,0.26666668,0.0,01-09 15:09:10:601
35,224.0,410.4478,0.18431373,0.0,01-09 15:09:10:617
35,224.0,410.0,0.10588236,0.0,01-09 15:09:10:623
35,224.0,410.0,0.10588236,0.0,01-09 15:09:10:627
36,297.0,364.0,0.20000002,0.0,01-09 15:09:11:129
36,306.8136,358.86066,0.2509804,0.0,01-09 15:09:11:180
36,337.15277,348.2824,0.24705884,0.0,01-09 15:09:11:197
36,386.6798,333.65045,0.25490198,0.0,01-09 15:09:11:213
36,442.73584,317.65906,0.2509804,0.0,01-09 15:09:11:230
36,500.89722,301.61456,0.25490198,0.0,01-09 15:09:11:247
36,557.40607,286.1485,0.25882354,0.0,01-09 15:09:11:263
36,613.24896,274.27698,0.25882354,0.0,01-09 15:09:11:279
36,667.2018,264.81512,0.26666668,0.0,01-09 15:09:11:297
36,718.50415,258.91968,0.27450982,0.0,01-09 15:09:11:313
36,766.4903,255.45697,0.2784314,0.0,01-09 15:09:11:330
36,809.30945,255.0,0.28627452,0.0,01-09 15:09:11:346
36,848.3137,255.54285,0.28235295,0.0,01-09 15:09:11:363
36,881.1448,257.54297,0.28627452,0.0,01-09 15:09:11:379
36,909.5793,259.54138,0.2901961,0.0,01-09 15:09:11:396
36,935.4915,262.0819,0.2901961,0.0,01-09 15:09:11:412
36,957.37537,264.53754,0.2901961,0.0,01-09 15:09:11:429
36,977.42596,267.5426,0.2901961,0.0,01-09 15:09:11:446
36,995.87006,270.0822,0.28627452,0.0,01-09 15:09:11:463
36,1013.33185,273.5415,0.2901961,0.0,01-09 15:09:11:478
36,1027.8002,276.08575,0.2901961,0.0,01-09 15:09:11:495
36,1039.7219,280.08875,0.28627452,0.0,01-09 15:09:11:511
36,1049.7173,284.0869,0.2901961,0.0,01-09 15:09:11:528
36,1057.6287,288.08575,0.2901961,0.0,01-09 15:09:11:545
36,1063.6329,292.08862,0.28627452,0.0,01-09 15:09:11:561
36,1068.6195,296.6195,0.28627452,0.0,01-09 15:09:11:578
36,1074.6246,303.70764,0.28627452,0.0,01-09 15:09:11:594
36,1081.1764,316.89685,0.28235295,0.0,01-09 15:09:11:611
36,1089.154,339.00055,0.28235295,0.0,01-09 15:09:11:627
36,1095.623,366.65643,0.2784314,0.0,01-09 15:09:11:646
36,1101.0801,402.80078,0.28235295,0.0,01-09 15:09:11:661
36,1105.0796,443.33514,0.28235295,0.0,01-09 15:09:11:678
36,1109.0702,489.84198,0.2784314,0.0,01-09 15:09:11:694
36,1113.6074,539.46716,0.27450982,0.0,01-09 15:09:11:711
36,1118.0785,594.5591,0.28235295,0.0,01-09 15:09:11:727
36,1123.6151,653.15137,0.2784314,0.0,01-09 15:09:11:744
36,1128.617,708.09155,0.2784314,0.0,01-09 15:09:11:760
36,1134.0724,759.869,0.28627452,0.0,01-09 15:09:11:777
36,1138.0809,806.4304,0.27450982,0.0,01-09 15:09:11:793
36,1141.5308,849.61584,0.2901961,0.0,01-09 15:09:11:810
36,1143.0,888.7637,0.28627452,0.0,01-09 15:09:11:826
36,1143.0,928.121,0.29411766,0.0,01-09 15:09:11:843
36,1141.4637,961.58057,0.2901961,0.0,01-09 15:09:11:860
36,1137.9281,993.0388,0.2901961,0.0,01-09 15:09:11:876
36,1134.9377,1020.9044,0.29803923,0.0,01-09 15:09:11:892
36,1131.9362,1043.3191,0.29803923,0.0,01-09 15:09:11:909
36,1128.9282,1061.287,0.29411766,0.0,01-09 15:09:11:926
36,1125.9335,1075.7328,0.29411766,0.0,01-09 15:09:11:943
36,1121.9236,1087.691,0.28627452,0.0,01-09 15:09:11:959
36,1117.9253,1097.6869,0.28627452,0.0,01-09 15:09:11:975
36,1113.926,1106.1478,0.28235295,0.0,01-09 15:09:11:992
36,1109.3905,1114.146,0.2901961,0.0,01-09 15:09:12:009
36,1102.8689,1121.1311,0.28627452,0.0,01-09 15:09:12:025
36,1094.3488,1128.121,0.28627452,0.0,01-09 15:09:12:041
36,1080.2318,1137.6489,0.28235295,0.0,01-09 15:09:12:058
36,1059.5759,1148.212,0.28235295,0.0,01-09 15:09:12:075
36,1031.4855,1160.193,0.2901961,0.0,01-09 15:09:12:092
36,996.8648,1170.6671,0.28627452,0.0,01-09 15:09:12:108
36,956.8352,1179.1266,0.29411766,0.0,01-09 15:09:12:125
36,912.79504,1185.5919,0.2901961,0.0,01-09 15:09:12:141
36,866.30273,1191.5872,0.29803923,0.0,01-09 15:09:12:157
36,818.8108,1196.5828,0.29411766,0.0,01-09 15:09:12:174
36,768.7398,1201.5912,0.29411766,0.0,01-09 15:09:12:191
36,720.317,1206.0569,0.3019608,0.0,01-09 15:09:12:207
36,673.7914,1210.5924,0.29803923,0.0,01-09 15:09:12:224
36,629.3846,1215.0559,0.3019608,0.0,01-09 15:09:12:240
36,587.4421,1218.528,0.3019608,0.0,01-09 15:09:12:257
36,549.52856,1220.5262,0.3019608,0.0,01-09 15:09:12:273
36,515.5248,1221.0,0.3019608,0.0,01-09 15:09:12:290
36,485.61243,1218.9446,0.30588236,0.0,01-09 15:09:12:307
36,459.0897,1214.9369,0.3019608,0.0,01-09 15:09:12:323
36,435.2174,1209.423,0.30588236,0.0,01-09 15:09:12:340
36,415.2855,1202.9047,0.30980393,0.0,01-09 15:09:12:356
36,397.2598,1193.3666,0.30980393,0.0,01-09 15:09:12:373
36,381.3514,1181.3514,0.30980393,0.0,01-09 15:09:12:389
36,366.81097,1164.7638,0.30980393,0.0,01-09 15:09:12:406
36,350.23264,1137.4652,0.30980393,0.0,01-09 15:09:12:422
36,334.29028,1098.341,0.30588236,0.0,01-09 15:09:12:439
36,320.30078,1048.26,0.30980393,0.0,01-09 15:09:12:456
36,309.3557,995.192,0.30980393,0.0,01-09 15:09:12:472
36,299.9025,942.93945,0.30980393,0.0,01-09 15:09:12:489
36,291.9025,893.3662,0.30980393,0.0,01-09 15:09:12:506
36,285.42252,844.3801,0.30980393,0.0,01-09 15:09:12:522
36,279.94073,791.17017,0.3019608,0.0,01-09 15:09:12:539
36,277.47424,733.17566,0.30588236,0.0,01-09 15:09:12:555
36,277.0,672.2799,0.30980393,0.0,01-09 15:09:12:571
36,277.0,614.22815,0.3019608,0.0,01-09 15:09:12:588
36,277.0,565.3447,0.30588236,0.0,01-09 15:09:12:605
36,277.0,520.588,0.30588236,0.0,01-09 15:09:12:622
36,277.0,487.17596,0.30980393,0.0,01-09 15:09:12:638
36,277.0,460.625,0.30588236,0.0,01-09 15:09:12:654
36,277.0,440.24683,0.3019608,0.0,01-09 15:09:12:671
36,277.0,424.281,0.3019608,0.0,01-09 15:09:12:687
36,277.0,412.34363,0.29803923,0.0,01-09 15:09:12:704
36,277.0,404.3933,0.25882354,0.0,01-09 15:09:12:721
36,277.0,400.0,0.11764707,0.0,01-09 15:09:12:736
36,277.0,400.0,0.11764707,0.0,01-09 15:09:12:739
37,281.0,328.0,0.23529413,0.0,01-09 15:09:13:382
37,284.60458,328.0,0.27058825,0.0,01-09 15:09:13:433
37,301.8221,328.0,0.26666668,0.0,01-09 15:09:13:450
37,333.67255,329.0,0.26666668,0.0,01-09 15:09:13:466
37,376.59424,328.47296,0.27058825,0.0,01-09 15:09:13:483
37,421.5047,325.91266,0.27058825,0.0,01-09 15:09:13:499
37,470.77902,321.94006,0.27450982,0.0,01-09 15:09:13:516
37,522.338,317.40686,0.27450982,0.0,01-09 15:09:13:532
37,577.2292,311.91217,0.2784314,0.0,01-09 15:09:13:549
37,633.2493,307.91077,0.28235295,0.0,01-09 15:09:13:566
37,687.59863,303.91864,0.28627452,0.0,01-09 15:09:13:582
37,739.5652,299.9148,0.29411766,0.0,01-09 15:09:13:598
37,786.00775,297.45422,0.29411766,0.0,01-09 15:09:13:615
37,827.36334,296.0,0.29803923,0.0,01-09 15:09:13:632
37,861.1448,296.0,0.29411766,0.0,01-09 15:09:13:648
37,889.01434,296.0,0.29411766,0.0,01-09 15:09:13:665
37,912.9328,296.0,0.29411766,0.0,01-09 15:09:13:681
37,932.8753,297.5417,0.29803923,0.0,01-09 15:09:13:698
37,950.3208,299.5401,0.29803923,0.0,01-09 15:09:13:714
37,964.77856,301.5398,0.29803923,0.0,01-09 15:09:13:731
37,976.70544,304.08215,0.29411766,0.0,01-09 15:09:13:748
37,986.1476,307.0738,0.29411766,0.0,01-09 15:09:13:764
37,992.61127,311.07416,0.29411766,0.0,01-09 15:09:13:781
37,998.07855,315.07855,0.28627452,0.0,01-09 15:09:13:797
37,1003.0762,319.07617,0.28627452,0.0,01-09 15:09:13:814
37,1007.6287,324.17163,0.28235295,0.0,01-09 15:09:13:830
37,1013.6196,334.7791,0.28235295,0.0,01-09 15:09:13:847
37,1019.6059,350.81775,0.28235295,0.0,01-09 15:09:13:864
37,1025.6062,370.88934,0.2784314,0.0,01-09 15:09:13:880
37,1031.6158,398.6181,0.27450982,0.0,01-09 15:09:13:897
37,1036.07,432.0949,0.28627452,0.0,01-09 15:09:13:914
37,1039.5343,469.75354,0.2784314,0.0,01-09 15:09:13:930
37,1042.0752,513.2893,0.28235295,0.0,01-09 15:09:13:946
37,1045.0725,559.40674,0.28235295,0.0,01-09 15:09:13:963
37,1048.0737,607.88416,0.28627452,0.0,01-09 15:09:13:979
37,1053.6067,657.3894,0.28235295,0.0,01-09 15:09:13:996
37,1059.6101,705.4175,0.28235295,0.0,01-09 15:09:14:013
37,1065.6042,753.29895,0.28627452,0.0,01-09 15:09:14:029
37,1070.5968,796.70996,0.28235295,0.0,01-09 15:09:14:046
37,1076.6046,841.76746,0.28235295,0.0,01-09 15:09:14:062
37,1082.0726,883.79944,0.28627452,0.0,01-09 15:09:14:079
37,1086.0736,927.27246,0.28235295,0.0,01-09 15:09:14:095
37,1088.5361,966.7218,0.28627452,0.0,01-09 15:09:14:112
37,1090.0,1004.60596,0.2901961,0.0,01-09 15:09:14:128
37,1091.0,1036.4836,0.28627452,0.0,01-09 15:09:14:145
37,1091.0,1061.4153,0.29411766,0.0,01-09 15:09:14:162
37,1091.0,1083.3602,0.2901961,0.0,01-09 15:09:14:179
37,1091.0,1100.266,0.29411766,0.0,01-09 15:09:14:195
37,1091.0,1113.6735,0.29803923,0.0,01-09 15:09:14:211
37,1091.0,1123.1255,0.29411766,0.0,01-09 15:09:14:228
37,1091.0,1129.595,0.29411766,0.0,01-09 15:09:14:244
37,1091.0,1134.0585,0.29411766,0.0,01-09 15:09:14:261
37,1091.0,1138.0625,0.29411766,0.0,01-09 15:09:14:278
37,1091.0,1141.5284,0.29803923,0.0,01-09 15:09:14:294
37,1091.0,1144.533,0.29803923,0.0,01-09 15:09:14:311
37,1091.0,1146.5323,0.3019608,0.0,01-09 15:09:14:328
37,1091.0,1148.5308,0.3019608,0.0,01-09 15:09:14:344
37,1091.0,1150.5306,0.30588236,0.0,01-09 15:09:14:361
37,1091.0,1152.5309,0.30588236,0.0,01-09 15:09:14:377
37,1091.0,1154.5,0.3019608,0.0,01-09 15:09:14:394
37,1088.4652,1154.0,0.3019608,0.0,01-09 15:09:14:427
37,1086.4667,1154.0,0.29411766,0.0,01-09 15:09:14:443
37,1084.4789,1154.0,0.2901961,0.0,01-09 15:09:14:460
37,1080.4253,1155.5249,0.2901961,0.0,01-09 15:09:14:476
37,1071.8174,1157.5304,0.28235295,0.0,01-09 15:09:14:493
37,1055.1891,1159.5283,0.28235295,0.0,01-09 15:09:14:509
37,1026.4003,1160.0,0.2784314,0.0,01-09 15:09:14:526
37,987.2821,1160.0,0.28627452,0.0,01-09 15:09:14:542
37,939.20825,1159.4696,0.2901961,0.0,01-09 15:09:14:559
37,888.17346,1159.0,0.29411766,0.0,01-09 15:09:14:576
37,837.777,1159.0,0.29411766,0.0,01-09 15:09:14:592
37,788.83844,1160.5265,0.29411766,0.0,01-09 15:09:14:609
37,743.0962,1162.5193,0.3019608,0.0,01-09 15:09:14:626
37,701.9539,1164.526,0.29803923,0.0,01-09 15:09:14:642
37,663.0273,1166.5249,0.3019608,0.0,01-09 15:09:14:659
37,626.0257,1168.0,0.29803923,0.0,01-09 15:09:14:675
37,589.5439,1168.0,0.3019608,0.0,01-09 15:09:14:692
37,554.9973,1168.0,0.3019608,0.0,01-09 15:09:14:708
37,521.0426,1168.0,0.3019608,0.0,01-09 15:09:14:725
37,487.05658,1166.4739,0.30588236,0.0,01-09 15:09:14:741
37,455.07825,1166.0,0.3019608,0.0,01-09 15:09:14:758
37,425.1186,1166.0,0.30588236,0.0,01-09 15:09:14:774
37,396.64975,1166.0,0.30588236,0.0,01-09 15:09:14:791
37,370.68277,1166.0,0.30588236,0.0,01-09 15:09:14:807
37,348.75873,1164.4758,0.30980393,0.0,01-09 15:09:14:825
37,329.2876,1162.4764,0.30588236,0.0,01-09 15:09:14:841
37,313.43973,1159.9828,0.30980393,0.0,01-09 15:09:14:857
37,299.88782,1155.4438,0.3137255,0.0,01-09 15:09:14:874
37,289.3924,1149.4354,0.3137255,0.0,01-09 15:09:14:891
37,280.91043,1142.9104,0.3137255,0.0,01-09 15:09:14:907
37,271.38904,1127.7336,0.3137255,0.0,01-09 15:09:14:924
37,261.92874,1096.1615,0.31764707,0.0,01-09 15:09:14:940
37,253.91524,1047.4066,0.31764707,0.0,01-09 15:09:14:957
37,247.96529,989.9618,0.32156864,0.0,01-09 15:09:14:974
37,244.48361,929.5083,0.32156864,0.0,01-09 15:09:14:990
37,242.47906,866.3721,0.32156864,0.0,01-09 15:09:15:006
37,240.48038,804.3721,0.31764707,0.0,01-09 15:09:15:023
37,240.0,745.7794,0.31764707,0.0,01-09 15:09:15:040
37,239.0,688.5243,0.30980393,0.0,01-09 15:09:15:056
37,238.4784,633.9165,0.30980393,0.0,01-09 15:09:15:073
37,235.95497,583.9822,0.30980393,0.0,01-09 15:09:15:089
37,233.47455,537.9147,0.30588236,0.0,01-09 15:09:15:106
37,230.0,497.0,0.30588236,0.0,01-09 15:09:15:122
37,227.47406,464.58496,0.30588236,0.0,01-09 15:09:15:139
37,225.47192,435.13495,0.3019608,0.0,01-09 15:09:15:156
37,223.47536,412.75354,0.3019608,0.0,01-09 15:09:15:172
37,221.47408,396.84448,0.29803923,0.0,01-09 15:09:15:189
37,219.4708,386.88318,0.28235295,0.0,01-09 15:09:15:206
37,219.0,380.38873,0.22352943,0.0,01-09 15:09:15:222
37,219.0,379.0,0.1764706,0.0,01-09 15:09:15:228
37,219.0,379.0,0.1764706,0.0,01-09 15:09:15:232
38,369.0,308.0,0.23137257,0.0,01-09 15:09:15:775
38,369.0,307.0,0.2509804,0.0,01-09 15:09:15:803
38,376.09784,304.97552,0.25490198,0.0,01-09 15:09:15:818
38,404.00677,300.41998,0.25882354,0.0,01-09 15:09:15:835
38,449.90073,292.86145,0.25882354,0.0,01-09 15:09:15:851
38,507.28757,283.2854,0.2627451,0.0,01-09 15:09:15:868
38,565.6855,273.2956,0.27058825,0.0,01-09 15:09:15:884
38,621.5565,264.85425,0.2784314,0.0,01-09 15:09:15:901
38,678.0639,258.386,0.27450982,0.0,01-09 15:09:15:917
38,734.635,252.92169,0.2784314,0.0,01-09 15:09:15:934
38,790.9527,249.466,0.28235295,0.0,01-09 15:09:15:950
38,845.5089,247.46265,0.2784314,0.0,01-09 15:09:15:968
38,896.29266,245.46832,0.28627452,0.0,01-09 15:09:15:984
38,942.28577,243.46259,0.28235295,0.0,01-09 15:09:16:000
38,980.5873,243.0,0.29411766,0.0,01-09 15:09:16:017
38,1012.4698,243.0,0.2901961,0.0,01-09 15:09:16:034
38,1036.3647,243.5365,0.2901961,0.0,01-09 15:09:16:050
38,1054.2825,244.53534,0.29411766,0.0,01-09 15:09:16:066
38,1068.2113,246.53522,0.29803923,0.0,01-09 15:09:16:083
38,1079.675,247.53503,0.29411766,0.0,01-09 15:09:16:100
38,1088.1437,249.0,0.29803923,0.0,01-09 15:09:16:117
38,1094.6039,250.53467,0.29803923,0.0,01-09 15:09:16:133
38,1100.0657,252.53284,0.29803923,0.0,01-09 15:09:16:150
38,1104.0742,254.53711,0.2901961,0.0,01-09 15:09:16:166
38,1108.0737,256.53687,0.2901961,0.0,01-09 15:09:16:182
38,1110.5361,258.53613,0.29411766,0.0,01-09 15:09:16:199
38,1112.5345,262.0691,0.29411766,0.0,01-09 15:09:16:215
38,1116.0635,268.127,0.29411766,0.0,01-09 15:09:16:232
38,1120.0593,278.7077,0.29803923,0.0,01-09 15:09:16:248
38,1124.067,293.8017,0.29411766,0.0,01-09 15:09:16:265
38,1128.59,316.41962,0.28627452,0.0,01-09 15:09:16:282
38,1133.065,346.51984,0.2901961,0.0,01-09 15:09:16:298
38,1137.0692,382.2268,0.28235295,0.0,01-09 15:09:16:315
38,1141.0676,427.278,0.2901961,0.0,01-09 15:09:16:331
38,1146.0626,480.4073,0.2901961,0.0,01-09 15:09:16:348
38,1150.0663,540.06006,0.2901961,0.0,01-09 15:09:16:364
38,1152.5315,603.00696,0.2901961,0.0,01-09 15:09:16:381
38,1154.0,668.40967,0.2901961,0.0,01-09 15:09:16:398
38,1154.0,731.40466,0.28627452,0.0,01-09 15:09:16:414
38,1153.4661,789.48254,0.28627452,0.0,01-09 15:09:16:431
38,1150.9409,844.2385,0.2901961,0.0,01-09 15:09:16:447
38,1146.9302,891.3031,0.28627452,0.0,01-09 15:09:16:464
38,1142.9531,932.422,0.29411766,0.0,01-09 15:09:16:481
38,1138.941,964.4131,0.29411766,0.0,01-09 15:09:16:497
38,1136.4698,990.8915,0.2901961,0.0,01-09 15:09:16:514
38,1134.474,1013.2604,0.29803923,0.0,01-09 15:09:16:530
38,1130.9335,1031.2659,0.2901961,0.0,01-09 15:09:16:547
38,1126.9418,1045.1747,0.2901961,0.0,01-09 15:09:16:563
38,1122.9358,1055.6604,0.28235295,0.0,01-09 15:09:16:580
38,1118.3989,1064.1348,0.28235295,0.0,01-09 15:09:16:597
38,1111.8744,1072.1256,0.2784314,0.0,01-09 15:09:16:613
38,1101.279,1080.6578,0.27450982,0.0,01-09 15:09:16:630
38,1082.6106,1092.1947,0.27450982,0.0,01-09 15:09:16:646
38,1054.458,1106.271,0.27450982,0.0,01-09 15:09:16:663
38,1017.4745,1122.2102,0.28235295,0.0,01-09 15:09:16:680
38,974.4148,1138.1951,0.2901961,0.0,01-09 15:09:16:696
38,925.29254,1152.6904,0.2901961,0.0,01-09 15:09:16:712
38,873.2503,1165.173,0.29803923,0.0,01-09 15:09:16:729
38,821.2261,1175.119,0.29803923,0.0,01-09 15:09:16:745
38,772.3113,1181.586,0.3019608,0.0,01-09 15:09:16:762
38,725.825,1187.588,0.3019608,0.0,01-09 15:09:16:779
38,681.88245,1192.0588,0.3019608,0.0,01-09 15:09:16:795
38,641.4658,1196.0535,0.3019608,0.0,01-09 15:09:16:812
38,602.9813,1198.5273,0.30588236,0.0,01-09 15:09:16:828
38,567.07874,1200.5248,0.3019608,0.0,01-09 15:09:16:845
38,535.16406,1202.5223,0.3019608,0.0,01-09 15:09:16:861
38,505.69647,1204.0,0.30588236,0.0,01-09 15:09:16:879
38,479.69302,1204.5256,0.30588236,0.0,01-09 15:09:16:895
38,457.72937,1205.0,0.30588236,0.0,01-09 15:09:16:911
38,439.2848,1204.4761,0.30980393,0.0,01-09 15:09:16:928
38,422.83502,1202.4794,0.30980393,0.0,01-09 15:09:16:944
38,408.35712,1198.9592,0.30588236,0.0,01-09 15:09:16:961
38,395.35187,1192.9154,0.3019608,0.0,01-09 15:09:16:978
38,381.80026,1179.7504,0.29411766,0.0,01-09 15:09:16:994
38,363.77277,1150.5001,0.29803923,0.0,01-09 15:09:17:011
38,345.27432,1098.7728,0.3019608,0.0,01-09 15:09:17:027
38,329.3436,1035.285,0.3019608,0.0,01-09 15:09:17:044
38,317.90018,965.6267,0.3019608,0.0,01-09 15:09:17:060
38,311.42816,893.6139,0.30980393,0.0,01-09 15:09:17:077
38,305.95694,825.2678,0.30980393,0.0,01-09 15:09:17:094
38,303.47528,764.30774,0.30980393,0.0,01-09 15:09:17:111
38,300.47525,707.3074,0.30588236,0.0,01-09 15:09:17:126
38,298.47253,655.286,0.3019608,0.0,01-09 15:09:17:143
38,295.9506,604.4071,0.3019608,0.0,01-09 15:09:17:160
38,292.9456,558.874,0.3019608,0.0,01-09 15:09:17:176
38,288.95544,514.5543,0.29803923,0.0,01-09 15:09:17:193
38,285.02307,480.18445,0.29803923,0.0,01-09 15:09:17:210
38,280.95108,451.18195,0.2901961,0.0,01-09 15:09:17:226
38,276.93692,427.68457,0.28235295,0.0,01-09 15:09:17:243
38,274.45953,411.7572,0.24705884,0.0,01-09 15:09:17:259
38,274.0,398.0,0.06666667,0.0,01-09 15:09:17:274
38,274.0,398.0,0.06666667,0.0,01-09 15:09:17:278
39,375.0,325.0,0.23137257,0.0,01-09 15:09:17:813
39,375.0,324.0,0.2509804,0.0,01-09 15:09:17:838
39,384.14484,321.971,0.25490198,0.0,01-09 15:09:17:855
39,417.4271,316.0127,0.25882354,0.0,01-09 15:09:17:872
39,471.92438,305.81512,0.2627451,0.0,01-09 15:09:17:888
39,534.40607,293.73633,0.2627451,0.0,01-09 15:09:17:905
39,596.10236,281.77954,0.2627451,0.0,01-09 15:09:17:922
39,656.21924,270.2968,0.26666668,0.0,01-09 15:09:17:938
39,716.1648,260.84467,0.27058825,0.0,01-09 15:09:17:955
39,775.0912,252.85449,0.26666668,0.0,01-09 15:09:17:971
39,834.0593,246.38647,0.27058825,0.0,01-09 15:09:17:988
39,889.9415,241.93274,0.2784314,0.0,01-09 15:09:18:004
39,940.8563,238.4643,0.2784314,0.0,01-09 15:09:18:021
39,986.2494,238.0,0.2784314,0.0,01-09 15:09:18:037
39,1024.1567,238.0,0.2784314,0.0,01-09 15:09:18:054
39,1053.9832,238.0,0.2784314,0.0,01-09 15:09:18:070
39,1078.3721,238.531,0.28627452,0.0,01-09 15:09:18:087
39,1099.3507,239.0,0.28627452,0.0,01-09 15:09:18:103
39,1117.3007,240.5376,0.28235295,0.0,01-09 15:09:18:120
39,1131.775,242.5393,0.28235295,0.0,01-09 15:09:18:137
39,1142.6766,244.53534,0.28235295,0.0,01-09 15:09:18:154
39,1151.1368,246.53418,0.28235295,0.0,01-09 15:09:18:170
39,1157.0735,248.53674,0.28235295,0.0,01-09 15:09:18:186
39,1161.0792,252.07928,0.27450982,0.0,01-09 15:09:18:203
39,1165.0697,258.67432,0.2784314,0.0,01-09 15:09:18:219
39,1169.0768,272.84558,0.27450982,0.0,01-09 15:09:18:236
39,1172.5365,293.43768,0.27450982,0.0,01-09 15:09:18:252
39,1174.0,323.67023,0.27450982,0.0,01-09 15:09:18:269
39,1173.464,362.7917,0.27450982,0.0,01-09 15:09:18:286
39,1170.9283,411.3954,0.27058825,0.0,01-09 15:09:18:302
39,1166.9304,466.5786,0.27058825,0.0,01-09 15:09:18:321
