6,327.19644,1122.5663,0.29803923,0.0,01-09 15:08:10:915
6,313.74332,1098.4011,0.29803923,0.0,01-09 15:08:10:932
6,301.74597,1063.0685,0.29803923,0.0,01-09 15:08:10:947
6,291.84433,1017.0659,0.30588236,0.0,01-09 15:08:10:964
6,285.9265,962.97107,0.3019608,0.0,01-09 15:08:10:980
6,281.91122,903.5796,0.3019608,0.0,01-09 15:08:10:997
6,279.45935,844.32104,0.30980393,0.0,01-09 15:08:11:016
6,277.45697,784.7948,0.3019608,0.0,01-09 15:08:11:029
6,275.446,728.38025,0.3019608,0.0,01-09 15:08:11:046
6,275.0,670.9508,0.3019608,0.0,01-09 15:08:11:062
6,275.54504,608.55884,0.29411766,0.0,01-09 15:08:11:080
6,279.6414,541.3976,0.2901961,0.0,01-09 15:08:11:096
6,286.73416,471.7671,0.28235295,0.0,01-09 15:08:11:113
6,298.2842,398.2,0.27058825,0.0,01-09 15:08:11:129
6,310.79678,326.4225,0.18431373,0.0,01-09 15:08:11:146
6,313.0,311.0,0.098039225,0.0,01-09 15:08:11:152
6,313.0,311.0,0.098039225,0.0,01-09 15:08:11:156
7,323.0,309.0,0.21568629,0.0,01-09 15:08:11:924
7,338.1484,305.88208,0.26666668,0.0,01-09 15:08:11:991
7,364.69595,300.3695,0.2627451,0.0,01-09 15:08:12:007
7,401.15558,294.32666,0.27058825,0.0,01-09 15:08:12:024
7,441.42526,287.82373,0.27058825,0.0,01-09 15:08:12:040
7,485.82648,279.7693,0.27450982,0.0,01-09 15:08:12:057
7,531.86316,273.33643,0.2784314,0.0,01-09 15:08:12:073
7,580.25006,267.34375,0.2784314,0.0,01-09 15:08:12:090
7,630.32336,261.3473,0.28627452,0.0,01-09 15:08:12:106
7,681.85223,256.89185,0.2784314,0.0,01-09 15:08:12:123
7,731.8488,254.44604,0.28627452,0.0,01-09 15:08:12:139
7,780.2337,253.0,0.2784314,0.0,01-09 15:08:12:156
7,826.1532,253.0,0.28235295,0.0,01-09 15:08:12:172
7,868.05225,253.55261,0.28235295,0.0,01-09 15:08:12:189
7,905.9154,254.55084,0.28627452,0.0,01-09 15:08:12:205
7,939.854,256.55334,0.28627452,0.0,01-09 15:08:12:222
7,969.7475,258.5534,0.2784314,0.0,01-09 15:08:12:239
7,996.1895,260.55304,0.28235295,0.0,01-09 15:08:12:255
7,1020.0791,262.55267,0.28235295,0.0,01-09 15:08:12:272
7,1039.9609,264.5512,0.28627452,0.0,01-09 15:08:12:288
7,1055.8757,267.10736,0.28235295,0.0,01-09 15:08:12:305
7,1069.2847,271.0949,0.28627452,0.0,01-09 15:08:12:322
7,1079.7461,276.64764,0.28627452,0.0,01-09 15:08:12:338
7,1088.1965,283.1966,0.28235295,0.0,01-09 15:08:12:355
7,1096.1833,292.2751,0.28235295,0.0,01-09 15:08:12:371
7,1104.2119,306.97687,0.2784314,0.0,01-09 15:08:12:388
7,1113.1794,331.1729,0.2784314,0.0,01-09 15:08:12:404
7,1120.6451,362.87097,0.2784314,0.0,01-09 15:08:12:421
7,1126.076,402.83643,0.2784314,0.0,01-09 15:08:12:437
7,1130.0973,444.52203,0.2784314,0.0,01-09 15:08:12:454
7,1134.0863,489.49188,0.28235295,0.0,01-09 15:08:12:471
7,1136.5513,533.6802,0.2784314,0.0,01-09 15:08:12:487
7,1138.544,580.5094,0.28627452,0.0,01-09 15:08:12:504
7,1140.5483,624.6123,0.2784314,0.0,01-09 15:08:12:520
7,1142.5397,670.874,0.28627452,0.0,01-09 15:08:12:537
7,1144.0,713.90125,0.2784314,0.0,01-09 15:08:12:553
7,1144.0,757.849,0.28627452,0.0,01-09 15:08:12:570
7,1144.0,801.08887,0.28235295,0.0,01-09 15:08:12:586
7,1142.468,844.1721,0.2901961,0.0,01-09 15:08:12:603
7,1140.4545,883.9104,0.28627452,0.0,01-09 15:08:12:620
7,1138.4587,921.74255,0.29411766,0.0,01-09 15:08:12:636
7,1134.9137,953.60425,0.2901961,0.0,01-09 15:08:12:653
7,1132.4554,981.62354,0.28627452,0.0,01-09 15:08:12:670
7,1130.4589,1009.5763,0.2901961,0.0,01-09 15:08:12:686
7,1128.4543,1035.5474,0.28627452,0.0,01-09 15:08:12:703
7,1126.4575,1056.4242,0.28627452,0.0,01-09 15:08:12:719
7,1124.4513,1074.938,0.28235295,0.0,01-09 15:08:12:736
7,1121.9095,1091.3616,0.28235295,0.0,01-09 15:08:12:752
7,1117.9169,1105.7911,0.28627452,0.0,01-09 15:08:12:769
7,1113.921,1119.237,0.28627452,0.0,01-09 15:08:12:785
7,1109.3824,1129.6959,0.28235295,0.0,01-09 15:08:12:802
7,1103.384,1139.1545,0.2784314,0.0,01-09 15:08:12:818
7,1095.3177,1147.1458,0.28235295,0.0,01-09 15:08:12:835
7,1083.2195,1155.1603,0.28235295,0.0,01-09 15:08:12:852
7,1065.0435,1164.7075,0.2784314,0.0,01-09 15:08:12:868
7,1040.0317,1173.1249,0.28235295,0.0,01-09 15:08:12:884
7,1007.9309,1181.1339,0.2784314,0.0,01-09 15:08:12:901
7,970.23785,1188.6144,0.28235295,0.0,01-09 15:08:12:918
7,928.13306,1194.6182,0.28235295,0.0,01-09 15:08:12:934
7,882.21954,1200.5975,0.28235295,0.0,01-09 15:08:12:951
7,833.0609,1206.6084,0.28627452,0.0,01-09 15:08:12:967
7,781.9391,1212.6224,0.28235295,0.0,01-09 15:08:12:984
7,731.544,1218.6147,0.28627452,0.0,01-09 15:08:13:001
7,681.5263,1224.6168,0.28627452,0.0,01-09 15:08:13:017
7,634.0536,1229.6183,0.2901961,0.0,01-09 15:08:13:033
7,588.1995,1234.0728,0.29411766,0.0,01-09 15:08:13:050
7,544.6393,1236.541,0.2901961,0.0,01-09 15:08:13:067
7,504.36722,1237.0,0.29803923,0.0,01-09 15:08:13:083
7,466.88907,1235.4641,0.2901961,0.0,01-09 15:08:13:100
7,436.0209,1231.4042,0.29803923,0.0,01-09 15:08:13:116
7,408.08575,1224.8726,0.29803923,0.0,01-09 15:08:13:133
7,385.1416,1216.337,0.2901961,0.0,01-09 15:08:13:149
7,365.18204,1204.2527,0.29411766,0.0,01-09 15:08:13:166
7,347.17288,1186.1002,0.29411766,0.0,01-09 15:08:13:183
7,328.63657,1160.9548,0.3019608,0.0,01-09 15:08:13:199
7,309.22775,1121.8647,0.3019608,0.0,01-09 15:08:13:216
7,293.33188,1074.3275,0.30588236,0.0,01-09 15:08:13:232
7,281.87985,1015.569,0.30588236,0.0,01-09 15:08:13:249
7,276.4723,947.0581,0.30588236,0.0,01-09 15:08:13:265
7,276.51477,872.46875,0.3019608,0.0,01-09 15:08:13:282
7,280.59903,793.7456,0.3019608,0.0,01-09 15:08:13:298
7,288.14676,714.6057,0.29803923,0.0,01-09 15:08:13:315
7,297.664,639.75366,0.29803923,0.0,01-09 15:08:13:332
7,307.67737,567.65186,0.2901961,0.0,01-09 15:08:13:348
7,319.21967,495.68207,0.28627452,0.0,01-09 15:08:13:365
7,333.83972,426.34998,0.2392157,0.0,01-09 15:08:13:382
7,337.0,411.0,0.17254902,0.0,01-09 15:08:13:388
7,337.0,411.0,0.17254902,0.0,01-09 15:08:13:392
8,288.0,346.0,0.2509804,0.0,01-09 15:08:14:087
8,293.2075,344.5418,0.2901961,0.0,01-09 15:08:14:159
8,344.68793,340.51733,0.28235295,0.0,01-09 15:08:14:193
8,381.9229,338.50385,0.2901961,0.0,01-09 15:08:14:209
8,425.79074,336.46704,0.28627452,0.0,01-09 15:08:14:226
8,476.17834,333.90936,0.2901961,0.0,01-09 15:08:14:242
8,531.6729,329.91913,0.29411766,0.0,01-09 15:08:14:259
8,590.15344,325.9231,0.2901961,0.0,01-09 15:08:14:276
8,651.79315,321.91656,0.29411766,0.0,01-09 15:08:14:292
8,712.16943,317.92206,0.29411766,0.0,01-09 15:08:14:309
8,769.04004,314.46283,0.29411766,0.0,01-09 15:08:14:325
8,823.03503,312.4602,0.29411766,0.0,01-09 15:08:14:342
8,870.4025,310.46075,0.2901961,0.0,01-09 15:08:14:359
8,912.7824,310.0,0.29411766,0.0,01-09 15:08:14:375
8,949.16766,310.0,0.2901961,0.0,01-09 15:08:14:392
8,979.4964,310.53546,0.28627452,0.0,01-09 15:08:14:408
8,1004.9298,312.53906,0.29411766,0.0,01-09 15:08:14:425
8,1026.4009,316.0802,0.28627452,0.0,01-09 15:08:14:441
8,1043.2344,320.0586,0.28627452,0.0,01-09 15:08:14:458
8,1056.2118,324.6059,0.28235295,0.0,01-09 15:08:14:474
8,1066.7004,331.1604,0.2784314,0.0,01-09 15:08:14:491
8,1075.1555,339.69434,0.27058825,0.0,01-09 15:08:14:507
8,1084.6906,353.8429,0.27058825,0.0,01-09 15:08:14:524
8,1094.1566,376.00885,0.27058825,0.0,01-09 15:08:14:541
8,1101.6075,408.71716,0.27058825,0.0,01-09 15:08:14:557
8,1106.064,449.70294,0.27058825,0.0,01-09 15:08:14:574
8,1108.0,497.75812,0.27450982,0.0,01-09 15:08:14:590
8,1108.0,547.43335,0.27450982,0.0,01-09 15:08:14:607
8,1106.4637,599.4061,0.2784314,0.0,01-09 15:08:14:624
8,1104.4662,650.8777,0.28235295,0.0,01-09 15:08:14:640
8,1102.4648,700.37805,0.28235295,0.0,01-09 15:08:14:657
8,1101.4648,748.3096,0.28627452,0.0,01-09 15:08:14:673
8,1101.0,791.6227,0.28627452,0.0,01-09 15:08:14:689
8,1101.0,835.7113,0.28627452,0.0,01-09 15:08:14:706
8,1102.5383,876.22815,0.28627452,0.0,01-09 15:08:14:723
8,1104.534,915.67993,0.28627452,0.0,01-09 15:08:14:740
8,1106.5327,951.5239,0.28235295,0.0,01-09 15:08:14:756
8,1108.5339,984.61035,0.2784314,0.0,01-09 15:08:14:773
8,1110.5289,1018.46216,0.28235295,0.0,01-09 15:08:14:789
8,1112.0,1046.8224,0.28235295,0.0,01-09 15:08:14:806
8,1113.0,1072.3296,0.28235295,0.0,01-09 15:08:14:822
8,1113.0,1094.272,0.28627452,0.0,01-09 15:08:14:839
8,1111.4688,1113.781,0.28627452,0.0,01-09 15:08:14:856
8,1108.93,1130.2798,0.28235295,0.0,01-09 15:08:14:872
8,1104.9342,1144.1975,0.28235295,0.0,01-09 15:08:14:888
8,1099.4014,1155.6644,0.28235295,0.0,01-09 15:08:14:905
8,1092.8971,1165.1029,0.2784314,0.0,01-09 15:08:14:921
8,1084.334,1173.1328,0.2784314,0.0,01-09 15:08:14:938
8,1071.7688,1181.1156,0.27450982,0.0,01-09 15:08:14:955
8,1050.6587,1190.6422,0.2784314,0.0,01-09 15:08:14:971
8,1020.97626,1199.1233,0.2784314,0.0,01-09 15:08:14:988
8,982.8092,1205.5986,0.2784314,0.0,01-09 15:08:15:004
8,939.2379,1211.5952,0.2784314,0.0,01-09 15:08:15:021
8,889.21936,1217.5901,0.28235295,0.0,01-09 15:08:15:037
8,835.8501,1223.5723,0.28627452,0.0,01-09 15:08:15:054
8,781.2811,1230.1027,0.28627452,0.0,01-09 15:08:15:070
8,728.2895,1237.582,0.2901961,0.0,01-09 15:08:15:087
8,676.90094,1243.5719,0.29411766,0.0,01-09 15:08:15:103
8,629.93365,1248.0492,0.2901961,0.0,01-09 15:08:15:120
8,584.4416,1251.5254,0.29411766,0.0,01-09 15:08:15:137
8,542.5005,1252.0,0.29411766,0.0,01-09 15:08:15:153
8,504.122,1251.4801,0.29411766,0.0,01-09 15:08:15:170
8,469.6015,1247.4253,0.29411766,0.0,01-09 15:08:15:186
8,439.63428,1239.8955,0.29411766,0.0,01-09 15:08:15:203
8,413.7471,1230.3947,0.29803923,0.0,01-09 15:08:15:220
8,391.7986,1219.8792,0.3019608,0.0,01-09 15:08:15:236
8,372.29907,1205.2991,0.3019608,0.0,01-09 15:08:15:252
8,354.4459,1184.9279,0.3019608,0.0,01-09 15:08:15:269
8,336.288,1157.623,0.3019608,0.0,01-09 15:08:15:285
8,318.85226,1121.1492,0.30588236,0.0,01-09 15:08:15:302
8,304.874,1081.017,0.30588236,0.0,01-09 15:08:15:319
8,294.93005,1031.0629,0.30980393,0.0,01-09 15:08:15:336
8,289.47958,973.8667,0.30980393,0.0,01-09 15:08:15:352
8,289.0,875.11304,0.30980393,0.0,01-09 15:08:15:370
8,289.5184,847.9298,0.30980393,0.0,01-09 15:08:15:385
8,291.52045,786.90674,0.30588236,0.0,01-09 15:08:15:402
8,293.0,727.88245,0.30588236,0.0,01-09 15:08:15:418
8,294.52185,670.38806,0.30588236,0.0,01-09 15:08:15:435
8,295.0,614.4612,0.29803923,0.0,01-09 15:08:15:451
8,294.0,563.3468,0.29803923,0.0,01-09 15:08:15:468
8,293.0,513.5282,0.29411766,0.0,01-09 15:08:15:484
8,291.4767,471.0111,0.29803923,0.0,01-09 15:08:15:501
8,290.0,431.61798,0.29411766,0.0,01-09 15:08:15:517
8,290.0,400.7138,0.2901961,0.0,01-09 15:08:15:534
8,290.0,374.11597,0.2784314,0.0,01-09 15:08:15:550
8,291.54095,348.59033,0.18039216,0.0,01-09 15:08:15:567
8,292.0,344.0,0.06666667,0.0,01-09 15:08:15:574
8,292.0,344.0,0.06666667,0.0,01-09 15:08:15:578
9,321.0,320.0,0.227451,0.0,01-09 15:08:16:328
9,335.36008,317.02545,0.25882354,0.0,01-09 15:08:16:395
9,365.74496,312.91724,0.25882354,0.0,01-09 15:08:16:411
9,405.39163,308.9151,0.25882354,0.0,01-09 15:08:16:428
9,450.95792,304.92017,0.25882354,0.0,01-09 15:08:16:445
9,501.58087,300.91992,0.2627451,0.0,01-09 15:08:16:461
9,558.1132,295.38867,0.27058825,0.0,01-09 15:08:16:478
9,617.7495,288.83875,0.2627451,0.0,01-09 15:08:16:494
9,678.68823,280.84668,0.2627451,0.0,01-09 15:08:16:511
9,740.5861,273.3949,0.26666668,0.0,01-09 15:08:16:528
9,799.39197,267.4077,0.26666668,0.0,01-09 15:08:16:544
9,853.37756,262.9298,0.26666668,0.0,01-09 15:08:16:561
9,898.1615,261.0,0.27450982,0.0,01-09 15:08:16:577
9,936.46875,261.52606,0.27450982,0.0,01-09 15:08:16:594
9,967.4402,264.06287,0.27058825,0.0,01-09 15:08:16:611
9,992.5395,268.51074,0.27450982,0.0,01-09 15:08:16:627
9,1012.81464,275.13983,0.27450982,0.0,01-09 15:08:16:643
9,1030.2471,283.65442,0.2784314,0.0,01-09 15:08:16:660
9,1044.7242,293.66022,0.27058825,0.0,01-09 15:08:16:676
9,1057.1833,305.71393,0.27450982,0.0,01-09 15:08:16:693
9,1069.7045,324.35052,0.27058825,0.0,01-09 15:08:16:710
9,1082.1565,351.8911,0.27058825,0.0,01-09 15:08:16:727
9,1092.6398,386.0312,0.27058825,0.0,01-09 15:08:16:743
9,1100.5879,427.115,0.27058825,0.0,01-09 15:08:16:760
9,1106.0596,473.24524,0.27450982,0.0,01-09 15:08:16:776
9,1108.5289,522.224,0.27450982,0.0,01-09 15:08:16:793
9,1110.5251,574.6542,0.2784314,0.0,01-09 15:08:16:809
9,1111.0,626.6874,0.27450982,0.0,01-09 15:08:16:825
9,1112.0,679.08154,0.2784314,0.0,01-09 15:08:16:842
9,1112.5292,728.2291,0.2784314,0.0,01-09 15:08:16:859
9,1114.5293,773.1157,0.28235295,0.0,01-09 15:08:16:875
9,1117.0521,813.5215,0.28235295,0.0,01-09 15:08:16:892
9,1120.0526,852.47375,0.28627452,0.0,01-09 15:08:16:908
9,1124.0554,885.4436,0.28235295,0.0,01-09 15:08:16:925
9,1128.0035,918.5303,0.29411766,0.0,01-09 15:08:16:942
9,1132.028,949.7095,0.2901961,0.0,01-09 15:08:16:958
9,1136.0531,978.3717,0.28235295,0.0,01-09 15:08:16:975
9,1139.5232,1007.8474,0.28235295,0.0,01-09 15:08:16:991
9,1141.5178,1035.2134,0.28627452,0.0,01-09 15:08:17:007
9,1143.0,1058.7107,0.28235295,0.0,01-09 15:08:17:025
9,1143.0,1080.1924,0.28235295,0.0,01-09 15:08:17:041
9,1141.4879,1098.097,0.2901961,0.0,01-09 15:08:17:057
9,1138.9592,1112.1224,0.28627452,0.0,01-09 15:08:17:074
9,1134.4408,1123.5988,0.2784314,0.0,01-09 15:08:17:090
9,1128.4266,1133.0978,0.27450982,0.0,01-09 15:08:17:107
9,1120.3914,1141.0869,0.27450982,0.0,01-09 15:08:17:124
9,1105.8345,1149.5828,0.27450982,0.0,01-09 15:08:17:140
9,1079.6682,1161.1244,0.27058825,0.0,01-09 15:08:17:157
9,1043.2539,1171.0469,0.28235295,0.0,01-09 15:08:17:173
9,1000.1266,1178.5487,0.2784314,0.0,01-09 15:08:17:192
9,952.0315,1184.0375,0.28627452,0.0,01-09 15:08:17:208
9,902.59564,1188.0337,0.28235295,0.0,01-09 15:08:17:223
9,851.9676,1192.5038,0.28235295,0.0,01-09 15:08:17:240
9,799.03564,1198.5516,0.2901961,0.0,01-09 15:08:17:256
9,746.0163,1204.5537,0.28627452,0.0,01-09 15:08:17:273
9,694.0,1210.5,0.28235295,0.0,01-09 15:08:17:289
9,642.1466,1215.0283,0.28627452,0.0,01-09 15:08:17:306
9,594.0967,1217.5176,0.28627452,0.0,01-09 15:08:17:322
9,550.46423,1218.0,0.2901961,0.0,01-09 15:08:17:339
9,511.21765,1216.4851,0.29411766,0.0,01-09 15:08:17:355
9,477.28305,1212.9711,0.29411766,0.0,01-09 15:08:17:372
9,449.31586,1208.9717,0.29411766,0.0,01-09 15:08:17:388
9,424.91318,1204.4783,0.29411766,0.0,01-09 15:08:17:405
9,403.88394,1196.9536,0.29411766,0.0,01-09 15:08:17:423
9,385.87967,1185.9098,0.2901961,0.0,01-09 15:08:17:438
9,370.0565,1172.0565,0.29411766,0.0,01-09 15:08:17:456
9,353.40936,1152.369,0.29411766,0.0,01-09 15:08:17:472
9,336.0041,1120.5098,0.29803923,0.0,01-09 15:08:17:488
9,320.39124,1076.5961,0.29411766,0.0,01-09 15:08:17:504
9,308.93408,1018.47253,0.29411766,0.0,01-09 15:08:17:521
9,302.9697,948.4546,0.29411766,0.0,01-09 15:08:17:537
9,301.0,873.4468,0.29411766,0.0,01-09 15:08:17:554
9,301.49832,797.0641,0.2901961,0.0,01-09 15:08:17:570
9,305.02972,720.4352,0.2901961,0.0,01-09 15:08:17:587
9,310.5359,647.0574,0.2901961,0.0,01-09 15:08:17:604
9,316.5462,580.5071,0.28627452,0.0,01-09 15:08:17:620
9,322.53177,520.2141,0.28235295,0.0,01-09 15:08:17:637
9,327.54025,468.16455,0.2784314,0.0,01-09 15:08:17:654
9,332.0215,421.7635,0.27058825,0.0,01-09 15:08:17:670
9,338.136,376.18402,0.19215688,0.0,01-09 15:08:17:687
9,340.0,365.0,0.09019608,0.0,01-09 15:08:17:693
9,340.0,365.0,0.09019608,0.0,01-09 15:08:17:697
10,355.0,320.0,0.23529413,0.0,01-09 15:08:18:431
10,362.61526,319.5481,0.2509804,0.0,01-09 15:08:18:481
10,388.19568,317.51788,0.2509804,0.0,01-09 15:08:18:498
10,430.24802,313.9402,0.24705884,0.0,01-09 15:08:18:514
10,482.33182,309.4076,0.25490198,0.0,01-09 15:08:18:531
10,538.82245,303.4178,0.25882354,0.0,01-09 15:08:18:548
10,598.39136,295.885,0.2627451,0.0,01-09 15:08:18:564
10,658.0642,287.9272,0.26666668,0.0,01-09 15:08:18:580
10,720.62177,279.40283,0.26666668,0.0,01-09 15:08:18:597
10,783.10895,270.92145,0.26666668,0.0,01-09 15:08:18:614
10,843.1762,263.43005,0.2627451,0.0,01-09 15:08:18:632
10,898.9693,257.9652,0.27058825,0.0,01-09 15:08:18:647
10,948.9855,254.47888,0.2627451,0.0,01-09 15:08:18:663
10,992.367,254.0,0.26666668,0.0,01-09 15:08:18:680
10,1028.2787,255.5174,0.26666668,0.0,01-09 15:08:18:697
10,1056.7413,259.0371,0.26666668,0.0,01-09 15:08:18:714
10,1079.2155,264.56464,0.2627451,0.0,01-09 15:08:18:730
10,1096.6638,272.09363,0.2627451,0.0,01-09 15:08:18:746
10,1109.0994,281.58282,0.26666668,0.0,01-09 15:08:18:763
10,1120.1085,294.14465,0.2627451,0.0,01-09 15:08:18:779
10,1132.1343,316.3133,0.25490198,0.0,01-09 15:08:18:796
10,1143.5884,346.2827,0.2627451,0.0,01-09 15:08:18:813
10,1152.0692,382.34576,0.25882354,0.0,01-09 15:08:18:829
10,1157.5149,425.84283,0.25882354,0.0,01-09 15:08:18:845
10,1159.5182,475.98944,0.25882354,0.0,01-09 15:08:18:862
10,1159.4741,529.199,0.2627451,0.0,01-09 15:08:18:879
10,1157.4817,584.9934,0.26666668,0.0,01-09 15:08:18:895
10,1153.9596,641.0851,0.2627451,0.0,01-09 15:08:18:912
10,1149.4479,696.48645,0.2627451,0.0,01-09 15:08:18:928
10,1144.4568,751.3745,0.27058825,0.0,01-09 15:08:18:945
10,1139.9854,803.698,0.2627451,0.0,01-09 15:08:18:961
10,1135.9731,854.3219,0.26666668,0.0,01-09 15:08:18:978
10,1131.9612,901.985,0.26666668,0.0,01-09 15:08:18:994
10,1127.9669,946.3313,0.26666668,0.0,01-09 15:08:19:011
10,1125.484,983.80444,0.26666668,0.0,01-09 15:08:19:028
10,1122.4857,1019.2284,0.27058825,0.0,01-09 15:08:19:044
10,1118.9772,1047.6481,0.27058825,0.0,01-09 15:08:19:061
10,1114.975,1072.1505,0.26666668,0.0,01-09 15:08:19:077
10,1110.9808,1092.5863,0.27058825,0.0,01-09 15:08:19:094
10,1106.9768,1109.5812,0.27058825,0.0,01-09 15:08:19:111
10,1101.4617,1122.0767,0.27058825,0.0,01-09 15:08:19:127
10,1095.4738,1132.0349,0.27058825,0.0,01-09 15:08:19:144
10,1088.9697,1138.5227,0.27058825,0.0,01-09 15:08:19:160
10,1078.9308,1144.5345,0.26666668,0.0,01-09 15:08:19:177
10,1062.8911,1150.5327,0.26666668,0.0,01-09 15:08:19:193
10,1038.4382,1156.5123,0.27058825,0.0,01-09 15:08:19:210
10,1005.81537,1162.5308,0.26666668,0.0,01-09 15:08:19:226
10,965.90875,1167.0083,0.2784314,0.0,01-09 15:08:19:243
10,921.2664,1171.0203,0.27450982,0.0,01-09 15:08:19:260
10,873.90643,1175.0072,0.28235295,0.0,01-09 15:08:19:276
10,824.29626,1179.0164,0.27450982,0.0,01-09 15:08:19:293
10,775.9587,1183.0034,0.28235295,0.0,01-09 15:08:19:309
10,728.86456,1188.517,0.2784314,0.0,01-09 15:08:19:326
10,681.84045,1194.5199,0.2784314,0.0,01-09 15:08:19:344
10,637.8474,1200.5208,0.28235295,0.0,01-09 15:08:19:359
10,595.3683,1205.0126,0.28235295,0.0,01-09 15:08:19:375
10,556.9001,1207.5055,0.2784314,0.0,01-09 15:08:19:392
10,523.96313,1208.0,0.28235295,0.0,01-09 15:08:19:410
10,495.06854,1206.5049,0.2901961,0.0,01-09 15:08:19:425
10,470.4538,1202.9916,0.28627452,0.0,01-09 15:08:19:441
10,449.93228,1197.4797,0.28235295,0.0,01-09 15:08:19:458
10,431.95807,1189.4738,0.28627452,0.0,01-09 15:08:19:475
10,415.9666,1177.4708,0.28235295,0.0,01-09 15:08:19:491
10,399.50815,1159.0109,0.2901961,0.0,01-09 15:08:19:508
10,380.97574,1127.4539,0.28627452,0.0,01-09 15:08:19:524
10,363.03775,1088.1039,0.29411766,0.0,01-09 15:08:19:541
10,347.52692,1041.0923,0.29411766,0.0,01-09 15:08:19:559
10,334.96625,991.348,0.29411766,0.0,01-09 15:08:19:574
10,324.48978,937.9468,0.29803923,0.0,01-09 15:08:19:591
10,315.98904,882.42053,0.29411766,0.0,01-09 15:08:19:608
10,308.98944,826.9208,0.29411766,0.0,01-09 15:08:19:624
10,302.48428,767.3479,0.28627452,0.0,01-09 15:08:19:640
10,297.99423,705.41077,0.28627452,0.0,01-09 15:08:19:657
10,295.4984,643.94934,0.2901961,0.0,01-09 15:08:19:673
10,295.0,586.8961,0.28235295,0.0,01-09 15:08:19:690
10,295.50394,535.9054,0.2784314,0.0,01-09 15:08:19:706
10,296.50693,492.86115,0.27450982,0.0,01-09 15:08:19:723
10,301.5349,451.25568,0.23137257,0.0,01-09 15:08:19:740
10,305.0,427.0,0.08627451,0.0,01-09 15:08:19:757
10,305.0,427.0,0.08627451,0.0,01-09 15:08:19:760
11,312.0,337.0,0.24313727,0.0,01-09 15:08:20:566
11,319.0,337.0,0.26666668,0.0,01-09 15:08:20:618
11,354.37292,334.01105,0.26666668,0.0,01-09 15:08:20:634
11,406.87634,328.46106,0.2627451,0.0,01-09 15:08:20:650
11,468.45145,320.5074,0.26666668,0.0,01-09 15:08:20:667
11,532.9301,311.94788,0.2627451,0.0,01-09 15:08:20:683
11,599.9745,302.9458,0.25882354,0.0,01-09 15:08:20:702
11,671.5767,294.9359,0.2627451,0.0,01-09 15:08:20:716
11,741.9653,287.94684,0.26666668,0.0,01-09 15:08:20:733
11,810.32697,280.47113,0.26666668,0.0,01-09 15:08:20:752
11,874.8159,273.96173,0.26666668,0.0,01-09 15:08:20:766
11,935.2139,266.96942,0.26666668,0.0,01-09 15:08:20:783
11,987.167,260.47913,0.26666668,0.0,01-09 15:08:20:800
11,1030.1862,255.97931,0.25882354,0.0,01-09 15:08:20:816
11,1063.5886,253.49408,0.25882354,0.0,01-09 15:08:20:833
11,1089.5026,252.0,0.27058825,0.0,01-09 15:08:20:849
11,1108.0331,252.0,0.26666668,0.0,01-09 15:08:20:866
11,1121.5468,253.50934,0.27058825,0.0,01-09 15:08:20:883
11,1131.0304,256.0152,0.27450982,0.0,01-09 15:08:20:899
11,1137.5294,260.52936,0.27058825,0.0,01-09 15:08:20:915
11,1143.5222,269.04443,0.27058825,0.0,01-09 15:08:20:934
11,1149.0055,283.52472,0.27450982,0.0,01-09 15:08:20:948
11,1152.4865,305.32428,0.27058825,0.0,01-09 15:08:20:965
11,1154.0,334.9897,0.2784314,0.0,01-09 15:08:20:981
11,1154.0,367.59393,0.27450982,0.0,01-09 15:08:20:999
11,1153.4987,404.02637,0.27450982,0.0,01-09 15:08:21:015
11,1151.508,442.83984,0.2784314,0.0,01-09 15:08:21:031
11,1149.4985,486.5348,0.2784314,0.0,01-09 15:08:21:048
11,1147.495,530.61487,0.28235295,0.0,01-09 15:08:21:064
11,1145.5012,577.9696,0.28235295,0.0,01-09 15:08:21:081
11,1145.0,625.59216,0.2784314,0.0,01-09 15:08:21:097
11,1145.4972,674.43604,0.28627452,0.0,01-09 15:08:21:114
11,1147.5024,723.062,0.2784314,0.0,01-09 15:08:21:131
11,1149.9991,772.98987,0.28627452,0.0,01-09 15:08:21:147
11,1153.9978,822.4719,0.2784314,0.0,01-09 15:08:21:164
11,1157.5002,869.005,0.2784314,0.0,01-09 15:08:21:180
11,1160.9916,912.412,0.28235295,0.0,01-09 15:08:21:197
11,1163.4977,948.9624,0.28235295,0.0,01-09 15:08:21:213
11,1165.0,979.5355,0.27450982,0.0,01-09 15:08:21:230
11,1165.0,1007.4679,0.2784314,0.0,01-09 15:08:21:247
11,1165.0,1031.4781,0.2784314,0.0,01-09 15:08:21:263
11,1163.5037,1050.467,0.27450982,0.0,01-09 15:08:21:280
11,1161.4996,1067.0024,0.27450982,0.0,01-09 15:08:21:296
11,1157.9958,1082.5145,0.26666668,0.0,01-09 15:08:21:313
11,1153.5151,1094.9696,0.27058825,0.0,01-09 15:08:21:329
11,1147.5145,1105.4758,0.27058825,0.0,01-09 15:08:21:346
11,1140.0127,1114.9873,0.27058825,0.0,01-09 15:08:21:363
11,1130.5208,1122.9834,0.27450982,0.0,01-09 15:08:21:379
11,1116.5607,1131.4663,0.2784314,0.0,01-09 15:08:21:396
11,1094.5797,1142.9631,0.27058825,0.0,01-09 15:08:21:412
