6,1029.0,973.3037,0.25490198,0.0,01-10 14:38:21:023
6,1029.0,1003.6184,0.25490198,0.0,01-10 14:38:21:039
6,1027.4292,1029.8492,0.2627451,0.0,01-10 14:38:21:056
6,1023.2649,1050.2052,0.2627451,0.0,01-10 14:38:21:073
6,1016.75085,1065.936,0.27058825,0.0,01-10 14:38:21:089
6,1006.5568,1078.4431,0.27450982,0.0,01-10 14:38:21:106
6,994.0208,1089.4108,0.27450982,0.0,01-10 14:38:21:122
6,975.1311,1101.4344,0.27450982,0.0,01-10 14:38:21:139
6,942.40924,1114.0061,0.2784314,0.0,01-10 14:38:21:155
6,884.478,1124.2655,0.2784314,0.0,01-10 14:38:21:173
6,792.4614,1128.5574,0.2784314,0.0,01-10 14:38:21:189
6,695.48755,1130.5546,0.28627452,0.0,01-10 14:38:21:206
6,610.941,1134.6969,0.28627452,0.0,01-10 14:38:21:222
6,545.6838,1140.1345,0.2901961,0.0,01-10 14:38:21:239
6,499.27914,1144.1285,0.2901961,0.0,01-10 14:38:21:255
6,467.03006,1146.5693,0.29803923,0.0,01-10 14:38:21:273
6,443.26678,1148.0,0.3019608,0.0,01-10 14:38:21:288
6,423.92572,1147.4362,0.30588236,0.0,01-10 14:38:21:304
6,407.45523,1144.8638,0.30588236,0.0,01-10 14:38:21:321
6,393.07513,1138.7572,0.30588236,0.0,01-10 14:38:21:337
6,379.04147,1129.6069,0.29803923,0.0,01-10 14:38:21:354
6,361.37158,1104.8689,0.3019608,0.0,01-10 14:38:21:370
6,342.55237,1051.6534,0.3019608,0.0,01-10 14:38:21:387
6,330.16257,982.0029,0.3019608,0.0,01-10 14:38:21:404
6,322.3044,919.60925,0.30980393,0.0,01-10 14:38:21:420
6,315.74512,862.77954,0.3137255,0.0,01-10 14:38:21:437
6,306.2104,803.1465,0.31764707,0.0,01-10 14:38:21:454
6,297.76544,747.35803,0.3254902,0.0,01-10 14:38:21:470
6,294.0,689.4094,0.32941177,0.0,01-10 14:38:21:487
6,298.23987,630.6411,0.3254902,0.0,01-10 14:38:21:503
6,310.93158,570.01355,0.31764707,0.0,01-10 14:38:21:520
6,329.87234,512.9243,0.32156864,0.0,01-10 14:38:21:537
6,345.22916,467.7743,0.3254902,0.0,01-10 14:38:21:553
6,355.15317,436.00214,0.31764707,0.0,01-10 14:38:21:570
6,361.64835,412.5055,0.3019608,0.0,01-10 14:38:21:587
6,369.76385,390.81396,0.26666668,0.0,01-10 14:38:21:603
6,379.0,371.0,0.16470589,0.0,01-10 14:38:21:618
6,379.0,371.0,0.16470589,0.0,01-10 14:38:21:623
7,324.0,340.0,0.4039216,0.0,01-10 14:38:22:559
7,338.47363,338.29388,0.32156864,0.0,01-10 14:38:22:638
7,501.88318,336.55548,0.3019608,0.0,01-10 14:38:22:663
7,629.6032,341.14758,0.28627452,0.0,01-10 14:38:22:679
7,723.9092,349.24707,0.28235295,0.0,01-10 14:38:22:696
7,792.06647,357.20215,0.2784314,0.0,01-10 14:38:22:713
7,848.6465,365.2533,0.28235295,0.0,01-10 14:38:22:729
7,899.5769,374.80322,0.28235295,0.0,01-10 14:38:22:745
7,952.6232,386.34784,0.28235295,0.0,01-10 14:38:22:762
7,1010.2904,396.80872,0.28235295,0.0,01-10 14:38:22:778
7,1061.3934,405.23224,0.28627452,0.0,01-10 14:38:22:796
7,1102.0535,411.6756,0.2901961,0.0,01-10 14:38:22:812
7,1133.8656,417.6855,0.28627452,0.0,01-10 14:38:22:829
7,1158.1688,424.24323,0.28627452,0.0,01-10 14:38:22:845
7,1174.9009,432.22906,0.2901961,0.0,01-10 14:38:22:862
7,1186.7876,440.23004,0.2901961,0.0,01-10 14:38:22:878
7,1195.2291,450.90094,0.2901961,0.0,01-10 14:38:22:895
7,1202.6825,469.73004,0.28235295,0.0,01-10 14:38:22:912
7,1208.1241,501.11755,0.2784314,0.0,01-10 14:38:22:928
7,1210.5654,540.8733,0.27058825,0.0,01-10 14:38:22:944
7,1212.5631,584.38794,0.26666668,0.0,01-10 14:38:22:961
7,1216.1283,626.84656,0.2627451,0.0,01-10 14:38:22:979
7,1220.1162,668.72,0.2627451,0.0,01-10 14:38:22:994
7,1222.5637,712.5282,0.25882354,0.0,01-10 14:38:23:010
7,1222.4387,765.7156,0.26666668,0.0,01-10 14:38:23:027
7,1218.8812,821.66345,0.26666668,0.0,01-10 14:38:23:044
7,1214.8751,870.93665,0.26666668,0.0,01-10 14:38:23:060
7,1210.8838,914.16187,0.26666668,0.0,01-10 14:38:23:077
7,1208.445,947.771,0.26666668,0.0,01-10 14:38:23:094
7,1206.4474,972.07935,0.26666668,0.0,01-10 14:38:23:110
7,1204.4408,992.0332,0.26666668,0.0,01-10 14:38:23:127
7,1200.873,1007.94434,0.26666668,0.0,01-10 14:38:23:143
7,1196.3262,1019.7898,0.27058825,0.0,01-10 14:38:23:160
7,1190.3322,1027.6678,0.2784314,0.0,01-10 14:38:23:176
7,1184.3396,1033.6604,0.28235295,0.0,01-10 14:38:23:193
7,1178.359,1038.094,0.28627452,0.0,01-10 14:38:23:209
7,1170.2339,1042.6597,0.28627452,0.0,01-10 14:38:23:226
7,1157.6172,1048.6436,0.28235295,0.0,01-10 14:38:23:243
7,1133.6022,1054.6584,0.28627452,0.0,01-10 14:38:23:259
7,1086.6631,1060.0891,0.28627452,0.0,01-10 14:38:23:276
7,1025.0497,1063.0879,0.29803923,0.0,01-10 14:38:23:294
7,962.15356,1065.5435,0.30588236,0.0,01-10 14:38:23:308
7,906.88495,1069.0858,0.30588236,0.0,01-10 14:38:23:325
7,850.97797,1073.6473,0.3019608,0.0,01-10 14:38:23:341
7,779.1588,1081.7301,0.3019608,0.0,01-10 14:38:23:358
7,700.65063,1090.2,0.30588236,0.0,01-10 14:38:23:375
7,634.457,1096.1029,0.3019608,0.0,01-10 14:38:23:391
7,575.6336,1100.0977,0.29803923,0.0,01-10 14:38:23:408
7,523.8812,1104.0933,0.3019608,0.0,01-10 14:38:23:424
7,482.32428,1107.5376,0.3019608,0.0,01-10 14:38:23:441
7,448.34784,1109.0,0.30588236,0.0,01-10 14:38:23:457
7,417.7991,1109.0,0.30980393,0.0,01-10 14:38:23:474
7,388.38834,1109.0,0.30980393,0.0,01-10 14:38:23:491
7,360.96115,1107.4585,0.3137255,0.0,01-10 14:38:23:507
7,337.0549,1103.9191,0.31764707,0.0,01-10 14:38:23:524
7,317.69394,1098.3853,0.31764707,0.0,01-10 14:38:23:540
7,302.2553,1092.3951,0.32156864,0.0,01-10 14:38:23:557
7,289.82065,1086.4103,0.31764707,0.0,01-10 14:38:23:573
7,279.29736,1077.7568,0.3254902,0.0,01-10 14:38:23:590
7,266.67,1058.8812,0.32156864,0.0,01-10 14:38:23:606
7,251.77252,1008.1731,0.3254902,0.0,01-10 14:38:23:623
7,246.53987,919.8469,0.3254902,0.0,01-10 14:38:23:639
7,254.69391,816.0609,0.3254902,0.0,01-10 14:38:23:656
7,261.61234,732.1145,0.3254902,0.0,01-10 14:38:23:673
7,265.53247,672.1554,0.32941177,0.0,01-10 14:38:23:689
7,268.0625,621.7189,0.32941177,0.0,01-10 14:38:23:706
7,273.6048,576.23145,0.33333334,0.0,01-10 14:38:23:722
7,281.14545,532.73645,0.32941177,0.0,01-10 14:38:23:739
7,288.60623,497.96887,0.32941177,0.0,01-10 14:38:23:755
7,294.06158,471.6305,0.32941177,0.0,01-10 14:38:23:772
7,298.06906,451.1892,0.32156864,0.0,01-10 14:38:23:789
7,303.60052,434.73193,0.3019608,0.0,01-10 14:38:23:805
7,319.16867,412.72845,0.23529413,0.0,01-10 14:38:23:822
7,325.0,406.0,0.14117648,0.0,01-10 14:38:23:829
7,325.0,406.0,0.14117648,0.0,01-10 14:38:23:833
8,282.0,290.0,0.3803922,0.0,01-10 14:38:24:814
8,291.61432,290.5088,0.32941177,0.0,01-10 14:38:24:890
8,403.964,294.53387,0.31764707,0.0,01-10 14:38:24:914
8,526.42065,296.5287,0.29411766,0.0,01-10 14:38:24:931
8,649.9373,298.0,0.28235295,0.0,01-10 14:38:24:947
8,742.2434,296.4439,0.28627452,0.0,01-10 14:38:24:964
8,813.3824,295.0,0.28627452,0.0,01-10 14:38:24:980
8,876.8359,295.55737,0.28627452,0.0,01-10 14:38:24:997
8,939.56476,297.5489,0.28627452,0.0,01-10 14:38:25:014
8,1002.64087,299.0,0.28235295,0.0,01-10 14:38:25:030
8,1053.1439,299.0,0.28627452,0.0,01-10 14:38:25:047
8,1089.9037,299.0,0.28235295,0.0,01-10 14:38:25:064
8,1117.6344,300.0,0.28627452,0.0,01-10 14:38:25:080
8,1138.9724,300.0,0.29411766,0.0,01-10 14:38:25:096
8,1153.2721,300.0,0.3019608,0.0,01-10 14:38:25:113
8,1163.1993,300.54987,0.30980393,0.0,01-10 14:38:25:130
8,1169.6406,302.54688,0.30980393,0.0,01-10 14:38:25:146
8,1173.543,304.5429,0.30980393,0.0,01-10 14:38:25:163
8,1175.5485,307.09686,0.3019608,0.0,01-10 14:38:25:179
8,1178.428,312.28387,0.29803923,0.0,01-10 14:38:25:199
8,1183.0966,334.67572,0.29411766,0.0,01-10 14:38:25:212
8,1185.0,368.96906,0.29411766,0.0,01-10 14:38:25:228
8,1184.453,412.58087,0.28627452,0.0,01-10 14:38:25:245
8,1181.8696,461.25964,0.28235295,0.0,01-10 14:38:25:262
8,1173.7034,517.58215,0.28627452,0.0,01-10 14:38:25:279
8,1159.6183,592.00415,0.27450982,0.0,01-10 14:38:25:295
8,1143.5763,686.20105,0.27058825,0.0,01-10 14:38:25:312
8,1132.8114,780.62134,0.27058825,0.0,01-10 14:38:25:328
8,1129.0,860.24475,0.26666668,0.0,01-10 14:38:25:345
8,1130.0,928.81396,0.2627451,0.0,01-10 14:38:25:361
8,1131.0,983.7096,0.25882354,0.0,01-10 14:38:25:378
8,1131.0,1023.7239,0.27058825,0.0,01-10 14:38:25:395
8,1129.4585,1048.415,0.2784314,0.0,01-10 14:38:25:411
8,1127.4579,1064.2528,0.28235295,0.0,01-10 14:38:25:428
8,1123.9469,1074.1062,0.28627452,0.0,01-10 14:38:25:444
8,1119.3824,1081.6176,0.28627452,0.0,01-10 14:38:25:461
8,1111.8007,1088.1329,0.28627452,0.0,01-10 14:38:25:478
8,1086.1707,1098.7903,0.28627452,0.0,01-10 14:38:25:494
8,1035.6821,1112.2635,0.28627452,0.0,01-10 14:38:25:510
8,964.7525,1122.1626,0.2901961,0.0,01-10 14:38:25:527
8,872.413,1128.6278,0.28235295,0.0,01-10 14:38:25:544
8,781.7092,1131.0,0.28235295,0.0,01-10 14:38:25:560
8,700.9441,1127.9241,0.2901961,0.0,01-10 14:38:25:577
8,616.9939,1122.9299,0.2901961,0.0,01-10 14:38:25:593
8,534.6582,1118.9329,0.2901961,0.0,01-10 14:38:25:610
8,466.39944,1114.3861,0.29411766,0.0,01-10 14:38:25:626
8,419.86694,1108.4,0.29803923,0.0,01-10 14:38:25:643
8,387.57983,1102.4099,0.3019608,0.0,01-10 14:38:25:660
8,363.24487,1096.4304,0.30588236,0.0,01-10 14:38:25:676
8,342.7656,1089.9062,0.3137255,0.0,01-10 14:38:25:693
8,322.69473,1079.8169,0.30588236,0.0,01-10 14:38:25:709
8,301.6772,1066.274,0.30588236,0.0,01-10 14:38:25:726
8,283.794,1052.3197,0.30980393,0.0,01-10 14:38:25:742
8,267.20218,1032.5367,0.30980393,0.0,01-10 14:38:25:759
8,249.22562,991.55493,0.30980393,0.0,01-10 14:38:25:775
8,237.95354,908.2223,0.32156864,0.0,01-10 14:38:25:792
8,244.21162,794.9922,0.32941177,0.0,01-10 14:38:25:808
8,265.18774,686.7334,0.32941177,0.0,01-10 14:38:25:825
8,287.26068,600.0094,0.33333334,0.0,01-10 14:38:25:842
8,305.75742,530.6134,0.32941177,0.0,01-10 14:38:25:858
8,326.32205,468.61438,0.3254902,0.0,01-10 14:38:25:875
8,358.4658,397.115,0.31764707,0.0,01-10 14:38:25:891
8,402.3286,322.27368,0.28235295,0.0,01-10 14:38:25:908
8,441.0,268.0,0.121568635,0.0,01-10 14:38:25:923
8,441.0,268.0,0.121568635,0.0,01-10 14:38:25:928
9,245.0,341.0,0.3803922,0.0,01-10 14:38:26:968
9,263.18542,336.64954,0.31764707,0.0,01-10 14:38:27:041
9,428.15784,307.47522,0.29803923,0.0,01-10 14:38:27:067
9,562.18225,290.2613,0.28235295,0.0,01-10 14:38:27:083
9,677.3495,279.812,0.27450982,0.0,01-10 14:38:27:100
9,756.51184,275.484,0.28627452,0.0,01-10 14:38:27:116
9,816.82745,275.54578,0.2901961,0.0,01-10 14:38:27:133
9,875.3845,279.63843,0.29411766,0.0,01-10 14:38:27:149
9,933.62805,287.1671,0.29411766,0.0,01-10 14:38:27:166
9,982.676,295.12292,0.2901961,0.0,01-10 14:38:27:183
9,1022.8298,302.1844,0.28627452,0.0,01-10 14:38:27:199
9,1056.6598,309.16492,0.2901961,0.0,01-10 14:38:27:216
9,1088.6512,317.16284,0.2901961,0.0,01-10 14:38:27:232
9,1118.5963,325.1704,0.2901961,0.0,01-10 14:38:27:249
9,1144.0068,333.18433,0.28627452,0.0,01-10 14:38:27:265
9,1165.425,341.16998,0.28627452,0.0,01-10 14:38:27:282
9,1182.3628,349.72675,0.2901961,0.0,01-10 14:38:27:299
9,1194.7312,358.18494,0.28627452,0.0,01-10 14:38:27:315
9,1204.1678,366.70978,0.2901961,0.0,01-10 14:38:27:332
9,1211.6166,379.84955,0.28627452,0.0,01-10 14:38:27:348
9,1216.5424,408.30554,0.2784314,0.0,01-10 14:38:27:365
9,1214.3721,454.73688,0.27058825,0.0,01-10 14:38:27:381
9,1203.7102,520.44885,0.27058825,0.0,01-10 14:38:27:398
9,1182.9672,608.9673,0.2627451,0.0,01-10 14:38:27:414
9,1159.0287,703.0564,0.2627451,0.0,01-10 14:38:27:431
9,1142.2047,789.7716,0.2627451,0.0,01-10 14:38:27:447
9,1133.348,861.6212,0.25882354,0.0,01-10 14:38:27:464
9,1130.0,918.4789,0.25882354,0.0,01-10 14:38:27:480
9,1130.5375,967.9004,0.2627451,0.0,01-10 14:38:27:497
9,1132.5305,1010.54834,0.26666668,0.0,01-10 14:38:27:514
9,1134.5398,1040.4777,0.2627451,0.0,01-10 14:38:27:530
9,1136.0,1061.8663,0.2627451,0.0,01-10 14:38:27:547
9,1135.4623,1076.2262,0.27058825,0.0,01-10 14:38:27:563
9,1132.9287,1086.6782,0.27450982,0.0,01-10 14:38:27:580
9,1128.9302,1096.6746,0.27450982,0.0,01-10 14:38:27:597
9,1123.3853,1106.6913,0.27058825,0.0,01-10 14:38:27:613
9,1115.3292,1115.6708,0.27450982,0.0,01-10 14:38:27:630
9,1099.5695,1126.7511,0.27450982,0.0,01-10 14:38:27:646
9,1063.0532,1140.7549,0.27450982,0.0,01-10 14:38:27:663
9,989.8316,1149.6022,0.27058825,0.0,01-10 14:38:27:679
9,884.7375,1149.9381,0.27450982,0.0,01-10 14:38:27:696
9,777.09973,1141.7888,0.26666668,0.0,01-10 14:38:27:712
9,670.91797,1128.291,0.2627451,0.0,01-10 14:38:27:729
9,574.8184,1115.8312,0.26666668,0.0,01-10 14:38:27:746
9,506.67694,1107.4086,0.2784314,0.0,01-10 14:38:27:762
9,463.14252,1101.9579,0.2901961,0.0,01-10 14:38:27:779
9,434.68158,1098.4735,0.3019608,0.0,01-10 14:38:27:798
9,412.63715,1095.9275,0.3019608,0.0,01-10 14:38:27:811
9,392.0538,1091.3783,0.29803923,0.0,01-10 14:38:27:828
9,369.49963,1082.7499,0.29803923,0.0,01-10 14:38:27:845
9,347.69833,1069.2888,0.29803923,0.0,01-10 14:38:27:861
9,328.26288,1053.7892,0.3019608,0.0,01-10 14:38:27:878
9,308.18616,1029.015,0.3019608,0.0,01-10 14:38:27:895
9,285.65973,982.0359,0.29803923,0.0,01-10 14:38:27:911
9,264.8246,898.3817,0.30980393,0.0,01-10 14:38:27:928
9,257.0,788.30994,0.3137255,0.0,01-10 14:38:27:944
9,264.18344,674.1929,0.32156864,0.0,01-10 14:38:27:961
9,284.18973,569.6936,0.32156864,0.0,01-10 14:38:27:977
9,313.2035,467.4121,0.3137255,0.0,01-10 14:38:27:994
9,355.9946,363.45142,0.30980393,0.0,01-10 14:38:28:011
9,417.307,251.33313,0.25882354,0.0,01-10 14:38:28:027
9,480.0,154.0,0.0627451,0.0,01-10 14:38:28:042
9,480.0,154.0,0.0627451,0.0,01-10 14:38:28:046
10,308.0,329.0,0.42352945,0.0,01-10 14:38:29:102
10,319.4526,325.01117,0.32156864,0.0,01-10 14:38:29:169
10,522.38965,295.7412,0.2901961,0.0,01-10 14:38:29:202
10,656.0357,286.92432,0.2784314,0.0,01-10 14:38:29:219
10,775.2792,287.0844,0.2627451,0.0,01-10 14:38:29:236
10,860.9683,293.1678,0.25882354,0.0,01-10 14:38:29:252
10,916.37103,300.1515,0.2627451,0.0,01-10 14:38:29:269
10,957.68805,308.13763,0.27058825,0.0,01-10 14:38:29:285
10,994.57166,317.6588,0.2784314,0.0,01-10 14:38:29:302
10,1027.1127,327.70422,0.27450982,0.0,01-10 14:38:29:318
10,1055.627,337.72394,0.27450982,0.0,01-10 14:38:29:335
10,1082.6774,348.29028,0.27450982,0.0,01-10 14:38:29:351
10,1110.1997,361.8767,0.27058825,0.0,01-10 14:38:29:367
10,1132.4066,375.78467,0.27058825,0.0,01-10 14:38:29:384
10,1150.8362,392.3736,0.27450982,0.0,01-10 14:38:29:401
10,1170.411,419.19867,0.2784314,0.0,01-10 14:38:29:418
10,1187.7914,461.62415,0.27450982,0.0,01-10 14:38:29:434
10,1195.5396,523.96423,0.27058825,0.0,01-10 14:38:29:451
10,1191.273,605.5432,0.2627451,0.0,01-10 14:38:29:468
10,1177.7186,688.9418,0.25882354,0.0,01-10 14:38:29:484
10,1164.9761,762.6398,0.2627451,0.0,01-10 14:38:29:500
10,1154.8478,834.2937,0.25882354,0.0,01-10 14:38:29:517
10,1147.3966,900.1023,0.25490198,0.0,01-10 14:38:29:534
10,1143.4573,956.5675,0.24705884,0.0,01-10 14:38:29:550
10,1143.0,996.60535,0.2509804,0.0,01-10 14:38:29:567
10,1144.0,1022.8607,0.25490198,0.0,01-10 14:38:29:585
10,1144.0,1042.2395,0.25490198,0.0,01-10 14:38:29:600
10,1143.4672,1055.1967,0.26666668,0.0,01-10 14:38:29:616
10,1140.9338,1064.1324,0.27058825,0.0,01-10 14:38:29:633
10,1136.422,1070.578,0.27450982,0.0,01-10 14:38:29:650
10,1126.7632,1077.1184,0.27450982,0.0,01-10 14:38:29:666
10,1099.8717,1087.7314,0.2784314,0.0,01-10 14:38:29:683
10,1054.2079,1101.1827,0.2784314,0.0,01-10 14:38:29:699
10,997.58923,1112.6469,0.27450982,0.0,01-10 14:38:29:716
10,929.9776,1120.0538,0.28235295,0.0,01-10 14:38:29:732
10,847.3175,1124.0526,0.2784314,0.0,01-10 14:38:29:749
10,752.1267,1128.056,0.28235295,0.0,01-10 14:38:29:765
10,659.3485,1134.1023,0.28235295,0.0,01-10 14:38:29:782
10,582.1399,1140.0505,0.28235295,0.0,01-10 14:38:29:799
10,524.7899,1143.5284,0.28627452,0.0,01-10 14:38:29:815
10,483.10336,1144.0,0.29411766,0.0,01-10 14:38:29:832
10,452.64697,1144.0,0.29803923,0.0,01-10 14:38:29:848
10,428.24936,1142.4772,0.30588236,0.0,01-10 14:38:29:865
10,407.7532,1139.9507,0.3019608,0.0,01-10 14:38:29:881
10,387.7921,1133.9169,0.29803923,0.0,01-10 14:38:29:898
10,367.77408,1121.2966,0.29803923,0.0,01-10 14:38:29:914
10,345.19452,1092.0066,0.3019608,0.0,01-10 14:38:29:931
10,320.25525,1024.021,0.29803923,0.0,01-10 14:38:29:948
10,307.9494,927.10876,0.30588236,0.0,01-10 14:38:29:964
10,310.6082,823.3533,0.30980393,0.0,01-10 14:38:29:981
10,326.18066,721.61475,0.3019608,0.0,01-10 14:38:29:997
10,347.7163,627.6151,0.29803923,0.0,01-10 14:38:30:015
10,369.75104,541.0414,0.30588236,0.0,01-10 14:38:30:030
10,398.38385,460.14697,0.3019608,0.0,01-10 14:38:30:047
10,445.82385,378.39294,0.27450982,0.0,01-10 14:38:30:063
10,500.0,310.0,0.08235294,0.0,01-10 14:38:30:081
10,500.0,310.0,0.08235294,0.0,01-10 14:38:30:084
11,299.0,289.0,0.4039216,0.0,01-10 14:38:31:004
11,314.52042,289.50134,0.3254902,0.0,01-10 14:38:31:074
11,370.91394,293.4591,0.3137255,0.0,01-10 14:38:31:090
11,487.01288,298.53748,0.2901961,0.0,01-10 14:38:31:107
11,629.5906,300.47644,0.25490198,0.0,01-10 14:38:31:124
11,777.3214,300.4613,0.24313727,0.0,01-10 14:38:31:140
11,857.898,300.0,0.2627451,0.0,01-10 14:38:31:157
11,899.09595,301.53503,0.2784314,0.0,01-10 14:38:31:173
11,930.4359,305.0545,0.28235295,0.0,01-10 14:38:31:189
11,962.9763,310.58405,0.28627452,0.0,01-10 14:38:31:206
11,994.98145,316.5963,0.28235295,0.0,01-10 14:38:31:223
11,1022.9399,322.6015,0.2784314,0.0,01-10 14:38:31:239
11,1047.4363,330.68176,0.27450982,0.0,01-10 14:38:31:255
11,1070.9088,342.7602,0.27450982,0.0,01-10 14:38:31:272
11,1089.7789,357.77893,0.2784314,0.0,01-10 14:38:31:289
11,1110.8293,388.18848,0.2784314,0.0,01-10 14:38:31:305
11,1129.7029,444.51422,0.27450982,0.0,01-10 14:38:31:322
11,1138.0696,512.6488,0.27450982,0.0,01-10 14:38:31:338
11,1143.0648,573.9081,0.26666668,0.0,01-10 14:38:31:355
11,1148.6049,624.8384,0.26666668,0.0,01-10 14:38:31:371
11,1155.5988,671.7246,0.27058825,0.0,01-10 14:38:31:388
11,1160.5352,720.4502,0.2627451,0.0,01-10 14:38:31:404
11,1159.9408,775.8876,0.2627451,0.0,01-10 14:38:31:421
11,1152.338,837.504,0.2627451,0.0,01-10 14:38:31:438
11,1140.8076,895.8977,0.25882354,0.0,01-10 14:38:31:454
11,1129.3512,942.5952,0.26666668,0.0,01-10 14:38:31:471
11,1118.8027,979.5917,0.27058825,0.0,01-10 14:38:31:487
11,1106.278,1012.50745,0.27058825,0.0,01-10 14:38:31:504
11,1092.3022,1039.8107,0.27450982,0.0,01-10 14:38:31:520
11,1076.2494,1060.2784,0.27450982,0.0,01-10 14:38:31:537
11,1056.79,1078.689,0.2784314,0.0,01-10 14:38:31:553
11,1032.03,1098.8446,0.27058825,0.0,01-10 14:38:31:571
11,998.9789,1121.3291,0.27450982,0.0,01-10 14:38:31:587
11,956.29175,1143.8246,0.27058825,0.0,01-10 14:38:31:603
11,899.6456,1163.733,0.27058825,0.0,01-10 14:38:31:620
11,825.8916,1177.6385,0.26666668,0.0,01-10 14:38:31:636
11,744.9191,1179.9485,0.26666668,0.0,01-10 14:38:31:653
11,662.6942,1168.3231,0.26666668,0.0,01-10 14:38:31:669
11,590.6945,1149.2661,0.27450982,0.0,01-10 14:38:31:686
11,539.9722,1133.3241,0.28235295,0.0,01-10 14:38:31:703
11,505.66254,1121.3795,0.2901961,0.0,01-10 14:38:31:719
11,481.3065,1112.412,0.29411766,0.0,01-10 14:38:31:736
11,459.30847,1101.8955,0.29803923,0.0,01-10 14:38:31:752
11,435.29825,1087.3604,0.29803923,0.0,01-10 14:38:31:769
11,404.70676,1064.1703,0.29803923,0.0,01-10 14:38:31:786
11,369.22977,1029.2013,0.3019608,0.0,01-10 14:38:31:802
11,331.10684,977.8585,0.3019608,0.0,01-10 14:38:31:818
11,298.179,913.18677,0.29803923,0.0,01-10 14:38:31:835
11,273.3516,827.1426,0.3019608,0.0,01-10 14:38:31:852
11,266.0316,726.6946,0.3019608,0.0,01-10 14:38:31:868
11,279.64188,627.40674,0.30588236,0.0,01-10 14:38:31:885
11,309.2449,543.48303,0.3019608,0.0,01-10 14:38:31:901
11,352.49774,471.50317,0.2901961,0.0,01-10 14:38:31:918
11,410.61774,400.1659,0.23137257,0.0,01-10 14:38:31:935
11,425.0,383.0,0.14901961,0.0,01-10 14:38:31:942
11,425.0,383.0,0.14901961,0.0,01-10 14:38:31:946
12,333.0,315.0,0.41176474,0.0,01-10 14:38:32:935
12,342.13675,317.18542,0.3372549,0.0,01-10 14:38:33:019
12,395.23273,325.46576,0.32941177,0.0,01-10 14:38:33:035
12,580.0007,344.76257,0.28235295,0.0,01-10 14:38:33:060
12,733.0722,354.6057,0.2509804,0.0,01-10 14:38:33:077
12,852.57275,361.13104,0.2392157,0.0,01-10 14:38:33:093
12,925.9993,367.60706,0.24705884,0.0,01-10 14:38:33:110
12,971.19183,373.60925,0.2627451,0.0,01-10 14:38:33:126
12,1006.60925,380.15228,0.27058825,0.0,01-10 14:38:33:145
12,1036.029,388.14105,0.2784314,0.0,01-10 14:38:33:159
12,1063.9104,396.12628,0.2784314,0.0,01-10 14:38:33:176
12,1089.3746,404.12488,0.28235295,0.0,01-10 14:38:33:193
12,1111.2833,412.64166,0.28235295,0.0,01-10 14:38:33:210
12,1129.2339,422.64618,0.2784314,0.0,01-10 14:38:33:226
12,1143.7361,433.2024,0.2784314,0.0,01-10 14:38:33:243
12,1156.715,449.3072,0.27450982,0.0,01-10 14:38:33:259
12,1168.6807,480.2586,0.27450982,0.0,01-10 14:38:33:275
12,1173.0,531.5005,0.26666668,0.0,01-10 14:38:33:292
12,1164.7812,602.1482,0.25490198,0.0,01-10 14:38:33:309
12,1143.5867,693.72205,0.2509804,0.0,01-10 14:38:33:325
12,1122.1957,787.4878,0.24705884,0.0,01-10 14:38:33:342
12,1110.4036,857.9645,0.24705884,0.0,01-10 14:38:33:359
12,1108.0,909.75476,0.24313727,0.0,01-10 14:38:33:375
12,1109.0,949.5321,0.2509804,0.0,01-10 14:38:33:392
12,1109.0,982.13196,0.2509804,0.0,01-10 14:38:33:408
12,1108.4714,1013.9855,0.25490198,0.0,01-10 14:38:33:425
12,1105.9457,1044.38,0.25490198,0.0,01-10 14:38:33:441
12,1100.4286,1070.2855,0.25882354,0.0,01-10 14:38:33:458
12,1092.8832,1090.7628,0.2627451,0.0,01-10 14:38:33:474
12,1084.3595,1107.2247,0.27058825,0.0,01-10 14:38:33:491
12,1073.8359,1120.1641,0.27058825,0.0,01-10 14:38:33:508
12,1060.285,1130.6194,0.27058825,0.0,01-10 14:38:33:524
12,1035.074,1141.1504,0.27450982,0.0,01-10 14:38:33:541
12,990.325,1148.524,0.27058825,0.0,01-10 14:38:33:557
12,924.1721,1145.9128,0.2784314,0.0,01-10 14:38:33:573
12,841.48846,1134.8589,0.27058825,0.0,01-10 14:38:33:590
12,759.6956,1126.4348,0.27450982,0.0,01-10 14:38:33:607
12,696.9594,1123.0,0.28235295,0.0,01-10 14:38:33:623
12,650.02783,1124.5225,0.2901961,0.0,01-10 14:38:33:639
12,614.68555,1128.0393,0.29411766,0.0,01-10 14:38:33:656
12,586.3454,1132.0238,0.29803923,0.0,01-10 14:38:33:673
12,561.81683,1137.0305,0.3019608,0.0,01-10 14:38:33:689
12,537.87286,1141.0212,0.30588236,0.0,01-10 14:38:33:706
12,515.34717,1143.5139,0.3137255,0.0,01-10 14:38:33:722
12,492.78513,1145.518,0.30588236,0.0,01-10 14:38:33:739
12,466.80875,1147.5137,0.30980393,0.0,01-10 14:38:33:755
12,441.4066,1148.0,0.31764707,0.0,01-10 14:38:33:772
12,421.94748,1148.0,0.3254902,0.0,01-10 14:38:33:789
12,407.94733,1148.0,0.33333334,0.0,01-10 14:38:33:805
12,397.4935,1147.4987,0.3372549,0.0,01-10 14:38:33:822
12,387.4498,1145.49,0.32941177,0.0,01-10 14:38:33:839
